timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403636960.90335,-2347.581471,-523.354509,-239.764121,0.515789,-0.558981,0.53528,0.367393,0.0035580276,-0.0003739462,-0.0004265638,0.0001375648,8.41828e-05,0.0001603213,6969.8343206103,1296.4526601616,1824.910357642,8984.6593236907,760.0348020058,712.4711093479,-1.021442,9.104912,-0.901791,0.503285,-0.400922,-0.710158,-0.285734
1403636960.95335,-2352.613714,-523.27047,-240.360971,0.521196,-0.552928,0.539559,0.362632,0.0035640643,-0.0003688086,-0.0004279129,0.0001381998,8.38806e-05,0.0001592359,7000.8104145036,1304.0408238634,1833.7071400849,9023.0494011438,762.9090795411,715.8962546195,-1.043681,9.102261,-0.91176,0.505787,-0.394602,-0.714523,-0.279156
1403636961.05335,-2362.696328,-523.091075,-241.552698,0.533915,-0.534994,0.549985,0.355293,0.0035877707,-0.0003300135,-0.0004073298,0.000134319,7.71371e-05,0.0001505975,7063.1200772816,1319.3350910401,1851.4097224229,9100.2174031282,768.6794479293,722.7886668855,-1.088981,9.096071,-0.926978,0.513215,-0.375735,-0.724119,-0.266625
1403636961.10335,-2367.74688,-522.995137,-242.147984,0.540283,-0.525757,0.555891,0.350227,0.0035975762,-0.0003170527,-0.000398599,0.0001341182,7.4729e-05,0.0001465923,7094.4546453591,1327.0443678502,1860.3164629208,9138.9978296491,771.5759570432,726.256343554,-1.111559,9.092142,-0.932476,0.517263,-0.366265,-0.728902,-0.258832
1403636961.25335,-2382.937607,-522.682051,-243.931407,0.560523,-0.495951,0.572941,0.334043,0.0036261574,-0.0002679271,-0.000379289,0.0001328171,6.66918e-05,0.0001361295,7189.1829657813,1350.4253448714,1887.2619315798,9256.1482801098,780.3129734554,736.7468717241,-1.177003,9.077773,-0.939851,0.528548,-0.33553,-0.743737,-0.234345
1403636961.30335,-2388.014443,-522.570367,-244.524299,0.567482,-0.48581,0.576713,0.330689,0.0036369283,-0.000235401,-0.0003759327,0.0001301559,6.24783e-05,0.0001336321,7221.0018113958,1358.2987613015,1896.3183746244,9295.4711289817,783.2409472385,740.2726956274,-1.198475,9.073282,-0.938677,0.530933,-0.324686,-0.748676,-0.228423
1403636961.50335,-2408.390447,-522.081205,-246.887524,0.584365,-0.457319,0.589952,0.318329,0.0036692075,-0.0001715503,-0.0003578451,0.0001289212,5.30225e-05,0.0001250561,7349.510150029,1390.2245273551,1932.9290797436,9454.1578922976,795.035150583,754.5256803115,-1.278091,9.052859,-0.913779,0.539607,-0.294932,-0.760442,-0.208732
1403636961.55335,-2413.500931,-521.948899,-247.476461,0.587638,-0.451442,0.592796,0.315397,0.003676132,-0.0001608005,-0.0003545467,0.0001292289,5.13373e-05,0.0001234468,7381.9465657798,1398.3116061279,1942.1773918101,9494.1739402121,798.0035269383,758.1260496683,-1.297157,9.047338,-0.902896,0.54149,-0.28893,-0.762612,-0.204304
1403636961.60335,-2418.617954,-521.812252,-248.064769,0.591039,-0.445334,0.595947,0.311767,0.0036825762,-0.0001527293,-0.0003521044,0.0001299229,4.98953e-05,0.0001219337,7414.5078399298,1406.4428670524,1951.4645321531,9534.3280201845,800.9799107575,761.7414850334,-1.315816,9.041399,-0.890251,0.543417,-0.282739,-0.764928,-0.199107
1403636961.65335,-2423.741414,-521.671577,-248.652841,0.594355,-0.438857,0.59949,0.307827,0.0036892532,-0.0001458839,-0.0003477432,0.0001308121,4.84259e-05,0.0001199946,7447.1934122298,1414.6169393745,1960.790107253,9574.6197395716,803.964198397,765.3718591163,-1.334086,9.035117,-0.876225,0.54572,-0.276352,-0.767092,-0.193369
1403636961.70335,-2428.871289,-521.52743,-249.239609,0.59775,-0.431689,0.602795,0.304923,0.0036971328,-0.0001306271,-0.0003403269,0.0001310311,4.60258e-05,0.0001175241,7480.0048836415,1422.8311851218,1970.1538673362,9615.0486026507,806.9559830169,769.0169846831,-1.352604,9.029065,-0.859898,0.548051,-0.269041,-0.769188,-0.188699
1403636961.90335,-2449.4518,-520.912647,-251.600118,0.614698,-0.40018,0.613479,0.292653,0.0037234143,-4.43946e-05,-0.0003350454,0.0001324846,3.46606e-05,0.0001123066,7612.4780850636,1456.1106006893,2007.9882532937,9778.1276131751,819.0017438827,783.745892658,-1.422307,9.001823,-0.796472,0.554337,-0.23645,-0.779847,-0.169242
1403636962.00335,-2459.775379,-520.584052,-252.795085,0.623255,-0.382968,0.619985,0.283736,0.0037345612,-1.09748e-05,-0.000334355,0.0001349845,2.942e-05,0.000109917,7679.4443988815,1472.9963082209,2027.1286747634,9860.4613993596,825.0694406343,791.1978361128,-1.456351,8.986262,-0.773525,0.558154,-0.219081,-0.784864,-0.156434
1403636962.20335,-2480.492749,-519.882464,-255.206461,0.641666,-0.345931,0.631174,0.264983,0.0037515224,6.95107e-05,-0.0003490578,0.0001419031,1.65961e-05,0.0001085482,7814.8675215702,1507.2767902989,2065.8676720987,10026.7611642349,837.2973196087,806.2810738266,-1.521099,8.950823,-0.736503,0.563501,-0.18175,-0.795375,-0.129668
1403636962.30335,-2490.88904,-519.507892,-256.412161,0.649774,-0.324403,0.637472,0.257266,0.0037604213,0.0001265681,-0.000341179,0.0001475038,8.4155e-06,0.0001052838,7883.3508286355,1524.6822752269,2085.4746655101,10110.751377088,843.4583580591,813.9150134353,-1.552068,8.931104,-0.711239,0.567531,-0.16016,-0.799042,-0.117449
1403636962.35335,-2496.096642,-519.314067,-257.015162,0.653806,-0.314236,0.640682,0.251634,0.0037640234,0.0001435526,-0.0003431498,0.0001499736,5.085e-06,0.0001048224,7917.7875713125,1533.4549640179,2095.338705008,10152.9584827038,846.5509456219,817.7555253052,-1.566826,8.920243,-0.696871,0.569154,-0.150276,-0.800909,-0.109684
1403636962.40335,-2501.310453,-519.11634,-257.617205,0.657841,-0.303054,0.643631,0.247267,0.0037669998,0.0001718525,-0.000342047,0.0001535399,7.914e-07,0.0001038858,7952.3561142438,1542.2720199218,2105.2429150991,10195.3058267352,849.6511248486,821.6115546838,-1.581705,8.909112,-0.680454,0.570862,-0.139118,-0.802587,-0.103056
1403636962.50335,-2511.757118,-518.708607,-258.820096,0.66667,-0.280093,0.64765,0.240101,0.0037676705,0.0002441526,-0.0003497422,0.0001637473,-9.857e-06,0.0001042001,8021.8885815552,1560.0433293896,2125.1730270173,10280.4278476712,855.875257205,829.3708265248,-1.610769,8.885828,-0.642777,0.572794,-0.11587,-0.806293,-0.091533
1403636962.55335,-2516.989678,-518.498461,-259.421754,0.671487,-0.267499,0.648917,0.237606,0.0037644139,0.0002926262,-0.0003561129,0.0001717828,-1.67593e-05,0.0001050033,8056.8520920205,1568.9985344028,2135.1988940015,10323.2007967358,858.9991563266,833.274086466,-1.624896,8.873432,-0.622388,0.573278,-0.1029,-0.808233,-0.086873
1403636962.60335,-2522.228026,-518.284079,-260.024547,0.676293,-0.254889,0.64985,0.235277,0.0037591248,0.0003423017,-0.0003645985,0.000181291,-2.41781e-05,0.0001063557,8091.9461794135,1578.0004883872,2145.2649998475,10366.1123856606,862.1308111853,837.193013385,-1.63876,8.860378,-0.601785,0.573506,-0.089869,-0.810087,-0.082337
1403636962.65335,-2527.472152,-518.065825,-260.629611,0.680411,-0.242852,0.650698,0.233786,0.0037529117,0.0003924536,-0.0003698393,0.0001921945,-3.14076e-05,0.0001072237,8127.1688141922,1587.0476668141,2155.3707471047,10409.1635107195,865.2703770783,841.1274909147,-1.652233,8.84682,-0.582314,0.573853,-0.07732,-0.811482,-0.07884
1403636962.70335,-2532.721853,-517.843439,-261.237076,0.684073,-0.231419,0.651154,0.233425,0.003744775,0.0004454403,-0.0003736527,0.0002051587,-3.87482e-05,0.0001079412,8162.5207654401,1596.1414679013,2165.5163977176,10452.3524563611,868.4177480448,845.0775915772,-1.665331,8.832474,-0.564099,0.574108,-0.065372,-0.812566,-0.076595
1403636962.75335,-2537.97672,-517.616807,-261.847283,0.686665,-0.221921,0.651943,0.232835,0.0037390493,0.0004864007,-0.0003740941,0.0002163202,-4.42906e-05,0.0001080363,8198.0017124819,1605.2823566876,2175.7017282499,10495.6756949738,871.5726436318,849.0432028462,-1.678246,8.817006,-0.547486,0.574759,-0.055438,-0.813049,-0.074383
1403636962.80335,-2543.236889,-517.386066,-262.46066,0.68899,-0.215218,0.65239,0.231,0.0037364094,0.0005088339,-0.0003812746,0.0002229706,-4.86412e-05,0.0001095489,8233.6113186616,1614.4699924689,2185.9267315476,10539.1351323326,874.7352685075,853.0243831772,-1.690798,8.8006,-0.532923,0.574616,-0.048508,-0.813854,-0.071455
1403636962.85335,-2548.50212,-517.150924,-263.076575,0.690007,-0.20957,0.653554,0.229866,0.0037368482,0.0005272871,-0.0003782905,0.000228623,-5.09331e-05,0.0001089755,8269.3515586815,1623.7057806299,2196.1918377943,10582.728255862,877.9053173929,857.0211934632,-1.703277,8.782952,-0.519825,0.57551,-0.042795,-0.813733,-0.069257
1403636963.00335,-2564.329532,-516.418162,-264.940918,0.68603,-0.205153,0.663193,0.217829,0.0037787338,0.0004644103,-0.0003372485,0.0002114072,-4.05091e-05,0.0001008797,8377.3598245515,1651.7098696522,2227.2310202617,10714.3276905175,887.4620515787,869.1069683093,-1.738452,8.722364,-0.49044,0.582313,-0.040874,-0.810071,-0.055017
1403636963.10335,-2574.909912,-515.908237,-266.195464,0.678757,-0.204663,0.672028,0.213964,0.0038112516,0.0004232151,-0.0002667031,0.0002013794,-2.87927e-05,8.94578e-05,8450.0275252943,1670.6226716892,2248.1291167033,10802.7706581158,893.8736510706,877.2445965537,-1.75918,8.677725,-0.476709,0.590844,-0.042618,-0.804141,-0.049448
1403636963.15335,-2580.209301,-515.646954,-266.826904,0.677153,-0.205447,0.673784,0.212766,0.0038216868,0.0004086413,-0.0002540461,0.0001981672,-2.62644e-05,8.77724e-05,8486.560061584,1680.1526342389,2258.6403195604,10847.2125849148,897.0923170608,881.337910457,-1.768103,8.654458,-0.472177,0.592478,-0.043776,-0.802961,-0.048025
1403636963.25335,-2590.826609,-515.111703,-268.097874,0.678321,-0.21057,0.672184,0.209069,0.0038363013,0.0003703452,-0.0002830015,0.0001903321,-2.60729e-05,9.20967e-05,8560.0254826062,1699.3609044871,2279.7879470781,10936.5405261511,903.5554914627,889.5738762433,-1.783081,8.606118,-0.46764,0.589552,-0.048451,-0.80499,-0.045553
1403636963.40335,-2606.799915,-514.279376,-270.020638,0.679793,-0.221268,0.66971,0.201025,0.0038590757,0.0002850297,-0.0003343614,0.0001756848,-2.27382e-05,0.0001007474,8671.2341007913,1728.5349910111,2311.8235396355,11071.6574819967,913.3144681846,902.0514612735,-1.799685,8.531331,-0.468658,0.584303,-0.058886,-0.808424,-0.039673
1403636963.45335,-2612.13741,-513.994772,-270.665149,0.680149,-0.22323,0.668509,0.201645,0.0038631181,0.000282027,-0.0003440313,0.0001754114,-2.27768e-05,0.0001025966,8708.5754503255,1738.3533967505,2322.5861684793,11117.0022430915,916.584658334,906.2437622731,-1.803934,8.506501,-0.470347,0.583039,-0.0604,-0.809171,-0.04074
1403636963.50335,-2617.48208,-513.706272,-271.310687,0.680069,-0.224511,0.667472,0.203916,0.0038667497,0.0002901834,-0.0003463815,0.0001768447,-2.31832e-05,0.000103157,8746.0551497707,1748.2210128688,2333.3922269668,11162.5071511927,919.8641045157,910.4531792846,-1.807032,8.481808,-0.471755,0.582347,-0.06107,-0.809483,-0.043376
1403636963.55335,-2622.834023,-513.413606,-271.956517,0.679554,-0.225914,0.667063,0.205417,0.0038720444,0.0002919555,-0.0003451202,0.0001772916,-2.27928e-05,0.0001030463,8783.6756830918,1758.1394560056,2344.2425193942,11208.1732769342,923.1528267836,914.6799546151,-1.809218,8.457088,-0.472205,0.58223,-0.062165,-0.809392,-0.045029
1403636963.60335,-2628.193516,-513.116741,-272.602831,0.679404,-0.227201,0.666118,0.207548,0.0038759116,0.0002990999,-0.0003469083,0.0001785931,-2.30795e-05,0.0001035132,8821.4372798354,1768.1093754857,2355.1374432623,11254.0041854694,926.4512003708,918.9243052017,-1.809964,8.432348,-0.471647,0.581708,-0.062894,-0.809572,-0.047471
1403636963.65335,-2633.559576,-512.816153,-273.248956,0.679132,-0.228756,0.665323,0.209273,0.0038804294,0.0003024087,-0.0003484925,0.0001792867,-2.30091e-05,0.0001039434,8859.3408680306,1778.1274365399,2366.0758186397,11299.9894131399,929.7578540736,923.185554802,-1.810548,8.407537,-0.469852,0.581196,-0.063976,-0.80973,-0.049558
1403636963.70335,-2638.931726,-512.51209,-273.893627,0.678719,-0.230326,0.664629,0.211088,0.0038852042,0.0003057553,-0.0003486515,0.0001799841,-2.28145e-05,0.0001041187,8897.3890454379,1788.1918521195,2377.0573948385,11346.1234463674,933.0718810385,927.4633984259,-1.811906,8.38261,-0.465725,0.580846,-0.065095,-0.809759,-0.051688
1403636964.00335,-2671.310776,-510.598891,-277.751386,0.675023,-0.236836,0.664421,0.216329,0.0039213015,0.0002998312,-0.0003323286,0.0001800155,-1.88979e-05,0.000101992,9128.7303557395,1849.6667569004,2443.8938054167,11626.2893434712,953.1414985843,953.4989628393,-1.80878,8.224281,-0.403173,0.581468,-0.07036,-0.808461,-0.057757
1403636964.05335,-2676.73123,-510.265444,-278.393263,0.674419,-0.237435,0.664746,0.216555,0.0039277728,0.0002969168,-0.0003286803,0.0001797404,-1.81532e-05,0.0001014804,9167.7995506417,1860.0943195236,2455.1916506573,11673.5442049451,956.5170440517,957.8998550526,-1.806789,8.196622,-0.387105,0.581745,-0.070896,-0.808194,-0.05804
1403636964.10335,-2682.158625,-509.927728,-279.035557,0.674268,-0.237089,0.664788,0.217277,0.0039326595,0.0003022931,-0.0003264806,0.0001808,-1.83063e-05,0.0001012226,9207.0153894596,1870.5751259977,2466.535212819,11720.9620015519,959.9016755463,962.3186124821,-1.804108,8.168588,-0.369987,0.581922,-0.070307,-0.808073,-0.058666
1403636964.20335,-2693.032762,-509.240657,-280.325359,0.672633,-0.236149,0.666348,0.218586,0.0039454807,0.000308726,-0.0003076403,0.0001822444,-1.71085e-05,9.83411e-05,9285.8795650011,1891.6901563245,2489.3560962715,11816.2742149788,966.6971629817,971.2085940013,-1.797285,8.111979,-0.337056,0.583808,-0.069322,-0.806738,-0.059466
1403636964.25335,-2698.479056,-508.891373,-280.97467,0.672619,-0.23588,0.666482,0.21851,0.0039507415,0.000309483,-0.0003075679,0.0001825869,-1.71115e-05,9.84341e-05,9325.5251304577,1902.3242548511,2500.8326610741,11864.165683779,970.1079616169,975.6796413549,-1.792905,8.083179,-0.32318,0.583852,-0.068889,-0.806756,-0.059294
1403636964.30335,-2703.931444,-508.538286,-281.626898,0.673333,-0.234976,0.665614,0.219923,0.0039528794,0.0003242706,-0.0003121719,0.0001852732,-1.85488e-05,9.93096e-05,9365.3137041813,1913.0094316988,2512.3534134435,11912.2139533552,973.5273920386,980.1680872504,-1.788138,8.054143,-0.310931,0.583196,-0.067468,-0.807249,-0.06066
1403636964.50335,-2725.799801,-507.087527,-284.261023,0.673628,-0.230699,0.665953,0.222508,0.0039694195,0.00035902,-0.0003040562,0.0001924111,-2.04914e-05,9.84565e-05,9525.9164640206,1956.2638534137,2558.8806864165,12105.9571266252,987.2883445859,998.2959642752,-1.766173,7.93317,-0.276654,0.583818,-0.062242,-0.807091,-0.062348
1403636964.60335,-2736.769773,-506.337258,-285.591874,0.675723,-0.222339,0.665392,0.226314,0.0039672992,0.0004236529,-0.0003004851,0.0002063117,-2.57125e-05,9.80906e-05,9607.0999437821,1978.2124431585,2582.4161814958,12203.7695662837,994.2197281249,1007.4662933563,-1.752894,7.868742,-0.266765,0.584064,-0.052841,-0.807389,-0.064813
1403636964.70335,-2747.762554,-505.569208,-286.932038,0.679637,-0.210329,0.665625,0.225387,0.0039627689,0.0004807711,-0.0003098458,0.0002207021,-3.29384e-05,9.96221e-05,9688.8793841264,2000.3830885864,2606.1350412697,12302.2016552612,1001.1843545466,1016.7081439383,-1.738447,7.799785,-0.261905,0.583818,-0.040274,-0.808513,-0.061998
1403636964.75335,-2753.267562,-505.178529,-287.605596,0.681903,-0.202391,0.665879,0.22506,0.0039572693,0.0005191082,-0.000313414,0.0002312653,-3.75902e-05,0.000100244,9729.9937179016,2011.5521658306,2618.0636197746,12351.6518367291,1004.6792509763,1021.3560520822,-1.730752,7.763735,-0.261355,0.583889,-0.03202,-0.808955,-0.060354
1403636964.85335,-2764.295002,-504.382088,-288.958352,0.685454,-0.185337,0.66955,0.21796,0.0039562209,0.0005593614,-0.0003141285,0.0002434674,-4.40266e-05,0.0001004334,9812.6806792487,2034.0689647956,2642.0628289342,12451.0237666163,1011.6946965674,1030.707111745,-1.713934,7.686958,-0.262497,0.585741,-0.015564,-0.808791,-0.05027
1403636964.90335,-2769.81835,-503.975686,-289.635502,0.686,-0.176301,0.673729,0.210738,0.003964076,0.0005567055,-0.000304051,0.0002428112,-4.43181e-05,9.88979e-05,9854.2598039208,2045.4213567554,2654.1361411394,12500.9556447975,1015.2160164208,1035.4112187223,-1.704338,7.645919,-0.261881,0.588232,-0.00784,-0.80762,-0.040929
1403636965.00335,-2780.89361,-502.934669,-290.981632,0.688671,-0.154402,0.679922,0.198995,0.003966011,0.0005897468,-0.0002945376,0.0002529862,-4.9717e-05,9.79337e-05,9937.8938155438,2068.3293848156,2678.4332940481,12600.4762149986,1022.2606935545,1044.8767576851,-1.682009,7.559271,-0.255726,0.591898,0.012142,-0.805537,-0.024991
1403636965.05335,-2786.437316,-502.511963,-291.658373,0.690358,-0.145033,0.682738,0.19037,0.0039720771,0.000584728,-0.0003005351,0.0002512413,-5.24162e-05,9.92517e-05,9980.4213615087,2081.1113151736,2690.9632892454,12650.9973797361,1025.8813310693,1049.7509823163,-1.669376,7.513733,-0.250451,0.592683,0.02032,-0.805063,-0.014471
1403636965.10335,-2791.988471,-502.084638,-292.334573,0.69403,-0.135704,0.682352,0.185209,0.0039667204,0.0006044271,-0.0003271086,0.0002574487,-5.99791e-05,0.0001040342,10022.6421292211,2092.7156967124,2703.2374440555,12701.6098508434,1029.4403476921,1054.5329920049,-1.655799,7.467375,-0.243211,0.590917,0.029644,-0.806148,-0.008111
1403636965.15335,-2797.546692,-501.652652,-293.010571,0.697048,-0.128403,0.682448,0.17861,0.0039675366,0.0006048098,-0.0003519985,0.0002574175,-6.55923e-05,0.0001088827,10065.0227357891,2104.3799646134,2715.5613424618,12752.3957635106,1033.0087974698,1059.3343490983,-1.641358,7.420469,-0.234431,0.58925,0.036623,-0.807122,-0.000499
1403636965.20335,-2803.112079,-501.216193,-293.686405,0.70228,-0.12238,0.679502,0.173505,0.0039602359,0.0006124058,-0.0004027401,0.0002599476,-7.57994e-05,0.0001192906,10107.5634622325,2116.1033737115,2727.935012166,12803.3567268103,1036.5867391677,1064.1550899519,-1.626057,7.373119,-0.224129,0.584733,0.043175,-0.810062,0.004908
1403636965.25335,-2808.684243,-500.77531,-294.361799,0.708031,-0.117463,0.675538,0.168947,0.0039500865,0.0006185517,-0.0004610913,0.0002621484,-8.71378e-05,0.0001328822,10150.2649224835,2127.8853523043,2740.3581886862,12854.4886403681,1040.1736665286,1068.9950242642,-1.610214,7.325133,-0.212101,0.579182,0.04902,-0.813671,0.00933
1403636965.35335,-2819.847323,-499.881967,-295.713672,0.724448,-0.113122,0.660723,0.160694,0.0039076244,0.0006181619,-0.0006395412,0.0002632794,-0.0001184175,0.0001855334,10236.1442565234,2151.6146907244,2765.3491652229,12957.2498208205,1047.3726712348,1078.7310010112,-1.578251,7.227735,-0.185776,0.560646,0.056919,-0.825961,0.015158
1403636965.40335,-2825.437766,-499.429451,-296.38866,0.732554,-0.112607,0.652663,0.157213,0.0038805742,0.0006132491,-0.0007295783,0.0002625352,-0.0001334167,0.0002190052,10279.3264728576,2163.5618931945,2777.917373577,13008.8734603058,1050.9838223805,1083.6269491426,-1.563044,7.17813,-0.17024,0.550794,0.059425,-0.83236,0.017066
1403636965.45335,-2831.033733,-498.973173,-297.062097,0.738787,-0.11327,0.646485,0.153036,0.0038613619,0.0005955104,-0.0008014118,0.0002574011,-0.0001423348,0.0002490395,10322.6729816798,2175.5628848382,2790.5339963852,13060.654166901,1054.601947942,1088.5413313114,-1.548811,7.128002,-0.152303,0.54277,0.060127,-0.837495,0.019738
1403636965.60335,-2847.849255,-497.585938,-299.067623,0.733449,-0.11839,0.654756,0.139032,0.0039310575,0.0004794895,-0.0007637523,0.0002227229,-0.0001116236,0.0002311684,10453.7041233114,2211.8574754812,2828.665682701,13216.873995934,1065.4888341475,1103.3902311599,-1.521404,6.975584,-0.081439,0.547136,0.052257,-0.834715,0.03415
1403636965.65335,-2853.464071,-497.118114,-299.731045,0.72496,-0.119519,0.664683,0.135445,0.003981783,0.0004379288,-0.0006760075,0.0002119482,-9.23938e-05,0.000196959,10497.7124105168,2224.0493933196,2841.4701164475,13269.2459643525,1069.1287822889,1108.3751512205,-1.517234,6.92432,-0.05177,0.556912,0.0484,-0.828225,0.039414
