timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715949.33401,-0.25996,-1.444359,0.765618,-0.786229,-0.06361,-0.612803,0.047643,0.000447639,1.652e-06,-0.0001127328,6.734e-07,-4.116e-07,2.91778e-05,0.0039020978,-0.0002170543,-7.93613e-05,0.0031479276,2.5886e-05,0.0028532369,0.435458,0.56096,1.582954,0.004011,-0.791178,0.003713,-0.611569
1403715949.43402,-0.291219,-1.435911,0.72351,-0.8219,-0.080519,-0.56131,0.054106,0.0004130169,6.725e-07,-0.0001610664,6.64e-07,-2.543e-07,6.36528e-05,0.0038801524,-0.0002353565,-7.80053e-05,0.0031421623,3.10651e-05,0.0028432052,0.401577,0.567632,1.559861,0.015014,-0.82788,-0.010668,-0.56061
1403715949.48402,-0.314614,-1.438292,0.711425,-0.835544,-0.088871,-0.539255,0.056323,0.0003950267,9.621e-07,-0.000178477,6.574e-07,-4.354e-07,8.15064e-05,0.0038364009,-0.000254947,-6.51364e-05,0.0031384322,3.5744e-05,0.0028372111,0.384565,0.570559,1.550543,0.01904,-0.842179,-0.018163,-0.53856
1403715949.53402,-0.328162,-1.436713,0.701069,-0.846574,-0.097046,-0.519971,0.059361,0.0003786958,3.252e-07,-0.000191563,6.579e-07,-1.637e-07,9.7813e-05,0.0038362309,-0.0002672347,-6.50584e-05,0.0031452314,3.58448e-05,0.0028374633,0.36968,0.573641,1.542218,0.023727,-0.85374,-0.025637,-0.51953
1403715949.78402,-0.337734,-1.414209,0.664209,-0.873186,-0.147273,-0.458128,0.077298,0.0003228947,1.31e-07,-0.0002223514,6.767e-07,-7.94e-08,0.0001542124,0.0038157978,-0.0002661892,-6.76906e-05,0.00314949,3.55247e-05,0.002841043,0.358972,0.596437,1.512268,0.04692,-0.883997,-0.074021,-0.459207
1403715949.83402,-0.324073,-1.405212,0.660067,-0.873391,-0.159483,-0.45328,0.079312,0.0003184718,2.4985e-06,-0.000224045,6.984e-07,-1.7474e-06,0.0001587299,0.0038049097,-0.0002554332,-6.80138e-05,0.0031444319,3.54616e-05,0.0028415999,0.374796,0.603897,1.509162,0.049385,-0.88518,-0.086217,-0.454518
1403715949.88402,-0.301391,-1.393053,0.656835,-0.872181,-0.172706,-0.450557,0.080446,0.0003160059,6.085e-06,-0.0002249248,7.995e-07,-4.3236e-06,0.0001612211,0.0037933972,-0.0002419528,-6.85582e-05,0.0031383831,3.52636e-05,0.0028422592,0.397464,0.612961,1.50725,0.050807,-0.885024,-0.099539,-0.451936
1403715950.13404,-0.105331,-1.282719,0.668914,-0.830619,-0.241239,-0.494462,0.085923,0.0003557172,3.96406e-05,-0.0002038203,5.1177e-06,-2.27327e-05,0.0001177811,0.0036824883,-0.0001242323,-7.14999e-05,0.003097288,3.43062e-05,0.002844712,0.609299,0.696946,1.520775,0.052951,-0.849411,-0.170684,-0.496559
1403715950.28405,0.050144,-1.172535,0.691932,-0.779548,-0.243583,-0.564032,0.121816,0.0004209717,3.82086e-05,-0.0001492357,4.1589e-06,-1.3534e-05,5.37454e-05,0.0035794056,-5.41297e-05,-7.12857e-05,0.0030918476,3.43686e-05,0.0028443447,0.78034,0.785514,1.540927,0.083062,-0.798956,-0.176399,-0.568911
1403715950.33405,0.100086,-1.134386,0.696891,-0.764015,-0.239287,-0.58375,0.135127,0.0004372718,3.35036e-05,-0.0001283364,3.2574e-06,-9.8132e-06,3.84774e-05,0.003548703,-3.55146e-05,-7.23532e-05,0.003094812,3.41658e-05,0.0028445846,0.835569,0.818319,1.546932,0.094637,-0.783168,-0.173146,-0.589677
1403715950.38405,0.147763,-1.094956,0.702229,-0.749715,-0.233921,-0.601282,0.147199,0.0004500143,2.82275e-05,-0.0001078701,2.4561e-06,-6.7388e-06,2.66462e-05,0.0035167278,-1.84014e-05,-7.20558e-05,0.0030998617,3.42196e-05,0.0028442956,0.88819,0.851221,1.551907,0.105246,-0.768548,-0.168751,-0.608098
1403715950.68407,0.330387,-0.901844,0.733034,-0.690023,-0.212205,-0.669325,0.175618,0.0004767489,2.01383e-05,-1.99532e-05,1.537e-06,-8.045e-07,1.5954e-06,0.0033897972,3.05356e-05,-7.67903e-05,0.0031441664,3.24821e-05,0.0028482221,1.099567,1.019672,1.581598,0.1278,-0.70789,-0.150758,-0.678109
1403715950.73407,0.333923,-0.882208,0.743425,-0.683304,-0.209459,-0.676403,0.178048,0.0004775577,1.93059e-05,-1.01437e-05,1.4646e-06,-3.704e-07,9.753e-07,0.0033790312,2.807e-05,-7.66593e-05,0.0031445966,3.23894e-05,0.0028481164,1.110739,1.039758,1.588515,0.129509,-0.701081,-0.148384,-0.685343
1403715950.78407,0.334371,-0.865241,0.752542,-0.677217,-0.207835,-0.6824,0.180312,0.0004779005,1.89966e-05,-1.4855e-06,1.4337e-06,-1.83e-08,7.642e-07,0.0033716095,2.52328e-05,-7.73654e-05,0.0031437769,3.21897e-05,0.0028485624,1.113738,1.057205,1.596042,0.131104,-0.69491,-0.146973,-0.6916
1403715951.03407,0.20981,-0.839803,0.796,-0.703205,-0.211791,-0.65274,0.185951,0.0004762348,7.3434e-06,-3.75513e-05,8.002e-07,-5.395e-07,3.736e-06,0.0033711126,-5.9095e-06,-8.18161e-05,0.0031207285,2.95215e-05,0.0028532056,0.997926,1.097075,1.635076,0.139238,-0.721143,-0.148938,-0.662111
1403715951.08407,0.160586,-0.850059,0.804403,-0.723012,-0.216454,-0.630059,0.182833,0.0004701093,4.2711e-06,-6.59752e-05,7.183e-07,-5.602e-07,1.00232e-05,0.0033750594,-1.92073e-05,-8.12702e-05,0.0031118898,3.03917e-05,0.0028526466,0.951941,1.095632,1.640917,0.137972,-0.741133,-0.152311,-0.639136
1403715951.13407,0.108275,-0.860831,0.812286,-0.741762,-0.222879,-0.60665,0.179138,0.0004603638,2.3484e-06,-9.37325e-05,6.822e-07,-4.4e-07,1.9863e-05,0.003381038,-3.29285e-05,-8.07661e-05,0.0031069388,3.03428e-05,0.0028525938,0.901054,1.092088,1.646818,0.136193,-0.760251,-0.157355,-0.615399
1403715951.18407,0.052058,-0.874096,0.819392,-0.760487,-0.231676,-0.581501,0.172749,0.0004461201,3.2505e-06,-0.0001219679,6.856e-07,-8.518e-07,3.41458e-05,0.0033863695,-4.77889e-05,-8.01935e-05,0.0031047859,3.01333e-05,0.0028525009,0.846887,1.086849,1.652537,0.131971,-0.779526,-0.164924,-0.589689
1403715951.28407,-0.058333,-0.901173,0.83057,-0.794404,-0.250307,-0.529122,0.162172,0.0004078797,3.4131e-06,-0.0001711094,6.909e-07,-1.3939e-06,7.26419e-05,0.0034036946,-8.25079e-05,-7.87513e-05,0.003107111,3.13752e-05,0.0028517574,0.735034,1.075077,1.663964,0.125873,-0.814544,-0.181377,-0.536455
1403715951.33407,-0.109038,-0.914618,0.835237,-0.807292,-0.258162,-0.506071,0.159761,0.0003885332,1.5985e-06,-0.0001882055,6.637e-07,-7.359e-07,9.20521e-05,0.003408972,-0.0001011696,-7.72624e-05,0.0031106636,3.25057e-05,0.0028507747,0.680246,1.069727,1.669615,0.125521,-0.827794,-0.188599,-0.513261
1403715951.38407,-0.167803,-0.933152,0.8415,-0.817281,-0.266669,-0.485823,0.157849,0.0003704183,8.375e-07,-0.0002011955,6.507e-07,-4.167e-07,0.0001101755,0.0034139805,-0.0001190738,-7.78772e-05,0.0031133606,3.36663e-05,0.0028502381,0.628151,1.065689,1.67599,0.125151,-0.838242,-0.196718,-0.492945
1403715951.58407,-0.334919,-0.949261,0.874582,-0.84117,-0.301736,-0.420548,0.15661,0.0003093666,-3.5539e-06,-0.0002297516,7.043e-07,2.6907e-06,0.0001716955,0.003439011,-0.000175383,-8.11386e-05,0.0031590137,3.30224e-05,0.0028530158,0.466732,1.0738,1.704881,0.129374,-0.864554,-0.230178,-0.427584
1403715951.63407,-0.362029,-0.943935,0.883952,-0.843672,-0.309855,-0.40874,0.158554,0.0002987378,-5.2554e-06,-0.0002327088,7.584e-07,4.1503e-06,0.0001823761,0.0034394879,-0.0001836847,-8.23165e-05,0.0031688202,3.28574e-05,0.0028537323,0.44149,1.083929,1.713554,0.132304,-0.86763,-0.238101,-0.41596
1403715951.73406,-0.394336,-0.916907,0.90535,-0.844577,-0.326577,-0.391866,0.162718,0.0002842072,-6.8427e-06,-0.0002359622,8.353e-07,5.7434e-06,0.000197064,0.0034287087,-0.0001880263,-8.46845e-05,0.0031823398,3.24173e-05,0.002855583,0.414175,1.1171,1.733051,0.137958,-0.869781,-0.254783,-0.399417
1403715951.78406,-0.400843,-0.895982,0.916788,-0.843231,-0.334872,-0.386619,0.165371,0.0002802612,-7.1881e-06,-0.0002366935,8.532e-07,6.1326e-06,0.000201066,0.0034183925,-0.0001851117,-8.54416e-05,0.0031840788,3.24383e-05,0.0028558895,0.412048,1.140326,1.743669,0.141065,-0.869098,-0.263107,-0.394391
1403715951.83405,-0.386987,-0.866986,0.923146,-0.840374,-0.341475,-0.384709,0.17078,0.0002809552,-8.8156e-06,-0.0002365637,9.148e-07,7.4795e-06,0.0002003439,0.0033936212,-0.0001806499,-8.29738e-05,0.0031830712,3.28693e-05,0.0028551715,0.418791,1.169045,1.755326,0.146777,-0.866665,-0.269777,-0.393152
1403715951.88402,-0.363732,-0.833326,0.926622,-0.83293,-0.347298,-0.391805,0.179167,0.0002911862,-9.7344e-06,-0.0002345573,9.246e-07,7.8938e-06,0.0001900527,0.0033587248,-0.000168675,-7.70238e-05,0.0031736621,3.30826e-05,0.0028513128,0.434378,1.203172,1.769162,0.154674,-0.859683,-0.275922,-0.401112
1403715951.934,-0.347656,-0.794243,0.942891,-0.819552,-0.350226,-0.409954,0.193943,0.000314321,-1.18073e-05,-0.0002282849,1.0381e-06,8.6276e-06,0.0001668264,0.003335784,-0.0001533623,-7.64227e-05,0.003162416,3.30384e-05,0.0028511922,0.457801,1.242399,1.786273,0.167757,-0.846799,-0.279265,-0.420485
1403715951.98399,-0.321206,-0.749741,0.959548,-0.802497,-0.352582,-0.433064,0.210095,0.0003424682,-1.2745e-05,-0.000217142,1.0581e-06,8.1303e-06,0.0001386143,0.0033120681,-0.0001406839,-7.58493e-05,0.0031544657,3.28947e-05,0.0028507507,0.487251,1.285467,1.804787,0.181936,-0.830096,-0.282616,-0.444948
1403715952.03398,-0.294886,-0.702712,0.977791,-0.783071,-0.35452,-0.457401,0.227815,0.0003711437,-1.35608e-05,-0.0002012147,1.0752e-06,7.3993e-06,0.000109949,0.003289551,-0.0001263867,-7.57854e-05,0.0031445576,3.2812e-05,0.0028507235,0.521295,1.331428,1.823289,0.197419,-0.811116,-0.285411,-0.470817
1403715952.08398,-0.265108,-0.653209,0.996018,-0.761659,-0.354095,-0.482865,0.247656,0.0003995602,-1.52894e-05,-0.0001795663,1.1626e-06,6.9182e-06,8.14979e-05,0.0032690922,-0.00011377,-7.5668e-05,0.0031362545,3.27529e-05,0.0028507547,0.557945,1.378557,1.841894,0.214957,-0.789906,-0.286196,-0.49794
1403715952.13398,-0.234054,-0.602966,1.014207,-0.739749,-0.354041,-0.5067,0.265861,0.0004235574,-1.54256e-05,-0.0001551803,1.1405e-06,5.6976e-06,5.7608e-05,0.0032514009,-0.0001017916,-7.57764e-05,0.0031284323,3.26814e-05,0.002851004,0.59569,1.425747,1.860325,0.231261,-0.768082,-0.287749,-0.523238
1403715952.48399,-0.055852,-0.338905,1.11505,-0.649054,-0.360963,-0.575975,0.341594,0.0004766054,-1.30098e-05,-4.90241e-05,9.561e-07,1.3835e-06,5.7247e-06,0.0032039702,-6.05487e-05,-7.89169e-05,0.0031035803,3.06455e-05,0.0028572525,0.821805,1.675983,1.965744,0.30104,-0.678758,-0.300485,-0.598642
1403715952.53399,-0.037276,-0.321223,1.127043,-0.640913,-0.364215,-0.580006,0.346658,0.0004783405,-1.02675e-05,-4.13177e-05,8.226e-07,9.324e-07,4.2503e-06,0.0032027509,-5.90297e-05,-7.91732e-05,0.0031034431,3.01736e-05,0.0028583425,0.843201,1.693052,1.979307,0.305826,-0.670914,-0.304291,-0.603119
1403715952.63399,-0.009223,-0.304993,1.152297,-0.624072,-0.367661,-0.587343,0.361092,0.0004811016,-8.795e-06,-2.33701e-05,7.651e-07,4.747e-07,1.8151e-06,0.003202604,-5.71147e-05,-7.96983e-05,0.0031046333,2.90278e-05,0.0028607831,0.874682,1.709652,2.007891,0.319623,-0.654373,-0.308819,-0.611775
1403715952.98399,-0.035254,-0.497809,1.238128,-0.619745,-0.389551,-0.573959,0.367065,0.0004808609,-3.5301e-06,-3.44283e-05,6.499e-07,3.005e-07,3.161e-06,0.0032407826,-5.99928e-05,-8.30193e-05,0.0031221328,2.34602e-05,0.002874274,0.838043,1.528291,2.101924,0.326703,-0.651975,-0.331046,-0.598843
1403715953.03399,-0.048096,-0.555628,1.240754,-0.640082,-0.405147,-0.5485,0.353975,0.000472968,-3.9284e-06,-7.03467e-05,6.293e-07,6.331e-07,1.11663e-05,0.0032497398,-6.40584e-05,-8.00291e-05,0.0031256345,2.40152e-05,0.0028730794,0.814888,1.474011,2.107207,0.31602,-0.673275,-0.34525,-0.572404
1403715953.08399,-0.065133,-0.618371,1.241128,-0.660568,-0.420549,-0.520845,0.339867,0.0004588392,-4.921e-06,-0.0001064155,6.335e-07,1.1938e-06,2.54012e-05,0.003265081,-6.83849e-05,-7.77431e-05,0.0031293403,2.41098e-05,0.0028725708,0.789142,1.415501,2.10908,0.304412,-0.694756,-0.359298,-0.54366
1403715953.18398,-0.101648,-0.745814,1.230797,-0.697561,-0.448097,-0.465986,0.30899,0.0004160232,-5.9374e-06,-0.0001677563,6.57e-07,2.4484e-06,6.84417e-05,0.0033175709,-8.3331e-05,-7.74095e-05,0.003140474,2.22477e-05,0.0028744869,0.734524,1.29196,2.101863,0.278477,-0.733587,-0.384263,-0.486469
1403715953.38396,-0.165326,-0.990502,1.193212,-0.736319,-0.480179,-0.394323,0.267903,0.0003404782,-6.21e-06,-0.0002210649,6.911e-07,4.0987e-06,0.0001445084,0.0034637643,-0.0001172207,-7.64235e-05,0.0031674722,1.79077e-05,0.002876716,0.639355,1.060226,2.06247,0.24352,-0.774486,-0.413948,-0.411727
1403715953.43396,-0.176314,-1.040609,1.178128,-0.741758,-0.486874,-0.379398,0.262309,0.0003246812,-7.6184e-06,-0.0002273968,7.527e-07,5.4024e-06,0.0001602813,0.0034991378,-0.000127172,-7.46416e-05,0.003173121,1.71645e-05,0.0028754009,0.621352,1.011709,2.047035,0.239234,-0.780323,-0.42043,-0.396363
1403715953.53396,-0.190397,-1.1222,1.145686,-0.74579,-0.503438,-0.35389,0.255163,0.0002988926,-9.0373e-06,-0.0002352338,8.526e-07,7.1903e-06,0.000186245,0.003566356,-0.0001389463,-7.42505e-05,0.0031884165,1.51039e-05,0.0028792004,0.597216,0.934035,2.016851,0.23417,-0.785572,-0.436838,-0.370426
1403715953.98397,-0.067933,-1.036305,1.107554,-0.674343,-0.588658,-0.365681,0.254991,0.000306343,3.36593e-05,-0.0002318352,4.299e-06,-2.54499e-05,0.0001764983,0.0035130922,-7.03943e-05,-7.77151e-05,0.0032381262,9.7776e-06,0.0028940276,0.720004,1.014626,1.970127,0.232943,-0.72151,-0.52751,-0.383281
1403715954.03396,-0.04831,-0.975598,1.107541,-0.651032,-0.594437,-0.39471,0.258856,0.0003282548,5.27853e-05,-0.0002209783,9.0276e-06,-3.55702e-05,0.0001496096,0.0034550938,-7.45179e-05,-7.8013e-05,0.0031475439,1.02864e-05,0.0028895192,0.749117,1.067669,1.970357,0.234618,-0.698776,-0.535356,-0.412396
1403715954.08396,-0.032352,-0.916361,1.108731,-0.631381,-0.593501,-0.420229,0.2693,0.0003515044,6.56562e-05,-0.0002069336,1.27993e-05,-3.86865e-05,0.0001225921,0.0034077612,-6.50614e-05,-8.04013e-05,0.003137225,1.23809e-05,0.0028877281,0.776372,1.126329,1.967638,0.242905,-0.679272,-0.535912,-0.438625
1403715954.13396,-0.013285,-0.849819,1.105116,-0.612455,-0.589227,-0.444939,0.282382,0.0003747629,7.61805e-05,-0.0001892051,1.60256e-05,-3.84919e-05,9.62417e-05,0.0033702633,-5.92047e-05,-8.07668e-05,0.0031390036,1.09184e-05,0.0028887142,0.800924,1.189265,1.963047,0.25394,-0.660174,-0.532942,-0.464401
1403715954.18396,0.000889,-0.78462,1.108462,-0.595702,-0.581014,-0.467365,0.298549,0.00039729,8.2412e-05,-0.0001686052,1.76361e-05,-3.49978e-05,7.22253e-05,0.0033328791,-5.26574e-05,-8.12148e-05,0.0031363932,1.29925e-05,0.0028851268,0.822123,1.255244,1.957474,0.268134,-0.64291,-0.525839,-0.488133
1403715954.43396,0.006704,-0.462042,1.085084,-0.558077,-0.510063,-0.520292,0.397092,0.0004728365,4.21144e-05,-6.84135e-05,4.2738e-06,-6.0787e-06,1.04796e-05,0.0032132833,-4.64777e-05,-8.08344e-05,0.003133297,1.58542e-05,0.0028773909,0.862648,1.581633,1.923463,0.361652,-0.599673,-0.457335,-0.548134
1403715954.48395,-0.005978,-0.406272,1.081201,-0.552162,-0.495478,-0.526067,0.415779,0.0004798323,2.99424e-05,-4.83437e-05,2.3872e-06,-2.9975e-06,5.4433e-06,0.0032041184,-4.484e-05,-8.16077e-05,0.0031325773,1.69255e-05,0.0028758071,0.858403,1.636768,1.917074,0.379499,-0.592845,-0.442783,-0.555394
1403715954.58396,-0.032694,-0.320558,1.074246,-0.535766,-0.472211,-0.542144,0.442777,0.0004859733,1.83151e-05,-9.4741e-06,1.2092e-06,-3.359e-07,7.557e-07,0.0031955155,-4.26302e-05,-8.26107e-05,0.0031377821,1.54484e-05,0.0028770746,0.840188,1.726136,1.907294,0.404748,-0.574737,-0.420545,-0.573586
1403715954.78396,-0.116274,-0.257196,1.059292,-0.523195,-0.45766,-0.55137,0.461309,0.0004865608,1.07345e-05,1.63405e-05,7.588e-07,3.812e-07,1.127e-06,0.0031949022,-3.73234e-05,-8.42667e-05,0.0031567316,1.12877e-05,0.0028804426,0.764079,1.797764,1.888453,0.421899,-0.561479,-0.406911,-0.584095
1403715954.88399,-0.181954,-0.285259,1.044936,-0.539325,-0.470467,-0.536616,0.447026,0.0004869049,1.12521e-05,-1.22196e-05,7.653e-07,-2.628e-07,8.83e-07,0.0031915966,-4.04454e-05,-8.38191e-05,0.0031703398,1.08902e-05,0.0028798485,0.707649,1.776282,1.877406,0.409187,-0.578442,-0.419463,-0.567473
1403715955.08399,-0.31106,-0.445084,1.035901,-0.594429,-0.513153,-0.4787,0.392651,0.0004609558,1.18342e-05,-0.0001107085,7.964e-07,-2.8363e-06,2.71983e-05,0.0032029541,-7.27157e-05,-8.1015e-05,0.0032050024,1.46459e-05,0.0028789926,0.566092,1.646294,1.859364,0.359655,-0.636679,-0.458577,-0.504976
1403715955.234,-0.411861,-0.589407,1.020434,-0.641355,-0.535217,-0.41924,0.355592,0.0004119928,-3.1339e-06,-0.000177105,5.186e-07,1.3567e-06,7.68113e-05,0.0032425515,-0.0001191103,-7.99191e-05,0.0032501072,1.56237e-05,0.0028786665,0.447015,1.515295,1.847725,0.327469,-0.68487,-0.477442,-0.442461
1403715955.484,-0.558412,-0.792127,1.016172,-0.688028,-0.557323,-0.349681,0.306155,0.0003310806,-1.25037e-05,-0.0002280926,9.811e-07,8.6363e-06,0.0001579981,0.0033299197,-0.0002019152,-7.93785e-05,0.0033416193,1.28073e-05,0.0028826347,0.273836,1.33737,1.841217,0.283562,-0.732817,-0.496474,-0.368902
1403715955.634,-0.621694,-0.844423,1.022162,-0.705242,-0.566061,-0.307492,0.29607,0.0002898149,-2.60178e-05,-0.000238842,2.857e-06,2.14919e-05,0.0001978148,0.0033627883,-0.0002351551,-7.92977e-05,0.0033889819,1.1619e-05,0.0028850408,0.202139,1.297014,1.846626,0.276811,-0.750341,-0.504155,-0.325874
1403715955.684,-0.635961,-0.845554,1.027154,-0.704982,-0.571868,-0.298774,0.294451,0.0002817889,-2.71312e-05,-0.0002401663,3.1376e-06,2.31793e-05,0.0002057011,0.0033649457,-0.0002388245,-7.9439e-05,0.0034001403,1.08105e-05,0.0028860232,0.187211,1.300096,1.851297,0.275887,-0.750475,-0.510029,-0.317087
1403715955.73399,-0.644691,-0.834609,1.02955,-0.698011,-0.579385,-0.299228,0.295899,0.0002838691,-2.46192e-05,-0.0002401874,2.6606e-06,2.08814e-05,0.0002042298,0.0033597196,-0.0002377656,-7.86561e-05,0.0034091134,1.03528e-05,0.0028845993,0.177511,1.313153,1.858779,0.277377,-0.744067,-0.518101,-0.317806
1403715955.78399,-0.652408,-0.816694,1.040529,-0.68465,-0.584823,-0.309763,0.305423,0.0002995366,-2.12566e-05,-0.0002375237,2.033e-06,1.68962e-05,0.000189299,0.0033485993,-0.000231336,-7.90467e-05,0.0034117135,9.4843e-06,0.0028854866,0.172253,1.335885,1.870064,0.285975,-0.731281,-0.524485,-0.329189
1403715956.03397,-0.673559,-0.63156,1.109726,-0.575305,-0.582813,-0.40033,0.411205,0.0004334873,-2.8531e-06,-0.0001569086,5.448e-07,1.0445e-06,5.74538e-05,0.003262494,-0.0001668924,-8.22541e-05,0.003413341,6.4127e-06,0.0028893815,0.180339,1.529778,1.947759,0.383708,-0.6229,-0.530149,-0.428621
1403715956.08397,-0.676142,-0.594081,1.122591,-0.549799,-0.58442,-0.415272,0.42863,0.0004499998,6.8091e-06,-0.0001347198,6.297e-07,-2.0293e-06,4.09672e-05,0.0032477583,-0.0001546102,-8.21504e-05,0.0034171173,5.8842e-06,0.002889507,0.183274,1.572861,1.964006,0.39975,-0.597786,-0.533654,-0.445054
1403715956.38397,-0.708851,-0.428286,1.18869,-0.438346,-0.611992,-0.425675,0.502116,0.0004794431,3.94458e-05,-6.44292e-05,3.7931e-06,-5.286e-06,9.2583e-06,0.003208454,-0.0001001824,-8.24327e-05,0.0034567035,-5.354e-07,0.0028974956,0.175202,1.76269,2.045101,0.47194,-0.489332,-0.569442,-0.462132
1403715956.43397,-0.717289,-0.419987,1.201099,-0.420246,-0.611259,-0.423437,0.520055,0.0004833648,3.94644e-05,-4.8731e-05,3.7733e-06,-3.961e-06,5.5089e-06,0.0032091394,-9.90214e-05,-8.25159e-05,0.0034657741,-2.0452e-06,0.0028996112,0.168435,1.775371,2.059914,0.489956,-0.471183,-0.570029,-0.461522
1403715956.48398,-0.729487,-0.414569,1.210927,-0.401527,-0.608909,-0.421503,0.538832,0.0004864459,3.95264e-05,-3.10909e-05,3.7662e-06,-2.5062e-06,2.5765e-06,0.0032092843,-9.76266e-05,-8.3566e-05,0.0034742609,-2.3016e-06,0.0029010262,0.160705,1.780735,2.075273,0.508746,-0.452404,-0.56901,-0.46124
1403715956.68397,-0.751153,-0.495279,1.262105,-0.35829,-0.611643,-0.400975,0.580294,0.0004894258,3.68535e-05,-2.3917e-06,3.3397e-06,-1.541e-07,5.98e-07,0.0032279008,-0.0001291022,-8.20185e-05,0.0035104797,-6.9204e-06,0.0029085972,0.133175,1.718543,2.133254,0.551343,-0.409487,-0.575157,-0.444451
1403715956.73397,-0.750411,-0.536704,1.272118,-0.360439,-0.619501,-0.389053,0.578741,0.0004898947,3.20395e-05,-1.34194e-05,2.6614e-06,-8.524e-07,9.547e-07,0.0032413083,-0.0001463234,-8.18114e-05,0.0035172297,-8.6537e-06,0.0029110831,0.128807,1.680291,2.1451,0.55073,-0.412206,-0.58294,-0.432396
1403715956.88397,-0.734572,-0.703623,1.297579,-0.381982,-0.651768,-0.349434,0.554242,0.0004824278,1.58462e-05,-6.89188e-05,1.09e-06,-2.2403e-06,1.04482e-05,0.0033098095,-0.0002073498,-8.09856e-05,0.0035250932,-1.40948e-05,0.0029202851,0.124171,1.520827,2.177445,0.52951,-0.436013,-0.613796,-0.390859
1403715956.93397,-0.723869,-0.769977,1.306874,-0.3916,-0.664269,-0.336703,0.540395,0.0004750064,1.18907e-05,-9.1497e-05,8.675e-07,-2.2667e-06,1.82378e-05,0.0033440113,-0.0002304154,-8.10863e-05,0.0035248609,-1.54239e-05,0.0029227894,0.125013,1.456586,2.186701,0.51675,-0.446473,-0.625709,-0.376995
1403715956.98397,-0.709636,-0.838427,1.317985,-0.402534,-0.677838,-0.323339,0.523407,0.0004638296,8.3695e-06,-0.0001160919,7.19e-07,-2.0694e-06,2.96853e-05,0.0033835207,-0.0002548328,-8.20781e-05,0.0035199497,-1.60543e-05,0.0029225532,0.126716,1.388745,2.194025,0.500972,-0.45821,-0.638658,-0.362207
1403715957.08397,-0.681945,-0.984413,1.331554,-0.422527,-0.702291,-0.300545,0.487782,0.0004350922,4.852e-06,-0.0001589697,6.137e-07,-1.74e-06,5.87397e-05,0.0034700212,-0.0003027723,-8.25118e-05,0.0035009882,-1.13722e-05,0.0029178114,0.131551,1.2468,2.200576,0.467407,-0.479745,-0.66193,-0.336493
1403715957.13395,-0.678898,-1.048753,1.339218,-0.43202,-0.712274,-0.289485,0.471406,0.0004192962,2.3284e-06,-0.0001761863,5.687e-07,-9.424e-07,7.47034e-05,0.0035202286,-0.0003221599,-8.00867e-05,0.0034944348,-1.61513e-05,0.0029149413,0.133604,1.175544,2.199589,0.452143,-0.489988,-0.671172,-0.324052
1403715957.18394,-0.665958,-1.0997,1.346369,-0.440851,-0.722107,-0.276927,0.455547,0.0004016764,-4.963e-07,-0.0001912963,5.182e-07,2.875e-07,9.17749e-05,0.003558,-0.0003496543,-7.67128e-05,0.0034540342,-2.8044e-06,0.0028960582,0.134893,1.105191,2.195088,0.437345,-0.500029,-0.679627,-0.311145
1403715957.43395,-0.631547,-1.404646,1.288311,-0.484056,-0.759776,-0.217963,0.375395,0.0003015617,-1.22318e-05,-0.0002399751,1.0079e-06,9.8121e-06,0.0001918665,0.0038335768,-0.0004304707,-7.48142e-05,0.0034438227,-4.5318e-06,0.0028968115,0.125665,0.806339,2.127262,0.362198,-0.545814,-0.714528,-0.245666
