timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715353.76246,-0.037015,-1.6129,0.250832,-0.781219,-0.230721,-0.557161,0.161361,0.0003679947,2.2975e-06,-0.0001270816,5.496e-07,-7.865e-07,4.4612e-05,0.0036627729,-2.07674e-05,-5.9489e-06,0.0025705897,5.8195e-06,0.0025534979,1.339033,0.600519,1.231844,0.218473,-0.768831,-0.271638,-0.536081
1403715354.31246,-0.02994,-1.527132,0.151865,-0.788277,-0.227137,-0.540957,0.185452,0.0003621842,-1.75701e-05,-0.0001331601,1.4059e-06,6.4746e-06,4.97217e-05,0.0035604162,-2.05465e-05,-6.4418e-06,0.0025709926,5.878e-06,0.0025546361,1.326108,0.69001,1.130341,0.241423,-0.775923,-0.268693,-0.517168
1403715354.36246,-0.027061,-1.521633,0.143092,-0.788798,-0.229688,-0.540199,0.182282,0.0003611431,-1.48006e-05,-0.0001346344,1.1567e-06,5.5286e-06,5.09574e-05,0.0035515772,-1.39754e-05,-6.4626e-06,0.0025704877,5.9198e-06,0.0025545395,1.326231,0.695179,1.121428,0.238307,-0.776306,-0.271449,-0.516599
1403715354.51246,-0.017013,-1.508338,0.118434,-0.788618,-0.238868,-0.540231,0.170803,0.0003593531,-3.9658e-06,-0.0001373696,5.95e-07,1.5163e-06,5.32875e-05,0.0035351786,-7.8327e-06,-6.5122e-06,0.0025701838,6.0026e-06,0.0025546953,1.331377,0.709307,1.096277,0.227028,-0.775835,-0.280904,-0.517331
1403715354.76246,0.0095,-1.485182,0.106386,-0.787711,-0.238386,-0.542008,0.170033,0.0003603128,-3.1927e-06,-0.0001363108,5.86e-07,1.2028e-06,5.23512e-05,0.0035036955,8.2536e-06,-6.5957e-06,0.0025701901,6.0122e-06,0.002555019,1.349405,0.73637,1.083058,0.226193,-0.775311,-0.280499,-0.5187
1403715355.06246,0.056588,-1.455918,0.177858,-0.786053,-0.233918,-0.542933,0.180629,0.000362703,-1.10563e-05,-0.0001331626,9.042e-07,4.0549e-06,4.9682e-05,0.0034667737,3.48166e-05,-6.4118e-06,0.0025718018,5.8927e-06,0.0025553215,1.386682,0.772943,1.154877,0.236367,-0.77405,-0.276232,-0.518337
1403715355.11246,0.065251,-1.453958,0.191316,-0.785713,-0.23616,-0.542658,0.180016,0.0003624505,-9.8353e-06,-0.0001334602,8.296e-07,3.6147e-06,4.99339e-05,0.0034691401,3.95934e-05,-6.279e-06,0.0025720387,5.9494e-06,0.0025550838,1.39434,0.778616,1.168793,0.235741,-0.773551,-0.278686,-0.518054
1403715355.31246,0.100648,-1.439186,0.239442,-0.780161,-0.259798,-0.536916,0.188613,0.000360948,-5.5756e-06,-0.0001355233,6.588e-07,2.0875e-06,5.16971e-05,0.0034552907,5.94817e-05,-6.069e-06,0.0025750371,5.8871e-06,0.0025555576,1.427138,0.802148,1.217691,0.24414,-0.766261,-0.302051,-0.511866
1403715355.41246,0.11997,-1.430893,0.25964,-0.774152,-0.277446,-0.533445,0.19786,0.0003608188,-3.5841e-06,-0.0001356123,6.03e-07,1.3451e-06,5.17825e-05,0.003447292,6.86199e-05,-5.9524e-06,0.0025762756,5.9315e-06,0.0025553016,1.444659,0.815162,1.239194,0.253373,-0.758779,-0.319491,-0.507921
1403715355.46245,0.129749,-1.427673,0.269987,-0.770551,-0.285994,-0.531359,0.205221,0.0003612015,-4.3697e-06,-0.0001350852,6.178e-07,1.6354e-06,5.13333e-05,0.0034422467,7.3837e-05,-5.8732e-06,0.0025772863,5.9472e-06,0.0025552359,1.4536,0.821939,1.249668,0.260699,-0.754384,-0.327845,-0.505432
1403715355.51245,0.139535,-1.42421,0.280492,-0.765973,-0.294727,-0.530219,0.212813,0.0003622806,-4.8343e-06,-0.0001337648,6.278e-07,1.7896e-06,5.02015e-05,0.0034387441,7.90718e-05,-5.8135e-06,0.0025783976,5.9546e-06,0.0025551979,1.462763,0.828777,1.260364,0.268307,-0.749038,-0.336251,-0.503876
1403715355.56245,0.148901,-1.420968,0.290487,-0.761599,-0.303988,-0.528384,0.219929,0.0003628901,-4.9602e-06,-0.0001330014,6.3e-07,1.8261e-06,4.95569e-05,0.0034353129,8.41402e-05,-5.7656e-06,0.0025795715,5.9637e-06,0.0025551848,1.471871,0.835314,1.270708,0.275405,-0.743872,-0.345158,-0.501673
1403715355.96243,0.225804,-1.402535,0.352707,-0.740843,-0.357254,-0.514247,0.243045,0.0003606474,2.9811e-06,-0.0001357353,5.953e-07,-1.0994e-06,5.19112e-05,0.0034218991,0.0001250449,-5.7779e-06,0.002592178,5.8054e-06,0.0025559636,1.54733,0.877264,1.335536,0.297983,-0.719189,-0.396848,-0.486298
1403715356.01243,0.236464,-1.398894,0.359608,-0.739865,-0.359884,-0.514486,0.241636,0.0003603231,5.2145e-06,-0.0001359801,6.417e-07,-1.9459e-06,5.21392e-05,0.0034133474,0.0001298622,-5.7323e-06,0.002593965,5.8727e-06,0.0025558119,1.556607,0.881988,1.342725,0.296707,-0.718063,-0.399504,-0.486567
1403715356.06243,0.246545,-1.395523,0.366126,-0.739224,-0.36276,-0.514913,0.238363,0.0003595006,8.4517e-06,-0.0001367005,7.626e-07,-3.1939e-06,5.28035e-05,0.0034086898,0.0001350809,-5.7041e-06,0.0025960071,5.9012e-06,0.0025557811,1.565643,0.886937,1.349856,0.293569,-0.717315,-0.40245,-0.487145
1403715356.16243,0.264589,-1.387788,0.378755,-0.738769,-0.366662,-0.517073,0.228945,0.0003576753,1.59751e-05,-0.0001380346,1.2754e-06,-6.1517e-06,5.40965e-05,0.0034005531,0.0001442168,-5.7054e-06,0.002599963,5.8906e-06,0.0025558868,1.581891,0.897883,1.363756,0.284362,-0.716925,-0.406554,-0.489767
1403715356.21243,0.27244,-1.382621,0.384609,-0.738696,-0.366399,-0.519091,0.224998,0.0003575746,1.8693e-05,-0.0001377654,1.5355e-06,-7.1909e-06,5.39006e-05,0.0033944661,0.0001477325,-5.6743e-06,0.002601612,5.9247e-06,0.0025558662,1.588633,0.904089,1.370593,0.280554,-0.717049,-0.406376,-0.491924
1403715356.26243,0.279689,-1.376288,0.39024,-0.739188,-0.365158,-0.520658,0.221757,0.000357473,2.03657e-05,-0.0001376044,1.7148e-06,-7.8305e-06,5.37886e-05,0.0033875871,0.0001508209,-5.6321e-06,0.002603193,5.9631e-06,0.0025558464,1.594559,0.911206,1.376811,0.277433,-0.717788,-0.405261,-0.493533
1403715356.56244,0.307933,-1.312981,0.407503,-0.756518,-0.343969,-0.510455,0.220911,0.0003519308,6.4827e-06,-0.0001447979,6.673e-07,-2.6548e-06,6.04091e-05,0.003326069,0.0001584527,-5.8363e-06,0.0026102915,5.8728e-06,0.0025565459,1.60851,0.97643,1.395404,0.275645,-0.736864,-0.385573,-0.482063
1403715356.61243,0.311605,-1.296901,0.408229,-0.75785,-0.341169,-0.508728,0.224642,0.0003519574,2.7682e-06,-0.0001448452,5.643e-07,-1.1236e-06,6.04378e-05,0.0033066197,0.0001576739,-5.7306e-06,0.0026108814,6.0165e-06,0.002556381,1.608787,0.991683,1.395998,0.27918,-0.738411,-0.382743,-0.479913
1403715356.86243,0.336986,-1.207704,0.409829,-0.750498,-0.353499,-0.500747,0.247072,0.0003535109,-6.0949e-06,-0.0001432523,6.619e-07,2.4979e-06,5.88902e-05,0.003221417,0.0001581756,-6.1077e-06,0.0026183914,5.925e-06,0.002557467,1.613666,1.084732,1.39543,0.300964,-0.729852,-0.394398,-0.470307
1403715357.01243,0.360036,-1.148555,0.415472,-0.737703,-0.375239,-0.492481,0.269172,0.0003552591,-1.01346e-05,-0.0001412532,8.526e-07,4.071e-06,5.70014e-05,0.0031675138,0.0001606945,-6.2921e-06,0.0026259606,5.8369e-06,0.0025582188,1.623822,1.14964,1.399813,0.322401,-0.715167,-0.415004,-0.460836
1403715357.16243,0.391594,-1.087694,0.434129,-0.719012,-0.403891,-0.48506,0.290878,0.000358303,-9.7939e-06,-0.0001380598,8.442e-07,3.8263e-06,5.40336e-05,0.003118487,0.0001645237,-6.6343e-06,0.0026365023,5.5761e-06,0.0025595159,1.640765,1.216436,1.416836,0.343654,-0.694096,-0.442037,-0.452481
1403715357.26243,0.416061,-1.047718,0.449126,-0.706635,-0.421836,-0.482589,0.299716,0.0003601399,-5.9685e-06,-0.0001362752,6.82e-07,2.3146e-06,5.24007e-05,0.0030871562,0.0001683231,-6.8095e-06,0.0026460039,5.3051e-06,0.002560453,1.655739,1.260655,1.431895,0.352339,-0.680393,-0.45901,-0.449705
1403715357.51243,0.487542,-0.949953,0.490509,-0.689937,-0.447449,-0.482571,0.301499,0.0003607698,6.4995e-06,-0.0001356489,7.092e-07,-2.3892e-06,5.18409e-05,0.0030151964,0.0001785901,-7.4968e-06,0.0026771791,4.2421e-06,0.0025634335,1.702601,1.370146,1.474662,0.35398,-0.662062,-0.483702,-0.449894
1403715357.61243,0.514765,-0.911913,0.501813,-0.688547,-0.453305,-0.480541,0.299161,0.0003587226,9.4943e-06,-0.0001378118,8.41e-07,-3.594e-06,5.37845e-05,0.0029887005,0.0001802698,-6.7254e-06,0.0026892676,4.1513e-06,0.0025636374,1.719447,1.413266,1.486884,0.351432,-0.660301,-0.489687,-0.448001
1403715357.71243,0.539565,-0.873399,0.513905,-0.68445,-0.456696,-0.483857,0.298057,0.0003599846,1.34585e-05,-0.0001361142,1.0922e-06,-5.0385e-06,5.23023e-05,0.0029632707,0.0001810603,-6.6505e-06,0.0027018334,3.9897e-06,0.0025640875,1.73456,1.457514,1.498189,0.350409,-0.656116,-0.492932,-0.45138
1403715357.76243,0.550281,-0.85465,0.519267,-0.682588,-0.458466,-0.485662,0.296674,0.0003603406,1.58997e-05,-0.0001354694,1.2888e-06,-5.9296e-06,5.17617e-05,0.0029516559,0.0001805891,-6.552e-06,0.0027067402,4.0234e-06,0.0025640134,1.741215,1.479767,1.503265,0.349068,-0.654233,-0.494663,-0.453255
1403715357.81243,0.560125,-0.835014,0.523978,-0.679985,-0.460878,-0.488504,0.294238,0.0003607533,1.9668e-05,-0.0001345241,1.658e-06,-7.2902e-06,5.09917e-05,0.0029398911,0.000179429,-6.4381e-06,0.0027112257,4.1922e-06,0.0025638737,1.746864,1.502152,1.507779,0.346779,-0.65159,-0.49699,-0.456263
1403715357.91243,0.577099,-0.792322,0.52954,-0.677005,-0.465582,-0.49179,0.288168,0.0003597282,2.63732e-05,-0.0001345943,2.5187e-06,-9.8305e-06,5.11868e-05,0.0029155861,0.0001755682,-6.5411e-06,0.0027204507,4.1991e-06,0.0025642734,1.754276,1.54775,1.512967,0.3409,-0.64853,-0.501678,-0.459907
1403715358.06244,0.592105,-0.721857,0.531664,-0.678764,-0.468925,-0.489317,0.282767,0.0003560755,2.89812e-05,-0.0001381864,2.9407e-06,-1.12162e-05,5.44615e-05,0.0028775066,0.0001639822,-6.6902e-06,0.0027298819,4.3629e-06,0.0025647554,1.754945,1.620261,1.51441,0.335234,-0.650244,-0.505477,-0.457486
1403715358.11244,0.591546,-0.699143,0.532653,-0.68026,-0.468012,-0.487546,0.283742,0.0003556699,2.72365e-05,-0.0001389949,2.6613e-06,-1.06152e-05,5.51493e-05,0.0028633932,0.0001564662,-6.3693e-06,0.0027276712,4.9728e-06,0.0025640251,1.752047,1.645724,1.513694,0.335942,-0.651841,-0.50481,-0.455427
1403715358.21244,0.59242,-0.644755,0.528701,-0.685305,-0.463103,-0.481834,0.289359,0.0003553889,1.93192e-05,-0.0001406495,1.6238e-06,-7.6135e-06,5.64973e-05,0.0028385162,0.0001435096,-6.5462e-06,0.0027271108,5.1011e-06,0.0025642121,1.742111,1.699624,1.510943,0.340942,-0.657141,-0.500331,-0.448992
1403715358.36245,0.589609,-0.555918,0.525934,-0.689407,-0.461211,-0.475672,0.292813,0.0003535844,1.37792e-05,-0.0001432363,1.1127e-06,-5.5493e-06,5.88709e-05,0.0028007203,0.0001210582,-6.4929e-06,0.0027274621,5.2692e-06,0.0025648036,1.720661,1.787956,1.505876,0.343743,-0.661237,-0.49898,-0.442296
1403715358.41244,0.586895,-0.524406,0.524702,-0.687151,-0.464668,-0.476402,0.291457,0.0003533052,1.64377e-05,-0.0001432606,1.3377e-06,-6.6355e-06,5.89347e-05,0.0027888793,0.000112863,-6.355e-06,0.0027260602,5.5097e-06,0.0025646036,1.712485,1.819643,1.504311,0.342404,-0.658823,-0.502352,-0.44312
1403715358.46244,0.584188,-0.49151,0.522136,-0.683629,-0.468475,-0.477373,0.292058,0.0003539099,1.86665e-05,-0.0001423825,1.5567e-06,-7.4821e-06,5.81236e-05,0.0027773428,0.0001040662,-6.4014e-06,0.0027239815,5.5315e-06,0.0025646638,1.703288,1.85217,1.502469,0.343036,-0.655085,-0.505916,-0.444117
1403715358.66244,0.568663,-0.345442,0.509344,-0.664594,-0.481109,-0.482356,0.306889,0.0003617404,2.21047e-05,-0.0001333616,1.9288e-06,-8.1208e-06,4.99897e-05,0.0027380875,6.66166e-05,-6.6579e-06,0.0027153248,5.7467e-06,0.0025655061,1.655663,1.991684,1.493141,0.358115,-0.635128,-0.516988,-0.448432
1403715358.71244,0.561717,-0.30843,0.506161,-0.661722,-0.480014,-0.48048,0.317567,0.0003650788,1.62474e-05,-0.0001302605,1.3007e-06,-5.7638e-06,4.7292e-05,0.0027307319,5.74545e-05,-6.7359e-06,0.002712789,5.9064e-06,0.0025655459,1.640709,2.027476,1.490573,0.368561,-0.632201,-0.515511,-0.445798
1403715358.96244,0.51945,-0.128892,0.487492,-0.649076,-0.481584,-0.472082,0.352017,0.0003738428,-4.752e-07,-0.0001200325,5.922e-07,2.02e-07,3.93467e-05,0.0027127497,1.50589e-05,-7.4847e-06,0.0026977519,5.4018e-06,0.0025674731,1.560685,2.199047,1.475069,0.402022,-0.61903,-0.515708,-0.435002
1403715359.01244,0.511137,-0.095748,0.48395,-0.648465,-0.483013,-0.469112,0.355143,0.0003735382,-2.5354e-06,-0.0001204571,6.108e-07,8.691e-07,3.96526e-05,0.0027123076,8.6675e-06,-7.5917e-06,0.0026949075,5.4089e-06,0.0025676229,1.544861,2.230636,1.470502,0.404937,-0.618207,-0.517093,-0.431811
1403715359.26244,0.471094,0.054804,0.45878,-0.642756,-0.488582,-0.467599,0.359866,0.0003746158,-1.8362e-06,-0.0001191033,6.132e-07,6.353e-07,3.86842e-05,0.0027222409,-2.00444e-05,-8.4222e-06,0.0026851956,4.5511e-06,0.0025695688,1.472283,2.371705,1.446364,0.409436,-0.61202,-0.522353,-0.430047
1403715359.31244,0.4633,0.081236,0.455419,-0.641743,-0.489648,-0.469075,0.3583,0.000374766,1.834e-07,-0.0001189329,6.035e-07,-8.9e-09,3.85605e-05,0.0027253626,-2.45713e-05,-8.4107e-06,0.0026824373,4.5553e-06,0.0025695512,1.459015,2.396009,1.441905,0.407959,-0.61095,-0.523412,-0.431682
1403715359.41244,0.446631,0.128683,0.447257,-0.640198,-0.492635,-0.47255,0.352355,0.0003742272,6.0571e-06,-0.0001195936,7.029e-07,-1.8925e-06,3.90394e-05,0.0027333214,-3.22415e-05,-8.622e-06,0.0026773309,4.2598e-06,0.002570082,1.432272,2.440208,1.433206,0.402271,-0.609257,-0.526455,-0.435695
1403715359.46244,0.437417,0.151505,0.444138,-0.63903,-0.494237,-0.475257,0.348572,0.000374039,9.909e-06,-0.0001196278,8.678e-07,-3.1298e-06,3.90809e-05,0.0027374014,-3.53151e-05,-8.6609e-06,0.0026740172,4.206e-06,0.0025702205,1.418524,2.460674,1.429549,0.398691,-0.608027,-0.528059,-0.438751
1403715359.56244,0.417618,0.191292,0.438544,-0.637378,-0.495178,-0.47985,0.343936,0.0003743717,1.48201e-05,-0.0001187048,1.1897e-06,-4.6678e-06,3.84591e-05,0.0027460531,-4.17178e-05,-8.2486e-06,0.0026642265,4.7117e-06,0.0025703178,1.388894,2.498451,1.425524,0.394349,-0.606371,-0.528965,-0.443846
1403715359.61244,0.404396,0.208737,0.439226,-0.637312,-0.494222,-0.480891,0.343978,0.0003748642,1.48262e-05,-0.0001180266,1.1872e-06,-4.6409e-06,3.79711e-05,0.0027497769,-4.33856e-05,-8.066e-06,0.0026561538,5.4307e-06,0.0025701137,1.37267,2.515741,1.424546,0.394481,-0.606329,-0.528048,-0.444877
1403715359.81243,0.344359,0.27855,0.439857,-0.643591,-0.488824,-0.475481,0.347505,0.0003740204,7.2983e-06,-0.0001200203,7.478e-07,-2.3168e-06,3.9332e-05,0.0027688304,-4.55694e-05,-8.1419e-06,0.0026373361,5.4547e-06,0.0025710295,1.299159,2.574032,1.424818,0.397351,-0.612646,-0.523242,-0.439313
1403715359.86243,0.327243,0.292679,0.441228,-0.645079,-0.488506,-0.473798,0.347493,0.0003732499,6.1139e-06,-0.0001211763,7.058e-07,-1.9612e-06,4.01596e-05,0.0027730523,-4.49366e-05,-8.1362e-06,0.0026322898,5.5486e-06,0.0025710987,1.279384,2.585886,1.426102,0.397158,-0.614061,-0.523081,-0.437699
1403715360.21242,0.205966,0.385147,0.454931,-0.653547,-0.490375,-0.461301,0.345846,0.0003667294,4.752e-07,-0.0001299758,6.206e-07,-1.491e-07,4.69161e-05,0.0028040025,-3.28445e-05,-8.1573e-06,0.0026057137,5.2062e-06,0.0025726957,1.139162,2.648897,1.438758,0.394526,-0.621577,-0.525949,-0.425875
1403715360.26242,0.188847,0.397619,0.45642,-0.654063,-0.490238,-0.461102,0.345332,0.0003663964,4.953e-07,-0.0001304061,6.214e-07,-1.595e-07,4.72644e-05,0.0028097141,-3.12011e-05,-8.1679e-06,0.0026026712,5.3508e-06,0.002572707,1.119803,2.656281,1.4409,0.393998,-0.622004,-0.525863,-0.425847
1403715360.31242,0.173847,0.409898,0.455508,-0.65571,-0.488281,-0.46088,0.345277,0.000366285,-8.277e-07,-0.0001305495,6.214e-07,3.085e-07,4.73711e-05,0.0028144157,-2.8606e-05,-8.1034e-06,0.002598012,5.7716e-06,0.0025724775,1.100767,2.663304,1.442884,0.394039,-0.623689,-0.524,-0.425641
1403715360.41242,0.141611,0.431396,0.459659,-0.664295,-0.476582,-0.457495,0.349687,0.000365949,-1.07432e-05,-0.0001305658,9.401e-07,3.8489e-06,4.74289e-05,0.0028236874,-2.3817e-05,-8.1065e-06,0.0025940702,5.8376e-06,0.002572786,1.064462,2.676286,1.446839,0.398001,-0.632799,-0.512958,-0.421943
1403715360.61241,0.091157,0.466611,0.468309,-0.687336,-0.44296,-0.458741,0.347724,0.0003641552,-2.74363e-05,-0.0001303932,2.705e-06,9.8402e-06,4.75443e-05,0.0028390095,-1.4248e-05,-8.1236e-06,0.0025891729,5.8684e-06,0.0025733488,1.006213,2.696514,1.45575,0.395714,-0.657816,-0.48123,-0.423213
1403715360.66241,0.082676,0.473263,0.471252,-0.691843,-0.435246,-0.46359,0.34205,0.0003645814,-2.66854e-05,-0.0001300533,2.5926e-06,9.5309e-06,4.72444e-05,0.0028425769,-1.23691e-05,-8.1439e-06,0.0025882193,5.8852e-06,0.0025733485,0.996175,2.700442,1.459118,0.390325,-0.662902,-0.473926,-0.42849
1403715360.76241,0.071388,0.48159,0.479108,-0.700577,-0.421349,-0.47537,0.325085,0.0003651873,-2.09746e-05,-0.000130399,1.846e-06,7.4913e-06,4.74129e-05,0.002846698,-1.00194e-05,-8.15e-06,0.0025872311,5.8918e-06,0.0025733605,0.981979,2.705205,1.467702,0.374137,-0.672757,-0.460958,-0.441523
1403715360.81241,0.068416,0.484752,0.483473,-0.705115,-0.414613,-0.481845,0.31422,0.0003652915,-1.65381e-05,-0.0001309277,1.3923e-06,5.9212e-06,4.77778e-05,0.0028475736,-9.1977e-06,-8.1171e-06,0.0025868002,5.9649e-06,0.0025733831,0.977304,2.706688,1.471996,0.363716,-0.677842,-0.454707,-0.448874
1403715361.0624,0.063339,0.493274,0.507332,-0.729311,-0.371812,-0.510694,0.262781,0.0003655585,-1.008e-06,-0.0001317536,6.603e-07,3.261e-07,4.83312e-05,0.0028513435,-7.6535e-06,-7.9656e-06,0.0025865826,6.3271e-06,0.0025733487,0.964233,2.71012,1.49643,0.314069,-0.705316,-0.414374,-0.481859
1403715361.1124,0.063308,0.494569,0.512221,-0.735116,-0.361253,-0.514312,0.254135,0.0003651585,-4.455e-07,-0.0001322511,6.569e-07,1.214e-07,4.8733e-05,0.0028513884,-7.8537e-06,-8.0186e-06,0.0025862638,6.3777e-06,0.0025730066,0.962084,2.710498,1.501242,0.305566,-0.711844,-0.404386,-0.486194
1403715361.2124,0.062379,0.496371,0.521766,-0.746226,-0.340317,-0.521055,0.23629,0.0003641764,1.1082e-06,-0.0001334488,6.619e-07,-4.528e-07,4.97247e-05,0.0028521655,-7.5812e-06,-7.9113e-06,0.0025860715,6.5877e-06,0.0025726941,0.957599,2.711549,1.510877,0.288041,-0.724398,-0.384541,-0.494382
1403715361.6624,0.049123,0.524783,0.547276,-0.778592,-0.261703,-0.545395,0.166882,0.000363097,1.01176e-05,-0.0001345316,9.339e-07,-3.8441e-06,5.06637e-05,0.0028638447,-2.5153e-06,-5.5875e-06,0.0025875026,8.7258e-06,0.002572965,0.926789,2.736551,1.536145,0.21992,-0.761949,-0.308903,-0.525024
1403715361.7124,0.046478,0.533261,0.545724,-0.781531,-0.255915,-0.545146,0.162886,0.0003620995,9.5428e-06,-0.0001357257,8.768e-07,-3.6789e-06,5.16632e-05,0.0028698453,-2.7045e-06,-5.6392e-06,0.0025871865,8.7567e-06,0.0025718492,0.921307,2.743197,1.53561,0.215953,-0.76509,-0.303344,-0.525343
1403715361.76241,0.043946,0.542052,0.544327,-0.785288,-0.24944,-0.543882,0.159046,0.00036059,8.4433e-06,-0.0001375152,8.099e-07,-3.3233e-06,5.3216e-05,0.0028748699,-1.9807e-06,-5.5709e-06,0.0025870631,8.8311e-06,0.0025712244,0.915664,2.750629,1.534193,0.211997,-0.769116,-0.297175,-0.524601
1403715361.81241,0.040629,0.550478,0.542642,-0.789277,-0.242519,-0.542341,0.155218,0.0003589271,7.031e-06,-0.0001394398,7.343e-07,-2.8308e-06,5.49247e-05,0.0028800282,-1.4709e-06,-5.583e-06,0.0025868741,8.7999e-06,0.0025706256,0.910039,2.75892,1.532086,0.208128,-0.773395,-0.290617,-0.523533
1403715362.0124,0.035212,0.592852,0.531969,-0.801281,-0.20849,-0.544458,0.134333,0.00035685,4.5463e-06,-0.0001418441,6.419e-07,-1.9132e-06,5.70926e-05,0.0029036752,1.2944e-06,-4.8809e-06,0.0025882939,9.5212e-06,0.0025697227,0.890208,2.799632,1.520685,0.187394,-0.78737,-0.257635,-0.527786
1403715362.0624,0.035461,0.605394,0.528241,-0.80343,-0.199036,-0.546541,0.127195,0.000357043,5.1068e-06,-0.0001416218,6.144e-07,-2.1223e-06,5.68343e-05,0.0029107526,2.89e-07,-5.6171e-06,0.0025870562,8.8115e-06,0.002568547,0.886045,2.811624,1.517219,0.180463,-0.790026,-0.248399,-0.530654
1403715362.11239,0.036057,0.618749,0.523808,-0.805473,-0.188632,-0.54888,0.119842,0.0003574066,5.3933e-06,-0.0001412383,6.079e-07,-2.2214e-06,5.644e-05,0.0029182131,-2.278e-07,-6.0173e-06,0.0025870091,8.5761e-06,0.0025678267,0.882276,2.824269,1.513301,0.173326,-0.792735,-0.238162,-0.533678
1403715362.16239,0.037999,0.63463,0.519409,-0.807883,-0.178411,-0.550581,0.111155,0.0003573068,6.5823e-06,-0.0001413064,6.277e-07,-2.6871e-06,5.64853e-05,0.0029262206,-9.795e-07,-6.3568e-06,0.0025866473,8.2672e-06,0.0025672382,0.878817,2.837592,1.508591,0.164674,-0.795785,-0.228182,-0.536233
1403715362.31239,0.046078,0.679307,0.503602,-0.813473,-0.144218,-0.557329,0.082751,0.0003583382,1.00824e-05,-0.0001400507,7.762e-07,-4.0221e-06,5.52982e-05,0.0029554167,-3.7121e-06,-6.4926e-06,0.0025876297,8.3231e-06,0.0025665282,0.871011,2.881777,1.492977,0.136652,-0.803761,-0.194578,-0.54538
1403715362.36239,0.050185,0.69742,0.496485,-0.815419,-0.131866,-0.558898,0.073051,0.0003584102,1.09298e-05,-0.0001399154,7.829e-07,-4.3321e-06,5.51428e-05,0.00296528,-6.5036e-06,-7.4478e-06,0.0025866196,7.548e-06,0.0025653863,0.869022,2.898393,1.487274,0.127037,-0.806522,-0.182512,-0.547795
1403715362.41239,0.054277,0.714789,0.49062,-0.817088,-0.119168,-0.560462,0.063634,0.0003586221,1.14341e-05,-0.0001396636,8.051e-07,-4.5156e-06,5.48942e-05,0.0029777131,-8.2466e-06,-7.6657e-06,0.0025868528,7.5037e-06,0.0025650276,0.866859,2.915978,1.481535,0.117664,-0.809073,-0.170024,-0.550139
1403715362.46239,0.057049,0.732534,0.482815,-0.818403,-0.105699,-0.562199,0.054562,0.0003590993,1.12781e-05,-0.00013917,7.833e-07,-4.428e-06,5.44189e-05,0.0029899349,-1.01619e-05,-7.8989e-06,0.002586982,7.3726e-06,0.0025646227,0.864503,2.934716,1.475682,0.108867,-0.811384,-0.156783,-0.552475
1403715362.81239,0.091354,0.885867,0.44677,-0.823553,-0.008167,-0.567164,0.004352,0.0003611101,8.89e-07,-0.0001375581,3.937e-07,-3.807e-07,5.28278e-05,0.0031065805,-2.60398e-05,-8.3641e-06,0.0025904412,7.2692e-06,0.0025634597,0.853062,3.096353,1.439579,0.058706,-0.82333,-0.059953,-0.561332
1403715363.06239,0.125454,1.002929,0.441479,-0.809916,0.076496,-0.58146,0.009444,0.0003659801,-4.07191e-05,-0.0001255804,4.9001e-06,1.39513e-05,4.34688e-05,0.0032045896,-4.55332e-05,-8.803e-06,0.0025951252,7.2559e-06,0.0025627881,0.856452,3.221196,1.430705,0.064731,-0.815017,0.025839,-0.575234
1403715363.16238,0.137406,1.037516,0.44432,-0.808258,0.098382,-0.580548,0.00217,0.0003641362,-4.58149e-05,-0.0001261854,6.1177e-06,1.58624e-05,4.4084e-05,0.0032370968,-5.25907e-05,-9.0757e-06,0.0025965845,7.2477e-06,0.0025624225,0.859215,3.258082,1.431601,0.05762,-0.814702,0.047781,-0.57503
1403715363.21238,0.141652,1.050961,0.446272,0.808086,-0.107651,0.579135,0.003288,0.0003630728,-4.63434e-05,-0.0001273256,6.2561e-06,1.62427e-05,4.49968e-05,0.0032498327,-5.57482e-05,-9.1915e-06,0.002597022,7.2377e-06,0.0025622073,0.860328,3.272357,1.432967,0.052231,-0.815126,0.057006,-0.574103
