timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393956.20586,-2.120999,-2.56911,0.057571,0.803617,-0.183291,0.551115,0.12991,0.0003841719,2.9746e-06,-0.0001472329,3.77e-07,-1.1288e-06,5.68452e-05,0.0059861128,-0.0023523622,-8.5648e-06,0.0054446466,4.05939e-05,0.0029434216,1.178906,2.718779,1.571089,0.550408,-0.178893,-0.805523,-0.127248
1413393956.40586,-1.959797,-2.63155,0.059442,0.793979,-0.136999,0.583654,0.100877,0.0004018337,3.323e-07,-0.0001251975,3.521e-07,-8.28e-08,3.94006e-05,0.0061277308,-0.0022391613,-9.6073e-06,0.005157242,3.97102e-05,0.0029448009,1.018533,2.776862,1.574494,0.583154,-0.132755,-0.795429,-0.098093
1413393956.45586,-1.915593,-2.657139,0.064015,0.791817,-0.122127,0.5911,0.093343,0.0004056112,1.6061e-06,-0.0001195232,3.308e-07,-4.57e-07,3.55931e-05,0.0061675498,-0.0022090476,-1.09129e-05,0.0050795153,4.22898e-05,0.0029390004,0.979803,2.789226,1.576818,0.590869,-0.117943,-0.792947,-0.090668
1413393956.50586,-1.876006,-2.671132,0.064963,0.791766,-0.10712,0.595497,0.083758,0.0004072426,2.2725e-06,-0.0001170072,3.354e-07,-6.343e-07,3.39829e-05,0.0062250763,-0.002182917,-1.10429e-05,0.0050048929,4.2758e-05,0.0029385193,0.942159,2.800444,1.578362,0.595319,-0.103019,-0.792729,-0.081146
1413393956.55586,-1.837801,-2.682599,0.065009,0.79393,-0.092495,0.596542,0.072514,0.0004069895,2.1405e-06,-0.0001174479,3.31e-07,-5.992e-07,3.42498e-05,0.0062541394,-0.0021498762,-1.1688e-05,0.0049387912,4.34285e-05,0.0029380788,0.905796,2.81046,1.579456,0.596383,-0.088481,-0.794749,-0.069962
1413393956.75586,-1.700753,-2.715568,0.062865,0.813211,-0.03321,0.580621,0.021575,0.000394645,-1.2105e-06,-0.0001353521,3.271e-07,4.332e-07,4.67832e-05,0.0063366683,-0.0020171282,-1.14794e-05,0.0047149429,4.31969e-05,0.0029380796,0.770746,2.841469,1.579396,0.580377,-0.029052,-0.813626,-0.019021
1413393956.80586,-1.670916,-2.721488,0.063249,0.817267,-0.018563,0.575897,0.008486,0.0003912386,-2.9417e-06,-0.0001396126,3.406e-07,1.0671e-06,5.01783e-05,0.0063510828,-0.0019910185,-1.14507e-05,0.0046741453,4.30481e-05,0.0029376861,0.739072,2.847428,1.579494,0.575614,-0.014326,-0.817591,-0.005949
1413393957.30586,-1.350964,-2.777494,0.075831,-0.811509,-0.138234,-0.556706,0.111456,0.0003853911,-1.08193e-05,-0.0001467912,6.171e-07,4.1378e-06,5.62559e-05,0.0065205888,-0.0016243807,-1.33017e-05,0.0041999388,4.39838e-05,0.0029383792,0.407862,2.912344,1.595944,0.556673,0.14176,-0.810668,0.113448
1413393957.40586,-1.274793,-2.789835,0.080653,-0.803477,-0.174597,-0.553094,0.134269,0.0003868534,-9.2615e-06,-0.0001454058,5.31e-07,3.4996e-06,5.49913e-05,0.0065272954,-0.0015838743,-1.47145e-05,0.0041604182,4.32557e-05,0.0029389846,0.335632,2.926472,1.60095,0.55322,0.17796,-0.802335,0.13626
1413393957.45586,-1.237449,-2.798911,0.08414,-0.797829,-0.191307,-0.55277,0.146002,0.0003887591,-8.6387e-06,-0.0001433305,4.955e-07,3.2053e-06,5.31621e-05,0.0065390439,-0.0015407541,-1.58826e-05,0.0041150262,4.34126e-05,0.0029391376,0.298795,2.933193,1.603062,0.553013,0.194716,-0.796503,0.1479
1413393957.70586,-1.041864,-2.831642,0.06383,-0.759839,-0.265503,-0.557004,0.204693,0.0004034643,-6.3102e-06,-0.0001247456,4.072e-07,1.9669e-06,3.88727e-05,0.006635798,-0.0013310408,-1.91752e-05,0.003921327,4.05867e-05,0.0029428063,0.11655,2.965963,1.580623,0.557723,0.268619,-0.757762,0.206442
1413393957.85586,-0.941798,-2.851265,0.02006,-0.731496,-0.315744,-0.558662,0.230468,0.0004100685,6.774e-06,-0.0001148075,4.087e-07,-1.8829e-06,3.2435e-05,0.0066948591,-0.0012067741,-2.0653e-05,0.003825658,3.97423e-05,0.0029432381,0.016363,2.989229,1.536002,0.559566,0.318724,-0.729019,0.232081
1413393957.90587,-0.92112,-2.860201,0.003053,-0.723792,-0.334146,-0.556782,0.233378,0.0004091947,1.48644e-05,-0.0001153937,8.191e-07,-4.1829e-06,3.27988e-05,0.0067061962,-0.0011803809,-2.15849e-05,0.0038026953,4.00695e-05,0.0029418262,-0.013406,2.998823,1.518815,0.55769,0.337228,-0.721248,0.234708
1413393957.95586,-0.893941,-2.870345,-0.010726,-0.717036,-0.353287,-0.553762,0.233231,0.0004067694,2.42347e-05,-0.0001177903,1.716e-06,-7.0115e-06,3.43631e-05,0.0067294792,-0.0011626,-2.23408e-05,0.0037888884,3.97334e-05,0.0029418443,-0.040756,3.009178,1.502071,0.554733,0.356491,-0.714274,0.234577
1413393958.00587,-0.872128,-2.883383,-0.02464,-0.712827,-0.370326,-0.548537,0.232041,0.0004025015,3.20727e-05,-0.0001225737,2.8228e-06,-9.7618e-06,3.75752e-05,0.006756223,-0.0011362093,-2.37283e-05,0.0037692745,3.94494e-05,0.0029424332,-0.065646,3.020079,1.487314,0.549587,0.373633,-0.709932,0.233172
1413393958.35587,-0.751066,-2.902159,-0.019341,-0.712879,-0.401048,-0.510996,0.264286,0.0003918131,1.38492e-05,-0.0001407409,7.625e-07,-4.9699e-06,5.08177e-05,0.006841896,-0.0009948854,-3.13539e-05,0.0036938584,3.39567e-05,0.0029504676,-0.173154,3.057463,1.49619,0.512559,0.404426,-0.709601,0.26495
1413393958.40587,-0.739115,-2.896977,-0.009856,-0.716569,-0.398023,-0.504865,0.270588,0.0003905614,5.9582e-06,-0.0001428851,3.652e-07,-2.1733e-06,5.25398e-05,0.0068351167,-0.0009784814,-3.29472e-05,0.0036891557,3.27596e-05,0.0029522876,-0.182083,3.056452,1.506714,0.50649,0.401434,-0.71328,0.271214
1413393958.45587,-0.727595,-2.891118,-0.002675,-0.719668,-0.396083,-0.4999,0.274401,0.000388927,5.28e-07,-0.0001450109,2.766e-07,-1.892e-07,5.43361e-05,0.0068277935,-0.0009608443,-3.46414e-05,0.003684312,3.14702e-05,0.002954271,-0.190496,3.054909,1.515066,0.501597,0.399517,-0.716358,0.274992
1413393958.50587,-0.728144,-2.891157,0.012747,-0.723728,-0.395192,-0.493917,0.275838,0.0003856418,-3.4775e-06,-0.000148765,2.995e-07,1.3474e-06,5.76547e-05,0.0068037212,-0.0009484773,-2.52928e-05,0.0036763539,3.55296e-05,0.0029470133,-0.199112,3.05252,1.521003,0.495671,0.398708,-0.720447,0.276226
1413393958.65586,-0.727913,-2.905979,0.012293,-0.736673,-0.397066,-0.475672,0.2709,0.0003714519,-7.958e-06,-0.0001628672,3.585e-07,3.5001e-06,7.16297e-05,0.0067113641,-0.0009236409,-1.55021e-05,0.0036441421,4.34215e-05,0.0029353761,-0.2269,3.041975,1.520099,0.477726,0.400878,-0.733576,0.270083
1413393958.75585,-0.710217,-2.899554,-0.002379,-0.739313,-0.396873,-0.473196,0.268318,0.0003690731,-8.4566e-06,-0.0001650395,3.77e-07,3.7902e-06,7.40182e-05,0.0067644115,-0.00094579,-1.50521e-05,0.0036503824,4.33382e-05,0.0029351763,-0.249388,3.029023,1.50675,0.475455,0.400394,-0.73642,0.267046
1413393958.80586,-0.698325,-2.893448,-0.010788,-0.736644,-0.394638,-0.478652,0.269276,0.0003732454,-7.6558e-06,-0.0001612535,3.378e-07,3.3157e-06,6.98769e-05,0.0067601468,-0.0009375477,-1.47119e-05,0.003645223,4.35094e-05,0.002934872,-0.262413,3.01989,1.49783,0.480936,0.398208,-0.733711,0.267959
1413393959.25585,-0.570993,-2.806894,-0.181259,-0.715114,-0.356242,-0.520986,0.300463,0.0004081731,-2.48848e-05,-0.000117604,1.7092e-06,7.1788e-06,3.40895e-05,0.006539122,-0.0007609113,-1.25486e-05,0.0035736136,4.3706e-05,0.0029351365,-0.398046,2.907306,1.337665,0.523473,0.360119,-0.711861,0.299244
1413393959.45585,-0.51231,-2.784951,-0.250514,-0.71976,-0.365473,-0.519311,0.28052,0.000402665,-1.03501e-05,-0.0001278362,4.615e-07,3.2918e-06,4.08001e-05,0.0065206983,-0.0006929598,-1.1946e-05,0.003547196,4.31777e-05,0.0029363102,-0.461233,2.88001,1.269082,0.522033,0.369406,-0.716174,0.279495
1413393959.50585,-0.499453,-2.784618,-0.261935,-0.719695,-0.365753,-0.521192,0.276809,0.0004023734,-7.1419e-06,-0.0001279833,3.205e-07,2.2762e-06,4.09221e-05,0.0064969801,-0.0006705145,-1.17289e-05,0.003538847,4.33673e-05,0.0029362441,-0.476194,2.87538,1.255385,0.523664,0.37065,-0.715563,0.276341
1413393959.55585,-0.486214,-2.78319,-0.274821,-0.718165,-0.365911,-0.523614,0.276,0.0004035414,-5.5912e-06,-0.0001264162,2.733e-07,1.7558e-06,3.98175e-05,0.0064979325,-0.0006559743,-1.16261e-05,0.0035337196,4.33882e-05,0.0029367275,-0.490492,2.871111,1.242788,0.526126,0.370767,-0.714022,0.275494
1413393959.60585,-0.47396,-2.78262,-0.284468,-0.71107,-0.363316,-0.533431,0.278985,0.0004097485,-3.8893e-06,-0.0001171345,2.35e-07,1.1158e-06,3.36994e-05,0.0064966201,-0.0006411162,-1.15484e-05,0.0035289519,4.34059e-05,0.0029372188,-0.504052,2.867488,1.233172,0.535919,0.368189,-0.706873,0.278519
1413393960.20585,-0.465918,-2.904575,-0.358838,-0.741374,-0.379045,-0.494634,0.249052,0.0003778124,2.2745e-06,-0.0001581945,2.426e-07,-9.489e-07,6.65036e-05,0.0068130821,-0.0006519202,-1.18003e-05,0.0035469497,4.3395e-05,0.002950308,-0.53199,2.946223,1.154944,0.497858,0.383663,-0.737192,0.24798
1413393960.25585,-0.453639,-2.880607,-0.357814,-0.747177,-0.384323,-0.483761,0.244945,0.0003687642,2.071e-06,-0.0001663073,2.394e-07,-9.311e-07,7.52698e-05,0.0068239696,-0.000664043,-1.25595e-05,0.0035390219,4.28348e-05,0.0029444035,-0.529213,2.952767,1.151399,0.487723,0.386779,-0.744007,0.242885
1413393960.55585,-0.460744,-2.880449,-0.359129,-0.72621,-0.394174,-0.497177,0.26469,0.0003849966,3.1153e-06,-0.0001509431,2.708e-07,-1.2192e-06,5.94555e-05,0.0067513929,-0.0006392597,-1.5001e-05,0.0035503348,4.24555e-05,0.0029538785,-0.529188,2.936904,1.141594,0.501123,0.396631,-0.722999,0.262375
1413393960.60585,-0.463985,-2.872571,-0.37031,-0.7184,-0.40106,-0.498623,0.272814,0.0003887383,3.2967e-06,-0.0001468654,2.758e-07,-1.2427e-06,5.57587e-05,0.0067330761,-0.0006372932,-1.4548e-05,0.0035528502,4.06392e-05,0.0029482224,-0.529532,2.927363,1.130496,0.502493,0.403591,-0.715161,0.270503
1413393960.95586,-0.491627,-2.801737,-0.560264,-0.686181,-0.474894,-0.451537,0.315824,0.0003762139,-1.9148e-06,-0.0001603149,2.728e-07,8.169e-07,6.86135e-05,0.0066108224,-0.0006496264,-1.92065e-05,0.0035820964,3.59683e-05,0.0029533375,-0.518245,2.843528,0.934537,0.455194,0.477765,-0.683011,0.31313
1413393961.05586,-0.498716,-2.774803,-0.612673,-0.685524,-0.485777,-0.436176,0.322224,0.0003693005,-7.2787e-06,-0.000166673,4.118e-07,3.2872e-06,7.5532e-05,0.0065173521,-0.0006447323,-1.88912e-05,0.0035938785,3.45826e-05,0.0029538964,-0.516757,2.80981,0.885065,0.439857,0.488587,-0.682515,0.31935
1413393961.10585,-0.500235,-2.757862,-0.632722,-0.680701,-0.488093,-0.438042,0.326389,0.0003725193,-6.7774e-06,-0.0001638791,3.94e-07,2.9831e-06,7.24022e-05,0.0064776813,-0.000640615,-1.8391e-05,0.0035985349,3.39544e-05,0.0029537216,-0.517625,2.790146,0.866961,0.441715,0.490889,-0.677708,0.323469
1413393961.15585,-0.490467,-2.703617,-0.646764,-0.675507,-0.487717,-0.443653,0.330143,0.0003775304,-5.4634e-06,-0.0001586097,3.432e-07,2.295e-06,6.69411e-05,0.0064300625,-0.0006434704,-1.96838e-05,0.0035717584,3.17242e-05,0.0029531002,-0.519414,2.768936,0.852687,0.447024,0.491338,-0.671704,0.327987
1413393961.30586,-0.459238,-2.617281,-0.669685,-0.64826,-0.46022,-0.476583,0.375267,0.000412619,-2.03255e-05,-0.0001126123,1.268e-06,5.5511e-06,3.10189e-05,0.0062020347,-0.0006211123,-1.42225e-05,0.0035581787,3.55511e-05,0.0029527311,-0.52734,2.702643,0.841724,0.480421,0.463378,-0.644617,0.372837
1413393961.50587,-0.442361,-2.56414,-0.644415,-0.619363,-0.432378,-0.510527,0.410853,0.0004338127,-2.94922e-05,-6.17556e-05,2.2823e-06,4.2017e-06,9.0713e-06,0.0060326211,-0.0005543029,-1.47183e-05,0.0035463726,3.36169e-05,0.0029565318,-0.543006,2.65114,0.877352,0.51436,0.435614,-0.615436,0.408561
1413393961.55587,-0.438564,-2.56511,-0.63176,-0.622833,-0.441463,-0.508541,0.398215,0.0004315273,-2.05412e-05,-7.24053e-05,1.2573e-06,3.4492e-06,1.24332e-05,0.0060262443,-0.000543526,-1.45974e-05,0.0035449736,3.3537e-05,0.0029571613,-0.547247,2.65196,0.892983,0.512458,0.444591,-0.61892,0.395831
1413393962.00587,-0.440091,-2.661259,-0.368176,-0.658128,-0.484471,-0.467756,0.33669,0.000395148,4.2411e-06,-0.0001406375,3.514e-07,-1.5091e-06,5.03961e-05,0.0062567655,-0.0005553356,-1.35694e-05,0.0035822319,2.55427e-05,0.0029785886,-0.540189,2.778055,1.210554,0.47219,0.487003,-0.654654,0.333612
1413393962.05587,-0.447181,-2.673561,-0.322142,-0.661474,-0.486378,-0.462767,0.334269,0.0003913994,3.3266e-06,-0.0001452153,3.352e-07,-1.2309e-06,5.42221e-05,0.0062802918,-0.0005654617,-1.39085e-05,0.0035902703,2.42768e-05,0.0029818611,-0.534517,2.794848,1.263231,0.467202,0.488888,-0.658062,0.331164
1413393962.10587,-0.452354,-2.68377,-0.271402,-0.663927,-0.488841,-0.458779,0.331296,0.0003879063,3.6176e-06,-0.0001492579,3.433e-07,-1.3881e-06,5.77826e-05,0.0063047085,-0.0005758812,-1.37043e-05,0.0035994993,2.30044e-05,0.0029855907,-0.528502,2.810026,1.320689,0.463233,0.491311,-0.660569,0.328146
1413393962.15587,-0.458277,-2.698999,-0.217311,-0.667236,-0.490509,-0.453926,0.328858,0.0003839915,2.7276e-06,-0.0001535452,3.281e-07,-1.09e-06,6.17493e-05,0.0063237204,-0.0005827146,-1.38604e-05,0.0035862248,2.31185e-05,0.0029892846,-0.522162,2.823491,1.381093,0.458418,0.492927,-0.663987,0.325577
1413393962.40586,-0.484978,-2.730535,0.110884,-0.680581,-0.501509,-0.431941,0.314205,0.0003635125,2.3339e-06,-0.0001727035,3.319e-07,-1.1061e-06,8.24351e-05,0.0063568916,-0.0006253916,-1.35402e-05,0.0035983864,2.05724e-05,0.0029993032,-0.488156,2.863959,1.708533,0.436596,0.503656,-0.677696,0.310563
1413393962.45586,-0.489394,-2.741702,0.192025,-0.686697,-0.505207,-0.42358,0.306257,0.0003540844,2.9946e-06,-0.0001800032,3.427e-07,-1.523e-06,9.19015e-05,0.0063947344,-0.0006373496,-1.35702e-05,0.0035849815,2.78504e-05,0.0029881184,-0.481879,2.866276,1.765572,0.428357,0.507093,-0.684072,0.302368
1413393962.50586,-0.49362,-2.741019,0.248914,-0.693693,-0.507195,-0.415936,0.297558,0.0003444798,3.5969e-06,-0.0001866633,3.581e-07,-1.9508e-06,0.0001015556,0.0064166355,-0.0006429155,-1.31934e-05,0.0035860012,2.81195e-05,0.002989102,-0.47643,2.865906,1.81675,0.420777,0.508925,-0.691212,0.293566
1413393962.55586,-0.495778,-2.73499,0.291902,-0.701143,-0.506928,-0.410186,0.288393,0.0003357625,4.4602e-06,-0.000192093,3.832e-07,-2.5543e-06,0.0001103213,0.0064101342,-0.0006452843,-1.30475e-05,0.0035892372,2.78463e-05,0.0029926441,-0.472,2.862681,1.862204,0.415076,0.508568,-0.698718,0.284386
1413393962.85586,-0.501832,-2.640031,0.482916,-0.71328,-0.460793,-0.47241,0.236074,0.0003544521,3.91649e-05,-0.0001757506,4.672e-06,-1.94364e-05,8.7566e-05,0.0061301617,-0.0006079339,-1.6391e-05,0.0035920356,2.30185e-05,0.0030143544,-0.466527,2.757785,2.066982,0.477475,0.461207,-0.711091,0.231719
1413393962.90586,-0.503843,-2.614214,0.525111,-0.712347,-0.447084,-0.491385,0.226316,0.0003634459,4.70278e-05,-0.0001666993,6.434e-06,-2.15894e-05,7.68724e-05,0.0061254328,-0.0006233886,-1.63609e-05,0.003595852,2.32799e-05,0.0030067068,-0.46589,2.726315,2.094248,0.496449,0.447361,-0.710059,0.22196
1413393962.95586,-0.504879,-2.579988,0.546981,-0.713106,-0.431737,-0.508444,0.215794,0.0003708401,5.33015e-05,-0.0001582893,8.0153e-06,-2.27717e-05,6.79727e-05,0.0060659197,-0.0006207221,-1.66437e-05,0.0035999463,2.27087e-05,0.0030116357,-0.463627,2.69256,2.118268,0.513513,0.431914,-0.710678,0.211503
1413393963.15586,-0.530154,-2.413922,0.60924,-0.726422,-0.358114,-0.559076,0.177483,0.0003940881,5.96441e-05,-0.0001305504,9.3985e-06,-1.97762e-05,4.36488e-05,0.0057236218,-0.0006053036,-1.85143e-05,0.0036249485,1.92122e-05,0.0030277363,-0.432495,2.532421,2.184744,0.564161,0.357958,-0.723534,0.173571
1413393963.20586,-0.543211,-2.366777,0.617325,-0.732042,-0.335834,-0.56686,0.173204,0.0003999438,5.35724e-05,-0.0001253999,7.5502e-06,-1.68123e-05,3.97201e-05,0.0056321165,-0.0006063673,-1.90143e-05,0.0036356283,1.84227e-05,0.0030338095,-0.417756,2.486973,2.193919,0.571961,0.33565,-0.729069,0.16941
1413393963.25586,-0.558813,-2.320189,0.629531,-0.737468,-0.312663,-0.573854,0.170514,0.000405724,4.55355e-05,-0.0001203123,5.4873e-06,-1.35149e-05,3.60797e-05,0.0055389458,-0.0006090044,-1.99506e-05,0.0036461264,2.36046e-05,0.0030238355,-0.399854,2.44033,2.200395,0.578979,0.312422,-0.734434,0.166802
1413393963.60586,-0.724652,-1.975499,0.635033,-0.773365,-0.182183,-0.595371,0.119368,0.0004157552,1.38124e-05,-0.0001130713,8.574e-07,-3.7635e-06,3.11667e-05,0.0049124259,-0.0006429088,-2.609e-05,0.0037390463,3.60187e-05,0.0029832866,-0.214589,2.097175,2.170262,0.600303,0.181887,-0.770082,0.116397
1413393963.65586,-0.756166,-1.925016,0.62361,-0.775632,-0.167875,-0.598291,0.110724,0.000416632,1.23503e-05,-0.000111862,7.686e-07,-3.3218e-06,3.04525e-05,0.0048581873,-0.0006537243,-2.69418e-05,0.0037621871,3.63181e-05,0.0029843263,-0.181173,2.047109,2.156623,0.603146,0.167542,-0.772358,0.107826
1413393963.90586,-0.926336,-1.661654,0.540263,-0.786076,-0.108251,-0.60574,0.058692,0.0004167482,1.65878e-05,-0.0001117548,1.0833e-06,-4.4523e-06,3.04091e-05,0.0044926487,-0.0006764284,-3.06258e-05,0.0039196455,3.96246e-05,0.002991246,0.011143,1.796366,2.056133,0.610222,0.107815,-0.78287,0.05601
1413393963.95586,-0.96506,-1.610159,0.516029,-0.789826,-0.09757,-0.603725,0.0466,0.0004148298,1.88427e-05,-0.00011476,1.2802e-06,-5.2166e-06,3.21942e-05,0.0044258276,-0.0006769862,-3.03319e-05,0.0039557072,4.02228e-05,0.0029919365,0.054831,1.746018,2.029485,0.608139,0.097147,-0.786647,0.043969
1413393964.00586,-1.000276,-1.556614,0.487523,-0.793697,-0.086818,-0.601045,0.035393,0.0004127535,2.05249e-05,-0.0001179754,1.445e-06,-5.8699e-06,3.41721e-05,0.0043612775,-0.000677922,-2.89062e-05,0.0039970402,4.09797e-05,0.0029921383,0.099796,1.69489,2.000341,0.605471,0.086339,-0.790504,0.032734
1413393964.20586,-1.17452,-1.365215,0.34707,-0.801232,-0.031951,-0.597484,0.004516,0.0004106341,1.31857e-05,-0.00012263,8.416e-07,-3.9479e-06,3.70786e-05,0.0041180783,-0.0006631873,-2.90837e-05,0.0041709288,3.73226e-05,0.0029922197,0.289093,1.48163,1.870389,0.601466,0.03191,-0.79827,0.002158
1413393964.25586,-1.2392,-1.350939,0.289696,-0.802214,-0.014717,-0.596855,0.001014,0.0004104721,6.6876e-06,-0.0001234759,5.173e-07,-2.0261e-06,3.75861e-05,0.0040883189,-0.0006803799,-3.05846e-05,0.0042113925,2.9142e-05,0.0029869932,0.338107,1.426708,1.835989,0.60047,0.015008,-0.799518,-0.001123
1413393964.30586,-1.292226,-1.308938,0.253086,0.803788,-0.002561,0.594908,0.001677,0.0004094538,-1.793e-07,-0.0001252125,3.862e-07,3.38e-08,3.87282e-05,0.004073351,-0.0007129087,-3.11218e-05,0.0042826811,2.60189e-05,0.0029863335,0.387851,1.371563,1.802197,0.598253,-0.001868,-0.801309,-0.003654
1413393964.35585,-1.346437,-1.265831,0.217106,0.804997,-0.017637,0.592986,0.006103,0.000408256,-4.793e-06,-0.0001269454,4.355e-07,1.4633e-06,3.98901e-05,0.0040308495,-0.0007143186,-3.02491e-05,0.004342787,2.2334e-05,0.0029855471,0.43791,1.316504,1.769715,0.59608,-0.016631,-0.802724,-0.007944
1413393964.50585,-1.496527,-1.108352,0.139708,0.806885,-0.061336,0.587218,0.018694,0.0004041339,-1.78419e-05,-0.0001316798,1.1376e-06,5.7746e-06,4.32946e-05,0.0038798936,-0.0007077069,-2.90433e-05,0.0045321618,1.81865e-05,0.002982555,0.59075,1.15531,1.680818,0.590103,-0.059752,-0.80487,-0.020149
1413393964.55585,-1.543178,-1.058455,0.115133,0.80598,-0.075401,0.586702,0.022186,0.0004035037,-2.24622e-05,-0.0001319074,1.602e-06,7.3034e-06,4.35027e-05,0.0038384589,-0.0006959916,-2.8044e-05,0.0046075125,1.73894e-05,0.0029824497,0.642067,1.103659,1.654319,0.589547,-0.073704,-0.804028,-0.023575
1413393964.60585,-1.589936,-1.009643,0.091465,0.805205,-0.08937,0.585691,0.024974,0.0004023527,-2.74229e-05,-0.0001326166,2.2228e-06,8.9999e-06,4.40836e-05,0.0038006788,-0.0006816746,-2.73623e-05,0.0046761304,1.66508e-05,0.0029824202,0.693696,1.053581,1.628619,0.588513,-0.087554,-0.803311,-0.026282
1413393964.70585,-1.683111,-0.917408,0.044415,0.801144,-0.115524,0.586374,0.031427,0.0004016635,-3.60787e-05,-0.0001314511,3.5744e-06,1.17723e-05,4.33775e-05,0.0037313884,-0.0006544698,-2.62716e-05,0.0048226506,1.42489e-05,0.0029793383,0.797874,0.95965,1.581432,0.589147,-0.113877,-0.799291,-0.032924
1413393964.75585,-1.732521,-0.874824,0.023916,0.799875,-0.128916,0.58516,0.03418,0.0004000491,-4.0725e-05,-0.0001323248,4.4757e-06,1.34361e-05,4.41232e-05,0.0037044242,-0.0006372602,-2.55914e-05,0.0048925888,1.33117e-05,0.002979251,0.850439,0.916268,1.559653,0.587898,-0.127194,-0.798086,-0.035604
1413393964.80585,-1.790203,-0.832634,0.002252,0.799641,-0.142504,0.58217,0.036666,0.0003970651,-4.52858e-05,-0.0001347413,5.4811e-06,1.53375e-05,4.60709e-05,0.0036759679,-0.0006223996,-2.57745e-05,0.0049739742,1.29986e-05,0.0029785011,0.90352,0.875443,1.538794,0.584764,-0.140687,-0.79802,-0.037889
1413393964.85585,-1.841972,-0.794977,-0.016587,0.800758,-0.154747,0.577271,0.039975,0.000393313,-4.80876e-05,-0.0001385551,6.1933e-06,1.69109e-05,4.9156e-05,0.0036548859,-0.00061002,-2.51702e-05,0.0050734074,1.20912e-05,0.0029784726,0.957223,0.837471,1.518875,0.579838,-0.152883,-0.799209,-0.04115
1413393965.00585,-2.013904,-0.691676,-0.074997,0.810682,-0.198932,0.549163,0.040512,0.0003680597,-6.20794e-05,-0.0001600153,1.07642e-05,2.69754e-05,6.98997e-05,0.0036019381,-0.0005722726,-2.44923e-05,0.005346908,1.12838e-05,0.0029771242,1.119796,0.743597,1.463312,0.551381,-0.197037,-0.809606,-0.041509
1413393965.05585,-2.075944,-0.662535,-0.088472,0.813156,-0.217029,0.538794,0.0371,0.0003566978,-6.94013e-05,-0.0001665553,1.37869e-05,3.23987e-05,7.8093e-05,0.0035801521,-0.0005532366,-2.36267e-05,0.0054693946,1.09675e-05,0.0029763147,1.172767,0.720302,1.446807,0.540922,-0.214515,-0.812413,-0.037449
1413393965.45585,-2.442889,-0.708774,-0.148008,0.842983,-0.259243,0.460469,0.100706,0.0003077454,-2.56131e-05,-0.000206415,2.4105e-06,1.71688e-05,0.0001388199,0.0036162667,-0.0007056707,-1.92895e-05,0.0062012679,8.7526e-06,0.0029764623,1.517891,0.775131,1.383218,0.462088,-0.25701,-0.84275,-0.101249
1413393965.55585,-2.492867,-0.780613,-0.1393,0.84794,-0.219538,0.456265,0.156917,0.0003186127,2.49197e-05,-0.0002018629,2.2278e-06,-1.58199e-05,0.0001282352,0.0036419658,-0.0007805409,-1.92428e-05,0.0063443716,9.6081e-06,0.0029766514,1.560615,0.85041,1.391075,0.457798,-0.217279,-0.847636,-0.157474
1413393965.60585,-2.507835,-0.819325,-0.133173,0.847481,-0.202337,0.45701,0.178825,0.0003219291,4.49768e-05,-0.0001968044,6.5685e-06,-2.7536e-05,0.0001206484,0.0036647973,-0.0008262658,-1.84444e-05,0.006384787,9.4716e-06,0.0029769672,1.572015,0.890099,1.396428,0.458477,-0.200137,-0.847109,-0.179437
1413393966.05585,-2.375063,-1.096437,-0.081241,0.799418,-0.176128,0.534767,0.209605,0.0003876715,6.1234e-05,-0.0001416575,9.9679e-06,-2.24074e-05,5.20573e-05,0.0039006759,-0.0011020302,-1.34889e-05,0.0061117515,1.36676e-05,0.0029800628,1.424177,1.170211,1.443408,0.535691,-0.173919,-0.79914,-0.210154
