timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393289.40615,-3.006175,-0.740097,0.200712,0.753987,-0.299829,0.545469,0.209928,0.000385057,-4.1144e-06,-0.0001284232,3.593e-07,1.3776e-06,4.31703e-05,0.0032154188,-0.0009194207,-2.13354e-05,0.006579319,3.29451e-05,0.0027478237,1.950521,1.091405,1.441103,0.546694,-0.303766,-0.750744,-0.212686
1413393289.45615,-3.006046,-0.759364,0.201522,0.755134,-0.29941,0.544179,0.209749,0.0003843093,-3.5267e-06,-0.0001295041,3.504e-07,1.1936e-06,4.39827e-05,0.0032414959,-0.0009458311,-2.3771e-05,0.0065966202,3.37907e-05,0.0027579279,1.952637,1.104271,1.436904,0.545447,-0.303312,-0.751877,-0.212535
1413393289.50615,-3.00594,-0.778451,0.204554,0.756359,-0.299855,0.542551,0.208916,0.000383188,-3.6246e-06,-0.0001310348,3.55e-07,1.2447e-06,4.51552e-05,0.0032689006,-0.0009721733,-2.63291e-05,0.006615224,3.46806e-05,0.0027687159,1.954875,1.116802,1.434854,0.543837,-0.303755,-0.753097,-0.211707
1413393289.55615,-3.005569,-0.797456,0.209556,0.757461,-0.299327,0.541143,0.209335,0.000382499,-2.606e-06,-0.0001320155,3.412e-07,9.044e-07,4.59141e-05,0.0032977351,-0.0009984932,-2.90149e-05,0.0066344907,3.56168e-05,0.0027802212,1.956944,1.129085,1.434694,0.542465,-0.303204,-0.754179,-0.212162
1413393289.60615,-3.005152,-0.816416,0.215291,0.758183,-0.299406,0.539862,0.209914,0.0003819139,-1.852e-06,-0.0001328429,3.351e-07,6.49e-07,4.65614e-05,0.0033280664,-0.0010248959,-3.18319e-05,0.00665501,3.66016e-05,0.0027924783,1.959053,1.14113,1.435197,0.541241,-0.303248,-0.754874,-0.212754
1413393289.70615,-3.003172,-0.854009,0.227072,0.759211,-0.300039,0.538228,0.209489,0.0003809091,-1.8167e-06,-0.0001342449,3.404e-07,6.451e-07,4.76736e-05,0.0033933194,-0.0010774255,-3.78808e-05,0.0066975977,3.87253e-05,0.0028193922,1.962388,1.164352,1.436236,0.53966,-0.303846,-0.755873,-0.212368
1413393289.75615,-3.001614,-0.872893,0.233644,0.758772,-0.300608,0.538269,0.210158,0.0003811413,-1.7395e-06,-0.000134029,3.425e-07,6.165e-07,4.74959e-05,0.0034285172,-0.0011038558,-4.11226e-05,0.0067198146,3.98676e-05,0.0028341234,1.963597,1.175755,1.437248,0.539737,-0.304372,-0.755411,-0.213065
1413393290.00615,-2.988165,-0.967156,0.276335,0.753184,-0.30341,0.542502,0.215285,0.0003851384,-1.8368e-06,-0.0001292735,3.581e-07,6.215e-07,4.37686e-05,0.00363229,-0.0012362859,-5.97013e-05,0.0068432348,4.64418e-05,0.0029221108,1.964987,1.229832,1.449679,0.544067,-0.307073,-0.749691,-0.218314
1413393290.05615,-2.985129,-0.985224,0.284282,0.752587,-0.305007,0.54241,0.215347,0.0003851374,-2.5837e-06,-0.0001293381,3.697e-07,8.729e-07,4.38155e-05,0.003678525,-0.0012621705,-6.39217e-05,0.0068728308,4.79377e-05,0.0029428708,1.965027,1.239394,1.451059,0.543985,-0.308643,-0.749084,-0.218387
1413393290.10615,-2.982106,-1.003167,0.290148,0.751718,-0.306612,0.54261,0.215601,0.0003853509,-3.3387e-06,-0.0001291148,3.844e-07,1.1241e-06,4.3645e-05,0.0037268126,-0.0012880773,-6.83207e-05,0.0069045567,4.94994e-05,0.0029647889,1.965091,1.248717,1.450232,0.5442,-0.310223,-0.748192,-0.218669
1413393290.15615,-2.979054,-1.020618,0.293305,0.750963,-0.308148,0.542771,0.215637,0.0003854859,-4.1683e-06,-0.0001289884,4.038e-07,1.4005e-06,4.35487e-05,0.0037769401,-0.0013135508,-7.29037e-05,0.0069383843,5.11277e-05,0.002987913,1.965124,1.257444,1.446552,0.544368,-0.311732,-0.747425,-0.218729
1413393290.20615,-2.976296,-1.037602,0.293711,0.750472,-0.310424,0.542316,0.215227,0.0003851373,-5.3906e-06,-0.0001294801,4.374e-07,1.8185e-06,4.39217e-05,0.0038289812,-0.001338752,-7.76744e-05,0.0069751838,5.2823e-05,0.0030122913,1.965449,1.265613,1.440014,0.543937,-0.314007,-0.746914,-0.218295
1413393290.45617,-3.037031,-1.126592,0.267843,0.755854,-0.31351,0.533671,0.213523,0.0003797511,-4.3396e-06,-0.0001366729,4.279e-07,1.5693e-06,4.95812e-05,0.0038835376,-0.0014886301,-0.0001143203,0.0071904566,6.19439e-05,0.0031537557,1.965816,1.303018,1.382871,0.53528,-0.316778,-0.752407,-0.216821
1413393290.50617,-3.035556,-1.143219,0.262518,0.758326,-0.311366,0.532247,0.21144,0.0003783859,-4.1829e-06,-0.0001383806,4.281e-07,1.537e-06,5.10052e-05,0.0039398891,-0.0015574156,-0.0001208397,0.007431126,6.3696e-05,0.0031865657,1.96488,1.310024,1.370482,0.53386,-0.314648,-0.754903,-0.214738
1413393290.55617,-3.033657,-1.160209,0.257842,0.760246,-0.309225,0.53137,0.209887,0.0003775035,-3.6662e-06,-0.000139502,4.209e-07,1.3618e-06,5.19537e-05,0.0039933199,-0.0015873131,-0.0001280491,0.0074880525,6.58146e-05,0.003221092,1.963485,1.317305,1.358702,0.532969,-0.312533,-0.756848,-0.213187
1413393290.60617,-3.031267,-1.177629,0.253787,0.761581,-0.307055,0.531315,0.208363,0.0003771401,-3.4316e-06,-0.0001400005,4.201e-07,1.2807e-06,5.2377e-05,0.0040493085,-0.00161793,-0.0001355542,0.0075467939,6.80105e-05,0.0032573033,1.961551,1.324912,1.347477,0.532915,-0.310364,-0.7582,-0.211683
1413393290.65617,-3.028118,-1.195094,0.245159,0.762911,-0.3059,0.530934,0.206157,0.0003763832,-3.9703e-06,-0.0001409285,4.341e-07,1.4932e-06,5.31783e-05,0.0041008889,-0.0016474456,-0.0001410121,0.007606814,7.03749e-05,0.0032875612,1.959045,1.33288,1.336258,0.532531,-0.309239,-0.759541,-0.209477
1413393290.80617,-3.016299,-1.25095,0.232556,0.765035,-0.300583,0.531696,0.204133,0.0003765356,-2.7788e-06,-0.0001409903,4.235e-07,1.0464e-06,5.32149e-05,0.0042914813,-0.0017444103,-0.0001659184,0.0078001692,7.77515e-05,0.0034109663,1.94823,1.358581,1.302126,0.53321,-0.303969,-0.76173,-0.207502
1413393290.95617,-3.00125,-1.308095,0.218191,0.762065,-0.301333,0.537661,0.198432,0.0003789379,-8.5493e-06,-0.0001381657,6.07e-07,3.1251e-06,5.08088e-05,0.0045070546,-0.0018458956,-0.0001938118,0.0080185532,8.58907e-05,0.0035521747,1.933905,1.38488,1.265871,0.539157,-0.304772,-0.758742,-0.201831
1413393291.10617,-2.983679,-1.370849,0.201944,0.754072,-0.306587,0.549026,0.189607,0.0003833055,-2.03958e-05,-0.0001317416,1.5118e-06,7.022e-06,4.57177e-05,0.0047542235,-0.0019570872,-0.0002249384,0.0082664828,9.48821e-05,0.0037130185,1.916981,1.416039,1.227594,0.550488,-0.310067,-0.750713,-0.193011
1413393291.20617,-2.974946,-1.415996,0.19132,0.748526,-0.307959,0.556075,0.188816,0.0003870568,-2.42182e-05,-0.0001262924,1.95e-06,7.9152e-06,4.16498e-05,0.0049384667,-0.0020392831,-0.0002475931,0.0084606293,0.0001013511,0.0038321053,1.908603,1.439747,1.2022,0.557515,-0.311463,-0.745122,-0.192253
1413393291.25617,-2.972283,-1.439396,0.186355,0.746731,-0.308269,0.558159,0.189268,0.0003883384,-2.4925e-05,-0.0001244717,2.0385e-06,8.0023e-06,4.03409e-05,0.0050366551,-0.0020831354,-0.0002595155,0.0085687138,0.0001047252,0.0038954294,1.906044,1.452334,1.189784,0.559606,-0.311788,-0.743299,-0.192709
1413393291.30617,-2.971124,-1.463248,0.181229,0.74695,-0.307734,0.557286,0.191829,0.0003886428,-2.28757e-05,-0.000124524,1.7888e-06,7.3423e-06,4.03473e-05,0.0051389494,-0.0021289744,-0.0002718437,0.0086852069,0.0001081903,0.0039613774,1.904932,1.465338,1.177128,0.558695,-0.311291,-0.743528,-0.195258
1413393291.35617,-2.970854,-1.487501,0.176151,0.748753,-0.30678,0.554427,0.19459,0.0003879215,-1.97365e-05,-0.0001261363,1.45e-06,6.4295e-06,4.14688e-05,0.0052454251,-0.0021764476,-0.0002845918,0.0088087537,0.0001117518,0.0040300314,1.904638,1.478725,1.164428,0.55581,-0.310418,-0.745325,-0.19801
1413393291.40617,-2.971364,-1.511824,0.171629,0.751062,-0.304444,0.551539,0.197544,0.0003872447,-1.57723e-05,-0.0001276913,1.0919e-06,5.2116e-06,4.25653e-05,0.0053558356,-0.0022251378,-0.0002977702,0.008939251,0.0001154071,0.0041014751,1.905018,1.492162,1.152163,0.552888,-0.30815,-0.747653,-0.200934
1413393291.45617,-2.972864,-1.535659,0.167538,0.754179,-0.301519,0.548177,0.199504,0.0003859836,-1.19029e-05,-0.0001298653,8.202e-07,4.0143e-06,4.41598e-05,0.005469633,-0.0022745341,-0.0003113863,0.0090773548,0.0001191481,0.0041757952,1.906282,1.505105,1.140167,0.549465,-0.305298,-0.750814,-0.202882
1413393291.50617,-2.974901,-1.559267,0.164636,0.756894,-0.298092,0.545911,0.200584,0.0003850731,-8.7069e-06,-0.000131383,6.54e-07,2.979e-06,4.52985e-05,0.0055872282,-0.0023247338,-0.0003254527,0.0092221411,0.0001229803,0.0042530785,1.907967,1.517796,1.129214,0.547181,-0.301922,-0.753552,-0.203953
1413393291.60617,-2.979558,-1.606857,0.16322,0.760569,-0.292192,0.543379,0.202229,0.0003841582,-3.8648e-06,-0.0001329408,5.04e-07,1.3438e-06,4.64874e-05,0.0058355538,-0.002428334,-0.0003549787,0.0095299218,0.0001309392,0.0044168886,1.911655,1.543457,1.111199,0.544652,-0.296135,-0.757219,-0.205615
1413393291.65617,-2.981691,-1.630887,0.16455,0.762037,-0.289411,0.542544,0.202944,0.0003838904,-1.7567e-06,-0.0001334017,4.773e-07,6.159e-07,4.68442e-05,0.0059666001,-0.0024815416,-0.0003704617,0.0096920594,0.0001350728,0.0045035972,1.913173,1.556438,1.103979,0.543791,-0.293392,-0.758713,-0.20632
1413393291.70617,-2.983698,-1.654892,0.167055,0.763484,-0.287495,0.541551,0.202883,0.0003833226,-4.799e-07,-0.000134203,4.741e-07,1.728e-07,4.74777e-05,0.006102175,-0.0025354883,-0.0003864379,0.0098599187,0.0001393078,0.0045936325,1.914506,1.569347,1.0978,0.542749,-0.29155,-0.760191,-0.206234
1413393291.80617,-2.986901,-1.702202,0.177159,0.765686,-0.283018,0.540824,0.202816,0.0003829475,1.9747e-06,-0.0001348101,4.922e-07,-6.916e-07,4.79599e-05,0.006386632,-0.0026446394,-0.0004199201,0.0102124873,0.0001480786,0.0047840684,1.916199,1.594253,1.090252,0.541989,-0.287181,-0.762412,-0.206165
1413393291.85617,-2.987542,-1.725221,0.186081,0.76737,-0.279609,0.540788,0.201271,0.0003826064,2.7936e-06,-0.0001352944,5.067e-07,-9.849e-07,4.83493e-05,0.0065354011,-0.0026991578,-0.0004374569,0.0103962267,0.0001526157,0.004884667,1.916032,1.605975,1.090264,0.541916,-0.283824,-0.764135,-0.204623
1413393292.10617,-2.984643,-1.833656,0.276561,0.766945,-0.262883,0.550387,0.199405,0.000388175,6.9039e-06,-0.0001283648,6.311e-07,-2.2828e-06,4.29724e-05,0.0073491888,-0.0029736652,-0.0005335235,0.0114057728,0.0001767562,0.0054455179,1.908829,1.656799,1.137029,0.551438,-0.267304,-0.763769,-0.202787
1413393292.15617,-2.983362,-1.853706,0.296752,0.765467,-0.259977,0.553586,0.200037,0.0003902189,7.7064e-06,-0.0001256087,6.65e-07,-2.4808e-06,4.09583e-05,0.0075261762,-0.0030289984,-0.0005544811,0.0116282606,0.0001818719,0.005569996,1.906644,1.665076,1.148897,0.554626,-0.264427,-0.762289,-0.203434
1413393292.30617,-2.922598,-1.906691,0.353189,0.763095,-0.250573,0.561521,0.198982,0.0003946431,9.228e-06,-0.0001193755,7.315e-07,-2.8141e-06,3.65996e-05,0.0059595679,-0.0031400857,-0.000626291,0.0123378763,0.00019773,0.0059659723,1.900878,1.68191,1.182886,0.562623,-0.25517,-0.75988,-0.202305
1413393292.35617,-2.921034,-1.921383,0.370303,0.762896,-0.248806,0.563219,0.197154,0.000395281,8.6283e-06,-0.0001185504,7.083e-07,-2.6108e-06,3.60488e-05,0.0060516801,-0.0031504457,-0.0006515491,0.0124529111,0.0002040777,0.0061085211,1.899821,1.684502,1.192545,0.564338,-0.253436,-0.759665,-0.200507
1413393292.55617,-2.91664,-1.970239,0.437137,0.764363,-0.243782,0.565915,0.189892,0.0003956954,6.0843e-06,-0.0001184475,6.309e-07,-1.8451e-06,3.59689e-05,0.0064298808,-0.0033674716,-0.0007586586,0.0135633441,0.0002265664,0.0067274363,1.898173,1.683451,1.231743,0.567111,-0.248577,-0.761095,-0.193211
1413393292.60617,-2.908873,-1.961663,0.405723,0.766556,-0.242068,0.564102,0.188638,0.0003944399,6.7345e-06,-0.0001203506,6.281e-07,-2.0681e-06,3.72358e-05,0.0064939886,-0.0031890545,-0.0006095236,0.0118385433,-0.0009852215,0.0059371767,1.899005,1.680115,1.24077,0.565296,-0.246967,-0.763292,-0.19192
1413393292.65616,-2.910782,-1.938624,0.427176,0.768969,-0.239451,0.561908,0.188706,0.0003931491,8.7931e-06,-0.0001221975,7.101e-07,-2.7453e-06,3.85012e-05,0.0065573743,-0.0031842062,-0.0006102287,0.0117050754,-0.0011362751,0.0059431919,1.90045,1.675336,1.249963,0.563055,-0.244445,-0.765743,-0.191974
1413393292.85616,-2.855594,-1.924421,0.44106,0.772929,-0.229484,0.56158,0.185865,0.0003924626,1.21733e-05,-0.0001232544,9.05e-07,-3.838e-06,3.9229e-05,0.0061440663,-0.0037641228,-0.0001405895,0.0120833124,-0.000638387,0.0055316662,1.904416,1.645832,1.288254,0.562812,-0.234728,-0.769689,-0.189009
1413393293.00616,-2.848032,-1.628354,0.430982,0.772969,-0.224999,0.565894,0.177927,0.0003936322,8.2535e-06,-0.0001221497,6.702e-07,-2.5655e-06,3.84181e-05,0.0053728011,-0.0034558305,-0.0002806303,0.0089212153,0.0001941723,0.0040492356,1.906881,1.609739,1.322368,0.56699,-0.230612,-0.769848,-0.180764
1413393293.05616,-2.928214,-1.391603,0.427405,0.773403,-0.224035,0.566594,0.175007,0.0003935044,6.8476e-06,-0.0001221778,5.854e-07,-2.1301e-06,3.84463e-05,0.0043561397,-0.0021069863,-4.78707e-05,0.0066991122,3.94443e-05,0.0030303338,1.908051,1.595288,1.333665,0.567598,-0.229842,-0.770372,-0.177575
1413393293.15616,-2.929851,-1.356603,0.455375,0.774997,-0.223287,0.566843,0.167964,0.0003926882,3.0337e-06,-0.0001236139,4.929e-07,-9.6e-07,3.94323e-05,0.0040201941,-0.0018042422,-4.68497e-05,0.0068299525,5.80404e-05,0.0029894076,1.910978,1.563613,1.355971,0.567915,-0.229305,-0.771889,-0.170531
1413393293.20617,-2.946941,-1.297861,0.462669,0.775496,-0.223515,0.56658,0.166233,0.000391994,1.8557e-06,-0.0001242357,4.737e-07,-5.956e-07,3.98951e-05,0.0039385066,-0.0017133106,-5.31454e-05,0.0067175315,6.30602e-05,0.0029526397,1.912849,1.546619,1.367411,0.567875,-0.228802,-0.772613,-0.168041
1413393293.25617,-2.963565,-1.262353,0.471771,0.775709,-0.224228,0.567145,0.162308,0.0003916505,-1.0377e-06,-0.000124727,4.69e-07,3.233e-07,4.02438e-05,0.0038548676,-0.001618838,-4.65293e-05,0.0067140227,5.40862e-05,0.0029433461,1.914874,1.528925,1.378469,0.568482,-0.229686,-0.772782,-0.163955
1413393293.75617,-2.983978,-1.09125,0.504226,0.784233,-0.216653,0.55859,0.161298,0.0003867681,4.5652e-06,-0.0001320309,5.625e-07,-1.5703e-06,4.56388e-05,0.0036655371,-0.0013981124,-4.35154e-05,0.006790001,6.2217e-05,0.0029226503,1.958439,1.346326,1.381038,0.559989,-0.222921,-0.781132,-0.16295
1413393293.80617,-2.984402,-1.083164,0.509204,0.785471,-0.214315,0.557106,0.163517,0.0003861977,7.4618e-06,-0.0001326859,6.549e-07,-2.578e-06,4.61474e-05,0.0036572271,-0.0013898539,-4.24203e-05,0.0067818253,6.35285e-05,0.0029173613,1.964156,1.327491,1.379707,0.558565,-0.220971,-0.782204,-0.165332
1413393294.20617,-2.986674,-0.901024,0.552804,0.780236,-0.208531,0.566475,0.163869,0.0003922506,8.0984e-06,-0.0001251662,7.118e-07,-2.5971e-06,4.05216e-05,0.0035297457,-0.0011769509,-3.65278e-05,0.0067601038,6.39931e-05,0.0029018562,1.991301,1.148571,1.398807,0.567717,-0.215777,-0.776988,-0.165615
1413393294.25617,-2.984623,-0.87418,0.564288,0.779453,-0.209076,0.567327,0.163953,0.0003928771,7.7099e-06,-0.0001243582,6.965e-07,-2.4509e-06,3.99357e-05,0.0035103638,-0.0011417399,-3.49173e-05,0.0067618811,6.31169e-05,0.0028978328,1.993234,1.122877,1.403458,0.568556,-0.216421,-0.776163,-0.165762
1413393294.30616,-2.982651,-0.847296,0.572192,0.780055,-0.209226,0.566232,0.164681,0.0003923498,8.3741e-06,-0.0001251315,7.272e-07,-2.6815e-06,4.04818e-05,0.0034941348,-0.0011071346,-3.42559e-05,0.0067568178,6.30575e-05,0.0028960326,1.995533,1.096408,1.40766,0.567402,-0.2167,-0.776766,-0.166525
1413393294.55616,-2.971254,-0.699172,0.597935,0.786329,-0.213626,0.554444,0.169241,0.0003860066,1.21295e-05,-0.0001336961,9.524e-07,-4.2145e-06,4.69077e-05,0.0034228133,-0.0009234181,-3.00685e-05,0.0067287788,6.151e-05,0.0028912864,2.006473,0.953431,1.423674,0.555345,-0.221534,-0.783126,-0.170962
1413393294.60616,-2.967975,-0.667069,0.603037,0.786536,-0.216264,0.553548,0.167857,0.0003853115,1.02342e-05,-0.0001347935,8.454e-07,-3.5931e-06,4.77573e-05,0.003410435,-0.0008842107,-2.91551e-05,0.006721726,6.10222e-05,0.002890454,2.007335,0.922981,1.426299,0.554373,-0.224273,-0.783327,-0.169623
1413393294.95616,-2.938774,-0.437025,0.625131,0.784696,-0.23195,0.553304,0.155907,0.0003834285,-4.5674e-06,-0.0001379124,6.565e-07,1.6394e-06,5.02318e-05,0.0033559679,-0.0006049719,-2.02864e-05,0.0066408196,5.69281e-05,0.0028891573,2.005876,0.706585,1.44239,0.553734,-0.240355,-0.781505,-0.157669
1413393295.00615,-2.985979,-0.381304,0.619286,0.785472,-0.229595,0.552377,0.158743,0.0003830457,-1.3841e-06,-0.0001384486,5.782e-07,5.03e-07,5.06582e-05,0.0033262549,-0.0005485382,-2.17095e-05,0.0066326707,5.68363e-05,0.0028873806,2.004654,0.677019,1.44564,0.552154,-0.238135,-0.782712,-0.160561
1413393295.05615,-3.024253,-0.34539,0.610372,0.786197,-0.226817,0.551443,0.162355,0.0003831901,2.3621e-06,-0.0001381261,5.636e-07,-8.528e-07,5.04055e-05,0.003290633,-0.0004780572,-2.86542e-05,0.0067492697,5.63325e-05,0.002883858,2.003386,0.647911,1.449462,0.550638,-0.236213,-0.783504,-0.164693
1413393295.25615,-3.02548,-0.211277,0.624433,0.785939,-0.227429,0.551534,0.162438,0.0003835577,2.1121e-06,-0.0001377874,5.673e-07,-7.607e-07,5.01263e-05,0.0032694694,-0.0003061104,-2.73116e-05,0.0068274113,5.44922e-05,0.0028829099,1.992429,0.531119,1.465913,0.550431,-0.237067,-0.783352,-0.164881
1413393295.30615,-3.023975,-0.177935,0.62925,0.785341,-0.229652,0.552398,0.159234,0.0003835709,-1.2297e-06,-0.000137825,5.607e-07,4.426e-07,5.01526e-05,0.0032677843,-0.0002605466,-2.68376e-05,0.0068445293,5.38232e-05,0.0028826264,1.988418,0.502052,1.469913,0.55128,-0.239326,-0.782726,-0.161722
1413393295.85615,-2.984812,0.113962,0.627035,0.783423,-0.237478,0.555718,0.145015,0.0003830514,-1.43797e-05,-0.0001381913,1.1318e-06,5.1954e-06,5.05197e-05,0.0033050861,0.0001192978,-2.50669e-05,0.0067624576,5.29545e-05,0.0028835753,1.940559,0.237566,1.470259,0.554118,-0.247509,-0.780953,-0.14768
1413393295.90615,-2.98318,0.128133,0.621756,0.785136,-0.232448,0.553584,0.151902,0.0003831716,-7.3139e-06,-0.0001385328,7.278e-07,2.6505e-06,5.0747e-05,0.0033068088,0.0001297264,-2.50493e-05,0.0067559696,5.28038e-05,0.0028830331,1.937685,0.220536,1.464628,0.551906,-0.242502,-0.782725,-0.154721
1413393295.95614,-2.975096,0.138008,0.616462,0.786832,-0.228038,0.550927,0.159294,0.0003826808,3.476e-07,-0.0001387758,5.832e-07,-1.186e-07,5.09725e-05,0.0033082364,0.0001445232,-2.49574e-05,0.0067427557,5.13786e-05,0.0028823487,1.934394,0.204172,1.460146,0.549371,-0.236921,-0.784781,-0.161811
1413393296.15615,-2.952478,0.204419,0.605611,0.790126,-0.218043,0.546493,0.171768,0.0003816729,1.37366e-05,-0.0001393223,1.0873e-06,-5.0123e-06,5.15122e-05,0.0033279532,0.0002185144,-2.49983e-05,0.0066771709,5.08997e-05,0.0028825031,1.913879,0.137582,1.451672,0.544605,-0.227066,-0.788352,-0.174205
1413393296.20615,-2.943503,0.221784,0.604485,0.790935,-0.217725,0.545128,0.17278,0.0003808197,1.48315e-05,-0.0001400653,1.1691e-06,-5.4518e-06,5.21689e-05,0.0033315773,0.0002327725,-2.49798e-05,0.0066535033,5.07038e-05,0.0028823709,1.906183,0.119752,1.451632,0.543184,-0.226645,-0.789241,-0.175162
1413393296.60615,-2.841154,0.382495,0.593761,0.785604,-0.245114,0.545416,0.158958,0.000378787,-6.8151e-06,-0.0001430858,7.375e-07,2.5909e-06,5.47317e-05,0.0034020823,0.0004111696,-2.55482e-05,0.006413412,5.08074e-05,0.0028834126,1.806958,-0.036172,1.445825,0.543363,-0.254042,-0.783695,-0.161381
1413393296.65615,-2.824318,0.400832,0.582576,0.783556,-0.251578,0.545073,0.160136,0.0003785566,-9.1727e-06,-0.0001430031,8.358e-07,3.485e-06,5.46987e-05,0.0034067074,0.0004215983,-2.54378e-05,0.0063755889,5.08241e-05,0.0028831601,1.792445,-0.054579,1.435968,0.543063,-0.260198,-0.781657,-0.162463
1413393296.70615,-2.809662,0.41467,0.569046,0.781072,-0.257916,0.545405,0.161054,0.0003785358,-1.17846e-05,-0.0001424363,9.766e-07,4.457e-06,5.42703e-05,0.0034125558,0.0004365887,-2.55562e-05,0.0063305551,5.02915e-05,0.0028827758,1.777558,-0.072307,1.424962,0.543364,-0.266392,-0.779167,-0.163376
1413393296.90616,-2.747397,0.480311,0.526147,0.774964,-0.274091,0.543997,0.168439,0.0003788749,-1.47148e-05,-0.0001416175,1.19e-06,5.5254e-06,5.36172e-05,0.0034449008,0.0004919112,-2.51189e-05,0.0061890643,4.97873e-05,0.0028827172,1.714677,-0.134071,1.38518,0.542079,-0.282175,-0.772894,-0.170773
1413393296.95617,-2.729283,0.493699,0.518288,0.773732,-0.276252,0.543665,0.171612,0.000379204,-1.38374e-05,-0.0001410832,1.1211e-06,5.1745e-06,5.31694e-05,0.0034499268,0.0005003326,-2.49479e-05,0.0061511235,4.95638e-05,0.0028824956,1.69855,-0.146897,1.377308,0.541827,-0.284043,-0.771691,-0.173889
1413393297.00617,-2.712278,0.505344,0.510902,0.773013,-0.278286,0.542707,0.174577,0.0003791342,-1.27655e-05,-0.0001410596,1.0451e-06,4.7763e-06,5.31604e-05,0.003455507,0.0005082695,-2.48104e-05,0.0061093581,4.94191e-05,0.0028823658,1.68229,-0.15858,1.370143,0.540926,-0.285941,-0.770933,-0.176919
1413393297.80617,-2.446188,0.593346,0.422386,0.758565,-0.299841,0.54915,0.181957,0.0003845585,-2.14076e-05,-0.0001343411,1.8515e-06,7.5028e-06,4.76673e-05,0.0035214266,0.0005266291,-2.34377e-05,0.0055431572,4.82531e-05,0.0028848864,1.417644,-0.236861,1.2877,0.547708,-0.307853,-0.755668,-0.184956
1413393297.85616,-2.425206,0.57516,0.421295,0.756782,-0.300806,0.551695,0.18008,0.0003849585,-2.3685e-05,-0.000132482,2.0969e-06,8.1863e-06,4.62867e-05,0.0035047035,0.0005148257,-2.45904e-05,0.005513471,4.80845e-05,0.0028821103,1.40222,-0.235346,1.283412,0.550311,-0.308358,-0.753956,-0.18337
1413393298.35617,-2.299278,0.505291,0.372747,0.772347,-0.284801,0.535422,0.188926,0.0003776786,-5.2876e-06,-0.0001430211,7.273e-07,2.0293e-06,5.48837e-05,0.0034457587,0.0003890355,-2.43231e-05,0.0052507322,4.72001e-05,0.0028814877,1.283284,-0.17057,1.240853,0.534354,-0.292272,-0.769601,-0.191731
1413393298.40617,-2.288201,0.493469,0.367291,0.7745,-0.280228,0.532811,0.194252,0.0003771038,9.9e-07,-0.0001433298,6.463e-07,-3.493e-07,5.5193e-05,0.0034366716,0.0003779876,-2.39231e-05,0.0052339134,4.70209e-05,0.0028809595,1.271822,-0.159762,1.236779,0.531762,-0.287618,-0.771817,-0.196991
1413393299.00617,-2.069595,0.378625,0.336253,0.764965,-0.286183,0.548566,0.178894,0.0003829047,-1.63161e-05,-0.0001352913,1.3687e-06,5.8098e-06,4.85372e-05,0.0033731507,0.0002211242,-2.34418e-05,0.0048427413,4.61229e-05,0.0028806415,1.065303,-0.054153,1.210504,0.548038,-0.293126,-0.76217,-0.181187
