timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403637215.68859,8.317391,-6.227221,-0.03554,0.771577,-0.049228,0.629448,0.077726,0.0003964355,2.35758e-05,-7.89496e-05,1.8312e-06,-4.7086e-06,1.6308e-05,0.0194194421,0.0205931887,5.91206e-05,0.0328057604,0.000195492,0.0028953798,-0.522233,6.753663,0.48606,0.600468,-0.209063,-0.743231,-0.208179
1403637215.73859,8.324952,-6.159987,-0.024765,0.776861,-0.039132,0.624728,0.068342,0.0003940319,2.32508e-05,-8.45623e-05,1.7989e-06,-4.9984e-06,1.87281e-05,0.0190895289,0.0204159465,5.88051e-05,0.0328983929,0.0001956835,0.002894185,-0.563359,6.702821,0.493888,0.597848,-0.200127,-0.750549,-0.198
1403637215.9386,8.365801,-5.892407,0.025081,0.795625,-0.001656,0.605159,0.027587,0.0003836823,1.68662e-05,-0.0001057428,1.1756e-06,-4.6419e-06,2.97375e-05,0.017808439,0.019564571,5.82748e-05,0.033133677,0.0001964199,0.0028978697,-0.706446,6.472175,0.540789,0.587161,-0.16734,-0.776833,-0.154179
1403637215.98859,8.368197,-5.822458,0.041692,0.798756,0.00507,0.601355,0.018308,0.0003816506,1.41962e-05,-0.0001094526,9.626e-07,-4.0608e-06,3.1983e-05,0.0174773187,0.0193198302,5.81066e-05,0.0331291531,0.0001966456,0.0028983118,-0.736815,6.409531,0.556865,0.585319,-0.161403,-0.78135,-0.144369
1403637216.0386,8.35406,-5.748912,0.061745,0.799937,0.010958,0.599932,0.007917,0.0003809248,1.05783e-05,-0.0001110121,7.267e-07,-3.0701e-06,3.29373e-05,0.0171454627,0.0190783949,5.82256e-05,0.033130332,0.0001968418,0.0028987238,-0.765771,6.345707,0.574698,0.585931,-0.155751,-0.783865,-0.134097
1403637216.18859,8.34624,-5.540755,0.118352,-0.801701,-0.028953,-0.596762,0.017649,0.000379612,2.6728e-06,-0.0001135485,4.591e-07,-7.766e-07,3.45517e-05,0.0162083597,0.0182984749,5.74289e-05,0.0329820246,0.0001975348,0.0029018606,-0.843341,6.150799,0.628987,0.588103,-0.138442,-0.789437,-0.108474
1403637216.23859,8.323693,-5.468692,0.132889,-0.801784,-0.032485,-0.596223,0.02461,0.0003794214,-5.42e-08,-0.0001138669,4.378e-07,4.15e-08,3.47535e-05,0.0158979711,0.0180446088,5.8038e-05,0.032921014,0.0001976313,0.0029017662,-0.865956,6.086242,0.644368,0.588886,-0.135049,-0.790338,-0.101718
1403637216.28859,8.314989,-5.400953,0.147659,-0.800732,-0.034904,-0.597227,0.030491,0.00038017,-2.6419e-06,-0.000112706,4.566e-07,8.109e-07,3.39897e-05,0.0155912206,0.0177460146,5.81557e-05,0.0327471546,0.0001978494,0.0029023775,-0.886715,6.021901,0.658586,0.591048,-0.13246,-0.789847,-0.096223
1403637216.63858,8.219263,-4.958503,0.206898,-0.785806,-0.037113,-0.615773,0.044219,0.0003901766,-9.4023e-06,-9.52956e-05,6.75e-07,2.331e-06,2.38327e-05,0.0138004029,0.0160393873,5.51501e-05,0.0320882813,0.0002007207,0.0029096849,-0.980993,5.577473,0.717375,0.612024,-0.127091,-0.775745,-0.086575
1403637216.68858,8.200629,-4.898763,0.210217,-0.783111,-0.034335,-0.619188,0.046517,0.0003917453,-1.20984e-05,-9.19186e-05,8.184e-07,2.8757e-06,2.21153e-05,0.0135651142,0.0157914076,5.5007e-05,0.0319275063,0.0002009381,0.0029092659,-0.984864,5.514503,0.721252,0.615843,-0.129237,-0.77254,-0.084954
1403637217.03859,7.955029,-4.516612,0.258029,-0.774444,-0.026593,-0.630858,0.039334,0.000396728,-1.09917e-05,-8.14307e-05,7.434e-07,2.2907e-06,1.72503e-05,0.012194043,0.0141179994,5.16672e-05,0.0303444595,0.0002027845,0.0029133502,-0.917266,5.075487,0.760655,0.625573,-0.135075,-0.762572,-0.094324
1403637217.08859,7.908761,-4.46762,0.26595,-0.778409,-0.021798,-0.625832,0.044043,0.0003944101,-1.65585e-05,-8.57497e-05,1.1289e-06,3.6358e-06,1.91752e-05,0.0119755767,0.0138219926,5.20823e-05,0.0299802178,0.0002024865,0.0029122726,-0.892428,5.011714,0.769469,0.621663,-0.140586,-0.765454,-0.088662
1403637217.33858,7.617429,-4.25147,0.288138,-0.786979,0.000881,-0.613607,0.064424,0.0003859931,-4.07888e-05,-9.51647e-05,4.742e-06,1.00967e-05,2.4002e-05,0.0112439864,0.0126641516,4.86813e-05,0.0281829291,0.0002027839,0.0029141462,-0.723994,4.700949,0.796325,0.613947,-0.164768,-0.769109,-0.066276
1403637217.48857,7.425271,-4.155999,0.276929,-0.788251,0.008179,-0.611501,0.068262,0.0003838393,-4.67358e-05,-9.64936e-05,6.1225e-06,1.17897e-05,2.47975e-05,0.0109121045,0.0120190602,4.72784e-05,0.0269187984,0.000202437,0.0029135673,-0.591228,4.535514,0.789414,0.61276,-0.172213,-0.768778,-0.06205
1403637217.78856,7.000005,-4.034907,0.235575,-0.775339,-0.047663,-0.627706,0.050622,0.0003961117,-7.3919e-06,-8.34783e-05,5.635e-07,1.586e-06,1.81125e-05,0.0105131121,0.0109649628,4.57034e-05,0.0243489541,0.0001997584,0.0029101772,-0.256728,4.259823,0.753128,0.624903,-0.114863,-0.767768,-0.082679
1403637217.88856,6.837934,-4.007147,0.229364,-0.774211,-0.077201,-0.625786,0.055048,0.0003955064,4.8101e-06,-8.50448e-05,4.832e-07,-1.0087e-06,1.88022e-05,0.0104280237,0.0106426001,4.59254e-05,0.0234365414,0.000198464,0.0029087141,-0.122827,4.169473,0.745817,0.623929,-0.0857,-0.772836,-0.078061
1403637217.93856,6.753317,-3.992054,0.228055,-0.774685,-0.088518,-0.623276,0.059627,0.0003945161,7.3949e-06,-8.7025e-05,5.615e-07,-1.6069e-06,1.97083e-05,0.0103909786,0.01047856,4.64877e-05,0.0229485242,0.000197556,0.002907318,-0.051551,4.123337,0.744168,0.622439,-0.074781,-0.775657,-0.073147
1403637218.03856,6.574751,-3.964887,0.23073,-0.776073,-0.106222,-0.617618,0.070538,0.0003923806,8.9624e-06,-9.13434e-05,6.277e-07,-2.0625e-06,2.17757e-05,0.0103006471,0.0101258132,4.63312e-05,0.0219621025,0.000196489,0.0029065717,0.099832,4.030551,0.744424,0.619129,-0.057678,-0.780761,-0.06137
1403637218.33858,5.988383,-3.892882,0.226693,-0.780286,-0.131737,-0.60501,0.088099,0.0003873594,8.9668e-06,-0.0001009758,6.415e-07,-2.3116e-06,2.68409e-05,0.0100865852,0.0090528187,4.54897e-05,0.0189279164,0.0001940668,0.0029054977,0.598899,3.743774,0.739099,0.610337,-0.03356,-0.790352,-0.041614
1403637218.38859,5.883188,-3.883462,0.222011,-0.78001,-0.132529,-0.604919,0.089965,0.0003875162,8.1881e-06,-0.0001007626,6.055e-07,-2.1034e-06,2.6718e-05,0.0100626985,0.0088705285,4.55637e-05,0.0183892926,0.0001937318,0.0029051551,0.687057,3.695136,0.733248,0.610554,-0.032692,-0.790312,-0.039851
1403637218.83858,4.879534,-3.792447,0.179249,-0.7878,-0.132756,-0.595643,0.083406,0.0003819821,1.07161e-05,-0.0001099953,7.472e-07,-3.0628e-06,3.22046e-05,0.0098497446,0.0072170565,4.59473e-05,0.0139440249,0.0001895524,0.0029046237,1.541872,3.210307,0.70977,0.599774,-0.034043,-0.798232,-0.044052
1403637218.93858,4.644587,-3.772968,0.153728,-0.788552,-0.136707,-0.594965,0.074249,0.0003805009,1.81459e-05,-0.0001113753,1.3129e-06,-5.2928e-06,3.3131e-05,0.009782161,0.0068039941,4.59684e-05,0.0129578506,0.0001887685,0.0029050588,1.738746,3.095086,0.690788,0.597103,-0.03042,-0.799848,-0.052782
1403637218.98858,4.525501,-3.762261,0.13483,-0.788755,-0.13912,-0.594718,0.069437,0.0003796184,2.22388e-05,-0.0001120036,1.7491e-06,-6.5457e-06,3.35748e-05,0.0097518101,0.0066089682,4.62546e-05,0.012498573,0.0001883332,0.002904866,1.838054,3.036791,0.675517,0.595783,-0.028182,-0.800597,-0.057385
1403637219.28858,3.792413,-3.678527,0.010805,-0.790392,-0.139197,-0.593047,0.064802,0.0003780835,2.48668e-05,-0.0001138853,2.0957e-06,-7.4779e-06,3.48477e-05,0.0095647635,0.0054260472,4.70222e-05,0.0099785962,0.0001852636,0.0029091262,2.43878,2.668427,0.571788,0.593039,-0.028444,-0.802319,-0.061473
1403637219.38857,3.530358,-3.63617,-0.017903,-0.792412,-0.136919,-0.590728,0.066153,0.0003771604,2.24245e-05,-0.0001157738,1.7927e-06,-6.8724e-06,3.60773e-05,0.0094646084,0.0050021785,5.02584e-05,0.0091815678,0.0001840781,0.0029081481,2.644273,2.53693,0.547043,0.590958,-0.031284,-0.803897,-0.059494
1403637219.63857,2.889413,-3.525895,-0.068178,-0.8121,-0.131641,-0.564153,0.069965,0.0003619629,1.34532e-05,-0.0001366561,9.706e-07,-5.069e-06,5.21645e-05,0.0092022728,0.0039529291,5.44861e-05,0.007441035,0.0001810658,0.0029132275,3.152738,2.190374,0.512546,0.565771,-0.040834,-0.822034,-0.050091
1403637219.68857,2.770238,-3.497661,-0.070706,-0.815302,-0.131209,-0.559659,0.069629,0.0003590352,1.2796e-05,-0.0001399642,9.26e-07,-4.9802e-06,5.51343e-05,0.0091319334,0.0037499013,5.58352e-05,0.0071439248,0.0001805245,0.0029132663,3.250566,2.118701,0.510845,0.561364,-0.042157,-0.825021,-0.049334
1403637219.73857,2.644774,-3.470764,-0.071208,-0.816806,-0.130595,-0.557572,0.0699,0.0003576402,1.21638e-05,-0.0001415225,8.836e-07,-4.8067e-06,5.65741e-05,0.0090580696,0.0035590291,5.70968e-05,0.0068790687,0.000179952,0.0029135875,3.347162,2.046838,0.510803,0.559378,-0.043221,-0.826356,-0.048637
1403637219.78856,2.524604,-3.443729,-0.070251,-0.818528,-0.129719,-0.555203,0.07025,0.0003561339,1.12112e-05,-0.0001431888,8.234e-07,-4.5017e-06,5.8145e-05,0.0089916928,0.0033648698,5.81963e-05,0.0066130858,0.0001793584,0.0029142105,3.441708,1.974926,0.512713,0.557152,-0.044579,-0.827836,-0.0478
1403637220.13857,1.763275,-3.231454,-0.013182,-0.822913,-0.129632,-0.548889,0.068771,0.000351855,1.10136e-05,-0.0001476044,8.331e-07,-4.6193e-06,6.25173e-05,0.0085389214,0.0021601901,6.52871e-05,0.0052086627,0.0001753773,0.0029249081,4.033537,1.470381,0.5831,0.550863,-0.045793,-0.831977,-0.047609
1403637220.18858,1.679901,-3.195318,0.009565,-0.823408,-0.128704,-0.548114,0.070748,0.0003514807,9.3138e-06,-0.0001480902,7.332e-07,-3.9253e-06,6.29877e-05,0.0084546898,0.002053999,6.43789e-05,0.0051154722,0.0001752137,0.0029248141,4.110202,1.398897,0.600087,0.550628,-0.046983,-0.832193,-0.04536
1403637220.7386,0.727665,-2.799163,0.239439,-0.816758,-0.106838,-0.559013,0.094849,0.0003614045,-1.37742e-05,-0.0001375049,1.04e-06,5.2446e-06,5.29242e-05,0.007746352,0.0006992054,6.6243e-05,0.0041613937,0.0001703561,0.0029475511,4.839758,0.660016,0.83272,0.566667,-0.067002,-0.820878,-0.023628
1403637220.78861,0.722454,-2.759876,0.262947,-0.817626,-0.10641,-0.557993,0.093853,0.0003605218,-1.3352e-05,-0.000138493,9.984e-07,5.1295e-06,5.38067e-05,0.0075920004,0.0006859846,5.11922e-05,0.0041524299,0.0001742104,0.0029424295,4.896067,0.599658,0.848177,0.565723,-0.067109,-0.821511,-0.02395
1403637221.03861,0.357203,-2.609586,0.317502,-0.822093,-0.104326,-0.55261,0.088893,0.0003563748,-1.17122e-05,-0.0001431297,8.997e-07,4.7017e-06,5.81123e-05,0.0073276793,0.0003367607,4.17459e-05,0.004039299,0.0001749389,0.0029520182,5.161483,0.320939,0.904059,0.559471,-0.069978,-0.825431,-0.027533
1403637221.08861,0.292715,-2.584361,0.325113,-0.823377,-0.101012,-0.551729,0.086267,0.0003554556,-1.16075e-05,-0.0001440837,8.928e-07,4.7019e-06,5.90331e-05,0.0072717418,0.0002759119,3.87443e-05,0.0040236081,0.0001756978,0.0029522708,5.212429,0.269661,0.910598,0.558072,-0.073427,-0.825999,-0.02984
1403637221.13862,0.2351,-2.570622,0.349992,-0.825716,-0.09711,-0.549458,0.082813,0.0003536823,-1.10566e-05,-0.0001458808,8.496e-07,4.5634e-06,6.0794e-05,0.0071856209,0.0002212579,3.28127e-05,0.0040009744,0.0001778644,0.0029455823,5.262408,0.219995,0.915354,0.555332,-0.077554,-0.827343,-0.033111
1403637221.33863,-0.028382,-2.475249,0.352711,-0.830379,-0.074382,-0.548669,0.062452,0.0003511924,-8.2382e-06,-0.0001485421,7.063e-07,3.4848e-06,6.34662e-05,0.0070616725,-1.48887e-05,2.61531e-05,0.0039841404,0.0001789191,0.0029515203,5.45188,0.036977,0.921247,0.550178,-0.100751,-0.82726,-0.052877
1403637221.38863,-0.061761,-2.471673,0.354019,-0.831263,-0.068839,-0.548442,0.058936,0.0003508037,-8.2599e-06,-0.0001488054,6.935e-07,3.5126e-06,6.37492e-05,0.0069230605,-6.09282e-05,2.07559e-05,0.0039699272,0.000177913,0.0029455136,5.496435,-0.006061,0.919067,0.549272,-0.106243,-0.826936,-0.05648
1403637221.43864,-0.113962,-2.453992,0.34984,-0.830901,-0.063491,-0.549911,0.05631,0.0003515438,-8.8934e-06,-0.0001480399,7.237e-07,3.7557e-06,6.29674e-05,0.0069135411,-8.66805e-05,2.09554e-05,0.0039707987,0.0001777955,0.0029453015,5.539866,-0.048138,0.915876,0.550165,-0.111369,-0.825461,-0.059408
1403637221.68863,-0.353583,-2.356885,0.314291,-0.834294,-0.04605,-0.54738,0.046993,0.0003490362,-1.04594e-05,-0.0001503752,8.245e-07,4.5182e-06,6.54308e-05,0.0067656428,-0.0002963838,1.78214e-05,0.0040206973,0.0001780551,0.0029509854,5.736675,-0.240762,0.880089,0.5457,-0.129112,-0.825175,-0.068085
1403637221.73863,-0.394627,-2.342821,0.301978,-0.834458,-0.043683,-0.547419,0.045867,0.0003489697,-1.07643e-05,-0.0001504062,8.419e-07,4.653e-06,6.54678e-05,0.0067397518,-0.0003210614,2.02343e-05,0.0040282494,0.0001770002,0.0029497064,5.770387,-0.275596,0.870203,0.545421,-0.131513,-0.824881,-0.069229
1403637221.78863,-0.439004,-2.328399,0.287749,-0.834652,-0.041362,-0.547349,0.04533,0.0003488067,-1.14149e-05,-0.0001504818,8.803e-07,4.9404e-06,6.55609e-05,0.0066837566,-0.0003474132,2.21882e-05,0.0040363811,0.0001758911,0.0029480332,5.801534,-0.309141,0.859098,0.545164,-0.133887,-0.824622,-0.069784
1403637221.83863,-0.478068,-2.313126,0.275079,-0.835275,-0.038478,-0.546714,0.044023,0.0003482765,-1.18134e-05,-0.0001509403,9.077e-07,5.1374e-06,6.60569e-05,0.0066576409,-0.0003790033,2.36854e-05,0.0040506183,0.0001754569,0.0029478372,5.83086,-0.340998,0.846938,0.544239,-0.136838,-0.824647,-0.070973
1403637222.28863,-0.734182,-2.213192,0.112411,0.833929,-0.032061,0.550919,0.004761,0.0003499717,-1.04073e-05,-0.0001495194,8.303e-07,4.4572e-06,6.45396e-05,0.0064715408,-0.0005597485,3.11429e-05,0.004179774,0.0001733777,0.0029513484,6.027349,-0.552049,0.697695,0.537782,-0.20579,-0.808831,-0.119359
1403637222.33862,-0.758088,-2.209914,0.089746,0.83023,-0.039193,0.555956,0.009728,0.0003538177,-1.03577e-05,-0.000145751,8.195e-07,4.2782e-06,6.06906e-05,0.0064773185,-0.000572416,3.25039e-05,0.0041858395,0.0001725924,0.0029494486,6.043089,-0.568565,0.677383,0.541579,-0.21204,-0.803745,-0.125399
1403637223.03863,-0.968746,-2.145168,-0.012831,0.832165,-0.064644,0.549929,0.030005,0.0003504335,-7.8676e-06,-0.000149358,7.178e-07,3.351e-06,6.43546e-05,0.0064415131,-0.0007328001,4.97616e-05,0.0043711758,0.0001716292,0.0029616798,6.22152,-0.72891,0.540613,0.531512,-0.237287,-0.800259,-0.144144
1403637223.13863,-1.0039,-2.142593,-0.009749,0.83416,-0.062599,0.547172,0.02933,0.0003483081,-7.3398e-06,-0.0001513802,6.751e-07,3.1871e-06,6.64846e-05,0.0064316149,-0.0007289891,4.17977e-05,0.0043594412,0.0001708868,0.0029528462,6.236404,-0.738895,0.552226,0.528918,-0.235724,-0.802652,-0.142935
1403637223.43863,-1.036751,-2.144334,0.080312,0.823701,-0.05217,0.563857,0.029321,0.0003601834,-3.9503e-06,-0.0001395726,5.623e-07,1.5273e-06,5.47644e-05,0.0064342607,-0.0007571182,3.90837e-05,0.0043938786,0.0001712238,0.0029518072,6.247327,-0.742046,0.638845,0.545245,-0.223335,-0.79459,-0.14648
1403637223.48863,-1.036512,-2.146394,0.100173,0.822131,-0.050504,0.566303,0.029168,0.0003618237,-3.4436e-06,-0.000137752,5.424e-07,1.3104e-06,5.31146e-05,0.006417263,-0.0007626197,3.54954e-05,0.004398305,0.0001716373,0.0029487888,6.245509,-0.740021,0.659338,0.547728,-0.221358,-0.793345,-0.146964
1403637223.58863,-1.035475,-2.154044,0.139183,0.819297,-0.048032,0.570604,0.029257,0.0003646535,-2.5441e-06,-0.0001345187,5.181e-07,9.404e-07,5.02845e-05,0.0064027752,-0.0007599182,3.02605e-05,0.0043929688,0.0001718566,0.0029456783,6.240725,-0.734967,0.700268,0.551925,-0.218458,-0.791021,-0.148125
1403637223.73863,-1.015879,-2.161814,0.190947,0.817589,-0.045654,0.573221,0.029696,0.000366351,-1.3018e-06,-0.0001324195,4.841e-07,4.752e-07,4.85106e-05,0.0063782516,-0.0007582875,1.90735e-05,0.0043810027,0.0001717222,0.0029392735,6.232318,-0.726549,0.750466,0.554447,-0.215817,-0.78975,-0.149358
1403637223.78863,-1.009386,-2.163434,0.205649,0.817009,-0.045531,0.574074,0.029346,0.000366843,-1.5903e-06,-0.0001317924,4.787e-07,5.782e-07,4.79894e-05,0.0063756028,-0.0007461044,1.75776e-05,0.0043652258,0.0001719636,0.0029375053,6.229175,-0.723701,0.763771,0.555417,-0.215551,-0.789155,-0.149278
1403637223.83863,-1.00504,-2.163543,0.218247,0.816705,-0.045152,0.574531,0.029466,0.0003671199,-1.3588e-06,-0.0001314311,4.708e-07,4.951e-07,4.76909e-05,0.00637169,-0.0007409833,1.67988e-05,0.0043583364,0.0001721616,0.0029362754,6.225679,-0.720875,0.77532,0.555921,-0.215066,-0.788877,-0.149573
1403637224.18863,-0.963797,-2.170597,0.248437,0.815129,-0.043814,0.576749,0.031723,0.0003686385,5.841e-07,-0.0001295935,4.631e-07,-1.972e-07,4.61976e-05,0.0063653402,-0.0007204073,1.51213e-05,0.0043394191,0.0001719644,0.0029332087,6.201933,-0.704148,0.808659,0.557659,-0.2134,-0.787564,-0.152383
1403637224.23863,-0.958248,-2.167502,0.247898,0.814868,-0.043346,0.577092,0.032801,0.0003688414,1.3547e-06,-0.0001292924,4.59e-07,-4.65e-07,4.59515e-05,0.0063598048,-0.0007043828,1.5326e-05,0.0043202805,0.0001717658,0.002931138,6.198348,-0.702594,0.806697,0.557876,-0.212819,-0.787363,-0.153437
1403637224.68863,-0.930957,-2.15258,0.177464,0.81245,-0.046434,0.580461,0.028888,0.000370756,-2.53e-06,-0.0001268413,4.716e-07,8.814e-07,4.40155e-05,0.0063031374,-0.0006758264,1.88696e-05,0.0043003841,0.0001697318,0.0029268168,6.166649,-0.705695,0.73728,0.561937,-0.215157,-0.7844,-0.150512
1403637224.78863,-0.93314,-2.146957,0.1661,0.813426,-0.050008,0.579029,0.023702,0.0003695349,-7.4855e-06,-0.0001281562,6.026e-07,2.6163e-06,4.50675e-05,0.0062940087,-0.000670962,2.00888e-05,0.0042946648,0.0001699945,0.0029260796,6.160412,-0.710379,0.72478,0.56161,-0.218882,-0.784611,-0.145156
1403637225.08864,-0.948192,-2.133062,0.139952,0.8126,-0.043258,0.580219,0.034,0.0003707533,2.049e-06,-0.000126797,4.696e-07,-6.823e-07,4.39977e-05,0.0062730753,-0.000678865,2.22917e-05,0.0043074724,0.0001700154,0.0029266498,6.155274,-0.723853,0.696232,0.560603,-0.212116,-0.785196,-0.155558
1403637225.13864,-0.951985,-2.129744,0.133848,0.811776,-0.042399,0.581388,0.034797,0.00037147,2.8843e-06,-0.0001257934,4.741e-07,-9.565e-07,4.32251e-05,0.0062639847,-0.0006828799,2.31075e-05,0.0043098611,0.0001702587,0.0029254318,6.154699,-0.727073,0.687549,0.561585,-0.211098,-0.784552,-0.156644
1403637225.18862,-0.9538,-2.125336,0.127496,0.811611,-0.042096,0.581637,0.034842,0.0003715907,3.0594e-06,-0.0001255082,4.533e-07,-1.0095e-06,4.29995e-05,0.0062541541,-0.0006881816,2.35214e-05,0.0043062938,0.0001697958,0.0029191061,6.154452,-0.730843,0.677107,0.561915,-0.210739,-0.784373,-0.156845
1403637225.38862,-0.969008,-2.10862,0.080651,0.810152,-0.040136,0.583833,0.034364,0.0003728115,3.5016e-06,-0.0001238668,4.642e-07,-1.1371e-06,4.17701e-05,0.0062252195,-0.0006900764,2.39647e-05,0.0043149676,0.0001699387,0.0029191725,6.152948,-0.750553,0.630342,0.56412,-0.208622,-0.783337,-0.156937
1403637225.43862,-0.975639,-2.103485,0.072963,0.809375,-0.039388,0.584976,0.034103,0.0003734887,3.6384e-06,-0.0001229117,4.626e-07,-1.1698e-06,4.10608e-05,0.0062159226,-0.0006941859,2.437e-05,0.0043197952,0.000170168,0.0029189186,6.153762,-0.757128,0.62206,0.565267,-0.207783,-0.782719,-0.157006
1403637225.48862,-0.983306,-2.097463,0.067319,0.809035,-0.038938,0.585481,0.034026,0.0003737718,3.7687e-06,-0.0001224878,4.621e-07,-1.2066e-06,4.07491e-05,0.0062061249,-0.0006987299,2.47713e-05,0.0043252683,0.0001703232,0.0029187201,6.155841,-0.764804,0.615235,0.565765,-0.207328,-0.782465,-0.157081
1403637225.83862,-1.034315,-2.042218,0.08126,0.819037,-0.037095,0.571595,0.032884,0.0003650356,4.5052e-06,-0.0001335429,4.927e-07,-1.6165e-06,4.94972e-05,0.0061267938,-0.0007163381,2.57058e-05,0.0043711696,0.0001698016,0.0029209216,6.175202,-0.836619,0.62095,0.552505,-0.207638,-0.792571,-0.153152
1403637225.88862,-1.039346,-2.031939,0.091474,0.820526,-0.036898,0.569482,0.032662,0.0003636174,4.5551e-06,-0.0001351608,4.899e-07,-1.6608e-06,5.08821e-05,0.0061102807,-0.0007159697,2.59024e-05,0.0043736478,0.0001699176,0.0029205354,6.176602,-0.848447,0.630513,0.550492,-0.207745,-0.794063,-0.152531
1403637225.93862,-1.043922,-2.020958,0.104411,0.819171,-0.036561,0.571467,0.032364,0.0003648809,4.4279e-06,-0.0001336584,4.833e-07,-1.5889e-06,4.95962e-05,0.0060936359,-0.0007153361,2.60586e-05,0.0043764404,0.0001699928,0.0029202577,6.177468,-0.860639,0.642653,0.55251,-0.207066,-0.792811,-0.152674
1403637226.28862,-1.07944,-1.933037,0.200846,0.81001,-0.035638,0.584404,0.032946,0.0003731151,4.6298e-06,-0.0001233116,4.981e-07,-1.4947e-06,4.13936e-05,0.0059827987,-0.0007029558,2.51394e-05,0.0044066744,0.0001693203,0.0029224234,6.181275,-0.95678,0.731682,0.565221,-0.204115,-0.783934,-0.155916
1403637226.33863,-1.088321,-1.916889,0.208007,0.812271,-0.035541,0.581247,0.033234,0.0003711216,4.9969e-06,-0.000125893,5e-07,-1.6597e-06,4.3343e-05,0.0059509387,-0.000701101,2.44951e-05,0.0044122061,0.0001695092,0.0029212417,6.183112,-0.972533,0.738774,0.562168,-0.204434,-0.78612,-0.155527
1403637226.48864,-1.109365,-1.872499,0.223232,0.822632,-0.035559,0.566462,0.033649,0.0003615906,5.8924e-06,-0.0001373616,5.301e-07,-2.2022e-06,5.28388e-05,0.0058902642,-0.0006969501,2.39601e-05,0.0044325626,0.0001696831,0.0029221552,6.188688,-1.022932,0.753167,0.54772,-0.206537,-0.796234,-0.15284
1403637226.53864,-1.116618,-1.856351,0.226068,0.82485,-0.03515,0.563221,0.034182,0.0003593851,6.5331e-06,-0.0001397456,5.491e-07,-2.504e-06,5.49976e-05,0.0058672815,-0.00069535,2.39947e-05,0.0044383932,0.0001699549,0.0029219358,6.189821,-1.040356,0.756354,0.544475,-0.20654,-0.798483,-0.152685
1403637227.03864,-1.131543,-1.683063,0.195805,0.82554,-0.048054,0.562028,0.017266,0.0003578894,-9.73e-06,-0.0001412123,7.192e-07,3.8894e-06,5.64099e-05,0.0056646055,-0.0006255901,2.04134e-05,0.004453467,0.0001706873,0.0029290493,6.146808,-1.2142,0.736092,0.546847,-0.219155,-0.796529,-0.13591
1403637227.08865,-1.136139,-1.65507,0.19559,0.823935,-0.05318,0.564072,0.011232,0.0003587825,-1.59402e-05,-0.0001396409,1.1513e-06,6.2598e-06,5.50293e-05,0.005634607,-0.0006170614,2.16335e-05,0.0044501373,0.0001703972,0.0029251738,6.137625,-1.229604,0.731079,0.550229,-0.223658,-0.793879,-0.13031
