timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403638610.27823,1.840013,10.692567,1.201055,-0.654426,-0.46972,-0.468915,0.362226,0.0003831426,-1.34135e-05,-0.0001191316,1.1887e-06,4.1539e-06,3.77937e-05,0.0512240647,-0.0068296837,-2.23269e-05,0.0076723009,0.0001528912,0.0033600266,-0.5917,8.231647,1.984502,0.49163,-0.472061,-0.652771,-0.330679
1403638610.57822,1.780945,10.652133,1.044477,-0.647207,-0.466299,-0.478575,0.366953,0.0003894114,-1.16452e-05,-0.0001099222,1.0819e-06,3.268e-06,3.17821e-05,0.0508120984,-0.0065809782,-1.73046e-05,0.0076102395,0.0001539869,0.0033665977,-0.603841,8.160527,1.829856,0.499077,-0.466714,-0.646924,-0.338516
1403638610.62822,1.776251,10.640267,1.014866,-0.643577,-0.463847,-0.483434,0.370063,0.0003925304,-1.12447e-05,-0.0001047379,1.0524e-06,2.9809e-06,2.86908e-05,0.0507600192,-0.0064917967,-1.90322e-05,0.0075794436,0.0001549318,0.0033658836,-0.602081,8.145031,1.801672,0.503624,-0.463967,-0.64351,-0.342047
1403638610.72823,1.762342,10.604763,0.959534,-0.644252,-0.464219,-0.482052,0.370225,0.0003919766,-1.19073e-05,-0.0001056979,1.0936e-06,3.1911e-06,2.92486e-05,0.0504691068,-0.0064165517,-1.73646e-05,0.0075619838,0.0001554985,0.0033676369,-0.594702,8.107552,1.745458,0.50338,-0.464495,-0.644024,-0.340717
1403638610.97821,1.745823,10.484609,0.854156,-0.653704,-0.470829,-0.466792,0.364824,0.0003831746,-1.51215e-05,-0.0001192653,1.3307e-06,4.6841e-06,3.78922e-05,0.0494493611,-0.006211714,-1.98473e-05,0.0075181547,0.0001577658,0.0033681029,-0.555324,7.992598,1.631508,0.493439,-0.471626,-0.653152,-0.327841
1403638611.02821,1.740264,10.459215,0.832249,-0.652886,-0.469331,-0.467638,0.367129,0.0003843164,-1.62186e-05,-0.0001174643,1.4202e-06,4.9352e-06,3.66681e-05,0.0491532308,-0.0062361297,-2.0065e-05,0.007528388,0.0001583423,0.0033672043,-0.544218,7.968155,1.612192,0.495912,-0.471353,-0.651462,-0.327864
1403638611.52822,1.714924,10.131569,0.642057,-0.640229,-0.48512,-0.484427,0.346549,0.0003855619,1.05738e-05,-0.0001166605,1.0634e-06,-3.2352e-06,3.60896e-05,0.0463739802,-0.0059234116,-1.18564e-05,0.0075001079,0.0001664038,0.0033783888,-0.368676,7.685272,1.410489,0.481723,-0.454513,-0.662314,-0.350292
1403638611.62822,1.705204,10.050613,0.617437,-0.641902,-0.487808,-0.483227,0.341316,0.000383051,1.33774e-05,-0.0001201144,1.2456e-06,-4.2327e-06,3.84604e-05,0.0456817778,-0.0058407542,-1.12686e-05,0.0074900898,0.0001683628,0.0033785458,-0.328271,7.616156,1.386507,0.476324,-0.455267,-0.66542,-0.350806
1403638611.87821,1.666266,9.850538,0.554672,-0.65534,-0.479986,-0.466048,0.350632,0.0003784058,-4.8373e-06,-0.0001272003,8.521e-07,1.598e-06,4.35732e-05,0.0439921625,-0.0055448848,-1.04355e-05,0.0074384751,0.0001760267,0.0033795053,-0.236757,7.425244,1.322523,0.479802,-0.47043,-0.662263,-0.33151
1403638611.92821,1.658523,9.809199,0.537047,-0.65744,-0.478476,-0.463686,0.351893,0.0003775804,-7.4982e-06,-0.0001281483,9.4e-07,2.5183e-06,4.43053e-05,0.0436697319,-0.0055057131,-1.00489e-05,0.0074321706,0.0001771007,0.0033787777,-0.21837,7.384885,1.305792,0.480246,-0.472897,-0.66153,-0.328803
1403638612.32821,1.598874,9.484861,0.438763,-0.662346,-0.476046,-0.458114,0.353284,0.0003751918,-1.24921e-05,-0.000131083,1.2384e-06,4.34e-06,4.66343e-05,0.0411024165,-0.0050942885,-5.2374e-06,0.0073808797,0.0001896764,0.003384668,-0.059516,7.074758,1.204925,0.479691,-0.478436,-0.660739,-0.323141
1403638612.37821,1.594554,9.442987,0.430931,-0.661667,-0.476028,-0.459571,0.352686,0.0003757731,-1.1485e-05,-0.0001304497,1.173e-06,3.9608e-06,4.61162e-05,0.0407633858,-0.0050553752,-5.1039e-06,0.0073745503,0.0001901607,0.0033835644,-0.037521,7.038293,1.19927,0.479499,-0.477815,-0.660539,-0.324749
1403638612.42821,1.590704,9.40145,0.422817,-0.661303,-0.475718,-0.460381,0.352732,0.0003762284,-1.12301e-05,-0.0001299038,1.1581e-06,3.8501e-06,4.56792e-05,0.0404333633,-0.0050178656,-4.9371e-06,0.0073693933,0.0001910736,0.0033830508,-0.015114,7.001854,1.19282,0.479744,-0.477589,-0.66014,-0.325529
1403638612.4782,1.587452,9.360023,0.413465,-0.660472,-0.475229,-0.462368,0.35235,0.0003771481,-1.02364e-05,-0.00012882,1.1023e-06,3.4676e-06,4.48218e-05,0.0401082951,-0.0049832562,-4.7668e-06,0.0073654102,0.0001921606,0.0033827696,0.00783,6.965677,1.184961,0.479945,-0.476975,-0.659439,-0.327549
1403638612.82821,1.564467,9.071664,0.313154,-0.65473,-0.476596,-0.476648,0.342042,0.0003808803,2.6813e-06,-0.0001245017,8.715e-07,-9.14e-07,4.15287e-05,0.0379404057,-0.0047429646,-2.806e-06,0.0073551822,0.0002043215,0.0033869414,0.171506,6.710491,1.087757,0.474521,-0.471243,-0.658876,-0.344447
1403638612.92821,1.552643,8.985527,0.280303,-0.654424,-0.474184,-0.478587,0.343269,0.0003823176,1.9487e-06,-0.0001225589,8.642e-07,-6.632e-07,4.01158e-05,0.0372804321,-0.004659265,-2.9993e-06,0.0073427735,0.0002061567,0.0033860668,0.215954,6.633758,1.056219,0.47619,-0.471787,-0.656476,-0.345977
1403638612.9782,1.551096,8.944052,0.262319,-0.655069,-0.473172,-0.478682,0.343303,0.0003822725,1.3827e-06,-0.0001225513,8.539e-07,-4.835e-07,4.01081e-05,0.0369394711,-0.0046146588,-6.6677e-06,0.0073290506,0.0002038253,0.0033813231,0.237479,6.594705,1.041819,0.476266,-0.47251,-0.65597,-0.345844
1403638613.3282,1.490432,8.646563,0.214339,-0.66089,-0.472633,-0.4722,0.341862,0.0003786576,-2.0846e-06,-0.0001276624,8.848e-07,6.631e-07,4.38865e-05,0.0348102129,-0.0042643886,-4.3377e-06,0.0072907273,0.0002146745,0.0033845952,0.379867,6.315826,0.995946,0.472694,-0.478289,-0.657369,-0.340097
1403638613.3782,1.474442,8.585609,0.213425,-0.660138,-0.473135,-0.472997,0.341519,0.0003789295,-1.3677e-06,-0.0001271597,8.61e-07,4.121e-07,4.3503e-05,0.0344727166,-0.0042193341,-1.10544e-05,0.0072646548,0.0002068666,0.0033746846,0.399417,6.275512,0.996374,0.472608,-0.477655,-0.657402,-0.341042
1403638613.62821,1.433214,8.379886,0.198982,-0.662382,-0.46348,-0.477186,0.344573,0.0003820488,-5.4445e-06,-0.0001229586,9.519e-07,1.7072e-06,4.04065e-05,0.0328573411,-0.003907439,-8.732e-06,0.0072208332,0.0002139318,0.0033776272,0.49527,6.07033,0.982175,0.476687,-0.482624,-0.649231,-0.344011
1403638614.02822,1.346326,8.008813,0.07922,-0.675769,-0.430528,-0.496657,0.333637,0.000387769,-9.3873e-06,-0.0001145857,1.1345e-06,2.7391e-06,3.46928e-05,0.0304477824,-0.0034959471,-5.68e-06,0.0071768117,0.0002255584,0.0033829437,0.661065,5.708541,0.878009,0.472437,-0.505662,-0.622406,-0.365686
1403638614.07822,1.335586,7.956191,0.054854,-0.680889,-0.424064,-0.498928,0.328071,0.0003870793,-9.4712e-06,-0.0001155901,1.1354e-06,2.7956e-06,3.53451e-05,0.0300660976,-0.0034334547,-5.9395e-06,0.0071620032,0.0002247004,0.0033817142,0.684633,5.659386,0.859132,0.467891,-0.512449,-0.618065,-0.369428
1403638614.17822,1.313608,7.850505,0.011513,-0.69219,-0.411778,-0.502962,0.313596,0.0003845629,-7.9717e-06,-0.0001194185,1.0718e-06,2.4473e-06,3.79112e-05,0.0293716345,-0.0033206665,-5.4416e-06,0.007143636,0.0002264988,0.0033819198,0.733384,5.559406,0.821609,0.455404,-0.527002,-0.61011,-0.377691
1403638614.52823,1.224713,7.464624,-0.081518,-0.71767,-0.377256,-0.508631,0.289694,0.0003798919,-1.27211e-05,-0.0001256783,1.3621e-06,4.1967e-06,4.2428e-05,0.0269774593,-0.0029030049,-1.49e-07,0.0071013481,0.0002418073,0.0033903551,0.903385,5.196594,0.741015,0.434306,-0.562109,-0.585533,-0.390596
1403638614.57823,1.210194,7.405917,-0.085849,-0.720203,-0.373189,-0.509525,0.287092,0.0003795322,-1.32087e-05,-0.0001260534,1.3907e-06,4.3768e-06,4.27106e-05,0.0265995499,-0.0028305088,5.498e-07,0.007087553,0.0002424781,0.0033892134,0.928034,5.143112,0.737375,0.432074,-0.565785,-0.582579,-0.392182
1403638614.87823,1.149809,7.063692,-0.067157,-0.749988,-0.329322,-0.503853,0.274221,0.0003702656,-3.13199e-05,-0.0001346897,3.6014e-06,1.14099e-05,4.98622e-05,0.0245532167,-0.0025241578,5.1676e-06,0.0070680857,0.0002574435,0.0033930815,1.09017,4.821368,0.760136,0.417886,-0.608053,-0.550304,-0.390936
1403638614.97823,1.141922,6.949584,-0.041705,-0.760743,-0.310716,-0.506525,0.261071,0.0003673823,-3.24204e-05,-0.0001376066,3.8013e-06,1.21675e-05,5.24068e-05,0.023870587,-0.0024554973,4.0933e-06,0.0070590032,0.0002574355,0.0033867255,1.155561,4.719155,0.783216,0.406355,-0.624,-0.536297,-0.397363
1403638615.02823,1.139334,6.89093,-0.027408,-0.765496,-0.300603,-0.509524,0.253059,0.0003668775,-3.18309e-05,-0.000138261,3.6944e-06,1.20227e-05,5.29651e-05,0.0235520669,-0.0024363781,3.5738e-06,0.0070591804,0.0002574858,0.0033831954,1.190806,4.66857,0.796167,0.399798,-0.63163,-0.528311,-0.402647
1403638615.07822,1.138182,6.831926,-0.012269,-0.769813,-0.290283,-0.513736,0.243307,0.0003668294,-2.99204e-05,-0.0001386693,3.3663e-06,1.13403e-05,5.32765e-05,0.0232175658,-0.0024142443,3.1688e-06,0.0070586633,0.0002581099,0.003380427,1.227685,4.618396,0.809956,0.391944,-0.638894,-0.520039,-0.409645
1403638615.12823,1.139308,6.772116,0.004783,-0.773465,-0.279566,-0.518906,0.233089,0.0003674674,-2.76055e-05,-0.0001383944,2.994e-06,1.04283e-05,5.2975e-05,0.0228852371,-0.0023956011,3.1455e-06,0.0070606194,0.000259115,0.0033781931,1.267058,4.571741,0.825728,0.383844,-0.645711,-0.511103,-0.417747
1403638615.37825,1.164853,6.470082,0.104119,-0.784658,-0.222183,-0.55056,0.178408,0.0003756733,-1.39648e-05,-0.0001307879,1.4325e-06,4.9039e-06,4.63828e-05,0.0211806028,-0.0023243276,-5.108e-07,0.0070898504,0.0002646213,0.003370612,1.473577,4.327089,0.915034,0.341901,-0.674333,-0.460213,-0.465405
1403638615.42825,1.169721,6.408009,0.118034,-0.78702,-0.209301,-0.555269,0.168727,0.0003766624,-1.31406e-05,-0.000129645,1.3673e-06,4.5658e-06,4.54671e-05,0.0209312018,-0.0023579578,-6.527e-07,0.007107945,0.0002660093,0.0033683495,1.515234,4.277754,0.93028,0.334134,-0.680639,-0.448781,-0.472969
1403638615.97825,1.198866,5.758467,0.274431,-0.805408,-0.120155,-0.570033,0.109286,0.0003769995,-1.56002e-05,-0.0001293068,1.5471e-06,5.421e-06,4.52569e-05,0.0176180168,-0.002163664,-1.12962e-05,0.0072056087,0.0002813714,0.0033530258,1.949728,3.744648,1.068162,0.282263,-0.726124,-0.369672,-0.506378
1403638616.07825,1.197673,5.637113,0.298287,-0.806939,-0.108016,-0.571911,0.100497,0.0003769945,-1.54095e-05,-0.0001294122,1.5386e-06,5.3634e-06,4.53433e-05,0.0171984182,-0.0021624844,-1.11727e-05,0.0072439411,0.0002905781,0.0033572198,2.025001,3.646672,1.092079,0.274493,-0.731429,-0.35863,-0.510941
1403638616.12825,1.196652,5.576091,0.306565,-0.807889,-0.101694,-0.57258,0.095534,0.0003769285,-1.51197e-05,-0.0001295688,1.5185e-06,5.2727e-06,4.54659e-05,0.0169278208,-0.0021375392,-1.13953e-05,0.0072586787,0.0002954625,0.0033599779,2.0624,3.597353,1.100853,0.269994,-0.734322,-0.352927,-0.513148
1403638616.42825,1.180378,5.207719,0.27351,-0.814789,-0.047823,-0.574612,0.06044,0.0003750966,-1.74935e-05,-0.000131791,1.6946e-06,6.2333e-06,4.72623e-05,0.0153597321,-0.0019814851,-2.45838e-05,0.0073497621,0.0003047419,0.0033440269,2.284657,3.294222,1.069967,0.237473,-0.757884,-0.30397,-0.526172
1403638616.47825,1.179689,5.145702,0.259213,-0.815649,-0.039089,-0.574485,0.056166,0.0003746539,-1.85354e-05,-0.0001322266,1.796e-06,6.6393e-06,4.75954e-05,0.0151168051,-0.0019402433,-2.6796e-05,0.0073654598,0.0003093865,0.0033468943,2.321261,3.243843,1.055286,0.233308,-0.761439,-0.295928,-0.527457
1403638616.52825,1.162604,5.089051,0.238626,-0.816636,-0.032439,-0.574023,0.050512,0.0003738783,-1.83897e-05,-0.0001332169,1.7206e-06,6.5885e-06,4.82213e-05,0.0148232677,-0.0019020721,-1.0627e-05,0.0073396503,0.000275015,0.0032906428,2.357623,3.193367,1.040159,0.228206,-0.764567,-0.289884,-0.528526
1403638616.57826,1.157431,5.027994,0.222529,-0.818173,-0.026841,-0.572499,0.046017,0.0003727731,-1.7759e-05,-0.0001346734,1.6602e-06,6.4497e-06,4.93921e-05,0.0145955206,-0.0018417563,-9.0599e-06,0.0073432448,0.0002767056,0.0032875722,2.393899,3.143008,1.024226,0.223526,-0.767814,-0.28502,-0.52847
1403638616.82826,1.149617,4.744674,0.132306,-0.836515,-0.004226,-0.546186,0.043652,0.0003534004,-2.65274e-05,-0.0001538293,2.7806e-06,1.15879e-05,6.76788e-05,0.0134112682,-0.0016969446,-9.2188e-06,0.0073920652,0.0002791722,0.003281848,2.579231,2.898928,0.923331,0.212955,-0.792245,-0.269146,-0.504542
1403638616.87826,1.152571,4.684499,0.111555,-0.839015,-0.001832,-0.542262,0.044744,0.0003501123,-2.80843e-05,-0.0001565599,3.0463e-06,1.26011e-05,7.07e-05,0.0132656162,-0.0016937041,-3.6595e-06,0.0074160459,0.0002836628,0.0032779792,2.619053,2.851541,0.90189,0.212705,-0.795405,-0.267655,-0.500449
1403638617.17826,1.217172,4.352007,0.060624,-0.829977,-0.015828,-0.556823,0.028911,0.0003622977,-1.19324e-05,-0.0001472781,1.1215e-06,4.8689e-06,6.04565e-05,0.0119173849,-0.0016343451,-8.5324e-06,0.0074303432,0.0002751873,0.003276434,2.894974,2.577984,0.821827,0.202405,-0.782145,-0.277817,-0.519711
1403638617.22826,1.229545,4.289264,0.057719,-0.830536,-0.01875,-0.555993,0.02702,0.0003614247,-9.4224e-06,-0.0001483795,9.561e-07,3.9006e-06,6.14927e-05,0.0118602354,-0.0016916525,-1.01129e-05,0.0074652966,0.0002774685,0.0032770661,2.94473,2.535081,0.815421,0.20036,-0.78176,-0.280752,-0.519506
1403638617.42825,1.302027,4.078875,0.059472,-0.837544,-0.026067,-0.545122,0.026133,0.0003538845,-6.0873e-06,-0.0001559144,7.975e-07,2.7074e-06,6.92754e-05,0.0110818526,-0.0016943648,-1.2875e-05,0.0075494217,0.0002858372,0.0032784141,3.149371,2.37418,0.805656,0.196199,-0.786018,-0.28968,-0.509676
1403638617.47824,1.327132,4.03073,0.062493,-0.838679,-0.027715,-0.543273,0.026518,0.0003525285,-5.6573e-06,-0.0001571537,5.616e-07,2.5513e-06,7.05802e-05,0.0109112037,-0.0017994083,-6.0998e-06,0.0074027676,0.0002357759,0.0032422617,3.201668,2.337238,0.808,0.196102,-0.786492,-0.291335,-0.508037
1403638617.67824,1.418719,3.795667,0.088399,-0.837432,-0.034527,-0.544846,0.025663,0.0003534871,-2.0162e-06,-0.0001564954,4.604e-07,9.133e-07,6.98039e-05,0.010265452,-0.0018679721,-6.0977e-06,0.0074840035,0.0002294874,0.003237658,3.416305,2.202396,0.840391,0.195578,-0.783319,-0.297409,-0.509617
1403638617.72824,1.447277,3.736794,0.097717,-0.836389,-0.036583,-0.546355,0.024724,0.0003546865,-5.014e-07,-0.0001554298,4.337e-07,2.369e-07,6.86263e-05,0.0100497586,-0.0018834696,-5.8415e-06,0.0074974521,0.0002238951,0.0032342758,3.470208,2.171628,0.855025,0.195012,-0.781746,-0.299039,-0.511293
1403638617.92825,1.57412,3.532249,0.158573,-0.834786,-0.040228,-0.548475,0.02626,0.0003563468,1.805e-07,-0.0001539463,4.091e-07,-6.87e-08,6.70142e-05,0.0094506946,-0.0019691754,-6.2719e-06,0.0075873705,0.0002118869,0.0032294995,3.693721,2.067865,0.928252,0.196902,-0.779152,-0.302042,-0.51276
1403638617.97825,1.609258,3.479568,0.173977,-0.834246,-0.040887,-0.549203,0.027164,0.000356928,-1.715e-07,-0.0001534004,4.022e-07,8.19e-08,6.64314e-05,0.0093032954,-0.0020029378,-5.4751e-06,0.0076260061,0.0002089373,0.0032277873,3.750798,2.046234,0.948828,0.197869,-0.778524,-0.302417,-0.51312
1403638618.02825,1.644157,3.430931,0.18959,-0.834146,-0.041498,-0.549292,0.027518,0.0003570536,-1.283e-07,-0.0001532876,3.986e-07,6.25e-08,6.63098e-05,0.009160094,-0.0020270672,-5.0636e-06,0.0076643307,0.0002075475,0.0032271842,3.808313,2.026106,0.968078,0.198157,-0.778283,-0.302951,-0.51306
1403638618.37825,1.907168,3.1126,0.263782,-0.832922,-0.045196,-0.550685,0.030713,0.0003582383,-5.438e-07,-0.0001522936,4.056e-07,2.373e-07,6.52512e-05,0.0083636226,-0.0021866305,-5.5164e-06,0.0079893441,0.0002010248,0.0032292782,4.223447,1.923571,1.061351,0.201199,-0.776192,-0.305758,-0.513378
1403638618.42825,1.940623,3.066099,0.273082,-0.83279,-0.045852,-0.550846,0.030461,0.0003583707,-1.157e-07,-0.0001521159,3.988e-07,5.5e-08,6.50716e-05,0.0082288139,-0.0022175079,-1.9351e-06,0.008046704,0.0002010763,0.0032274785,4.283452,1.913797,1.070336,0.201032,-0.775833,-0.306505,-0.51354
1403638618.67825,2.150255,2.866666,0.304529,-0.831913,-0.044286,-0.552512,0.026263,0.0003595401,1.9391e-06,-0.0001510804,4.196e-07,-8.093e-07,6.39974e-05,0.007761904,-0.0023169709,-8.795e-07,0.0083449755,0.0001985205,0.0032298006,4.583055,1.881656,1.107653,0.19741,-0.775593,-0.304515,-0.516484
1403638618.82825,2.287918,2.754605,0.332328,-0.830877,-0.039551,-0.554545,0.023649,0.000360896,1.5709e-06,-0.0001497154,4.157e-07,-6.436e-07,6.26177e-05,0.0075175119,-0.0023846107,2.3241e-06,0.0085523263,0.0001964095,0.0032277994,4.762591,1.876378,1.136725,0.195424,-0.776271,-0.29927,-0.519279
1403638618.87826,2.337676,2.715968,0.343767,-0.829867,-0.038393,-0.556234,0.021252,0.0003619958,2.7623e-06,-0.0001485679,4.293e-07,-1.1252e-06,6.14812e-05,0.007435371,-0.0024089329,3.4451e-06,0.0086350432,0.0001961359,0.0032269957,4.822762,1.876977,1.150009,0.19357,-0.775804,-0.297578,-0.521639
1403638619.12825,2.57206,2.549916,0.39139,0.822493,0.006849,0.568728,0.002582,0.0003704246,4.5557e-06,-0.0001395696,4.738e-07,-1.7077e-06,5.30965e-05,0.0071016572,-0.0025182,5.4254e-06,0.0090621548,0.0001954598,0.0032284742,5.12253,1.890778,1.206753,0.174778,-0.778793,-0.265099,-0.540985
1403638619.17825,2.622363,2.514095,0.397174,0.821818,-0.00338,0.56967,0.00896,0.0003711371,4.1532e-06,-0.0001387425,4.646e-07,-1.5432e-06,5.23746e-05,0.007032482,-0.0025333292,5.8447e-06,0.0091517884,0.000195561,0.0032284488,5.181815,1.895181,1.212817,0.168905,-0.781415,-0.254975,-0.543929
1403638619.27824,2.717624,2.450058,0.400287,0.819806,-0.027533,0.571527,0.022721,0.0003726845,2.147e-06,-0.0001370115,4.34e-07,-7.796e-07,5.08817e-05,0.0069123647,-0.002569259,6.3793e-06,0.0093437641,0.00019564,0.003229325,5.299159,1.906056,1.219503,0.156335,-0.787116,-0.231239,-0.550045
1403638619.87824,3.249017,2.137777,0.306475,0.807029,-0.124381,0.575282,0.047801,0.0003745572,-2.64004e-05,-0.0001325627,2.3167e-06,9.3623e-06,4.7459e-05,0.0064031698,-0.0027329248,6.7908e-06,0.0105390244,0.0002012825,0.0032384103,5.920866,1.987172,1.139438,0.133443,-0.805325,-0.134978,-0.561628
1403638619.92823,3.293284,2.105818,0.298814,0.806631,-0.126729,0.575322,0.047874,0.0003744126,-2.74437e-05,-0.0001324785,2.4679e-06,9.7299e-06,4.74155e-05,0.006338647,-0.0027181428,6.205e-06,0.0106345211,0.0002042375,0.0032363357,5.96906,1.990878,1.127938,0.13333,-0.805702,-0.132477,-0.56171
1403638620.12824,3.446944,1.987546,0.261403,0.802789,-0.128991,0.579665,0.053668,0.0003778753,-2.55095e-05,-0.0001286124,2.1864e-06,8.7007e-06,4.43178e-05,0.0061605309,-0.0026941073,5.1194e-06,0.0110368423,0.0002086963,0.0032376499,6.161802,1.992297,1.083624,0.129187,-0.802785,-0.129035,-0.567624
1403638620.17824,3.482067,1.956169,0.257848,0.801034,-0.128726,0.581983,0.055404,0.000379539,-2.46322e-05,-0.0001266014,2.0628e-06,8.2344e-06,4.27705e-05,0.0061099077,-0.0026771675,4.9433e-06,0.0111299652,0.0002099936,0.0032364624,6.209166,1.98915,1.076427,0.128305,-0.801011,-0.128694,-0.570401
1403638620.22824,3.517794,1.924437,0.253915,0.800591,-0.128508,0.582557,0.056269,0.0003800114,-2.40722e-05,-0.0001260502,1.9843e-06,8.0026e-06,4.2347e-05,0.006055677,-0.0026558754,5.0383e-06,0.011213959,0.0002114858,0.0032351326,6.255978,1.984601,1.070746,0.127673,-0.800514,-0.128685,-0.571242
1403638620.32824,3.578098,1.859485,0.252567,0.80209,-0.125873,0.580639,0.060548,0.000379583,-1.9816e-05,-0.0001273972,1.4959e-06,6.6672e-06,4.32968e-05,0.0059656526,-0.0026171456,4.69e-06,0.0113917349,0.0002133279,0.0032353737,6.34728,1.971143,1.065275,0.12308,-0.801109,-0.131622,-0.570747
1403638620.37824,3.603366,1.829378,0.255136,0.802831,-0.125094,0.579714,0.061207,0.0003791226,-1.89156e-05,-0.0001281369,1.4037e-06,6.4095e-06,4.38468e-05,0.0059198885,-0.002590878,4.7929e-06,0.0114630477,0.0002139239,0.0032346598,6.391824,1.962652,1.065775,0.122207,-0.801592,-0.13254,-0.570042
1403638620.72823,3.773312,1.585522,0.271031,0.809579,-0.121381,0.571407,0.05781,0.0003737507,-1.8244e-05,-0.0001351174,1.3624e-06,6.6113e-06,4.94065e-05,0.0056350622,-0.0023767829,1.9477e-06,0.0119698909,0.0002204455,0.0032383803,6.688176,1.879052,1.07396,0.123181,-0.806804,-0.138316,-0.561038
1403638620.77822,3.787859,1.551162,0.26772,0.81102,-0.120932,0.569575,0.056625,0.0003723763,-1.85218e-05,-0.0001366823,1.3844e-06,6.8146e-06,5.07244e-05,0.0055877697,-0.0023318756,2.0083e-06,0.0120062844,0.0002201038,0.0032354564,6.728742,1.864242,1.07047,0.123844,-0.808085,-0.139017,-0.55887
1403638620.82822,3.806612,1.513997,0.265219,0.812663,-0.11889,0.567649,0.056729,0.0003712085,-1.72389e-05,-0.0001380771,1.2512e-06,6.4293e-06,5.19041e-05,0.0055324688,-0.0022769314,3.2654e-06,0.0120307918,0.0002202134,0.0032323902,6.769352,1.848773,1.066057,0.123001,-0.809073,-0.14083,-0.557171
1403638621.07821,3.907975,1.331101,0.2386,0.812216,-0.104481,0.569897,0.067871,0.0003743659,-3.7717e-06,-0.0001355498,4.99e-07,1.3769e-06,4.9628e-05,0.0053488327,-0.0020612524,3.0161e-06,0.0123401896,0.0002222682,0.0032342801,6.970393,1.764592,1.033571,0.113112,-0.80417,-0.154191,-0.562799
1403638621.17821,3.947007,1.25933,0.231667,0.810941,-0.102684,0.572213,0.06635,0.0003757894,-4.1523e-06,-0.0001338595,5.092e-07,1.4902e-06,4.8228e-05,0.005285457,-0.00197485,3.0085e-06,0.0124543862,0.0002226558,0.0032341468,7.047658,1.730615,1.023129,0.115291,-0.802353,-0.155392,-0.564616
1403638621.72821,4.136861,0.907792,0.206821,0.804132,-0.09149,0.583463,0.067617,0.0003831768,4.832e-07,-0.0001246256,4.841e-07,-1.449e-07,4.10855e-05,0.0050215805,-0.0014982728,5.0627e-06,0.0130878039,0.0002225209,0.0032376053,7.429964,1.55808,0.990612,0.117351,-0.792526,-0.163332,-0.57572
1403638621.8282,4.159814,0.855779,0.186963,0.801744,-0.089827,0.58687,0.068713,0.0003853122,1.6535e-06,-0.0001216407,4.933e-07,-5.102e-07,3.89491e-05,0.0049909497,-0.0014206305,5.4074e-06,0.013149113,0.0002221497,0.0032368575,7.487125,1.527906,0.972368,0.117306,-0.789806,-0.163928,-0.579288
1403638622.27821,4.20794,0.657568,0.072944,0.797539,-0.093517,0.592776,0.06167,0.0003884156,-5.3213e-06,-0.0001172654,5.85e-07,1.6245e-06,3.59661e-05,0.0049024949,-0.0011010041,4.0777e-06,0.0133296919,0.0002260826,0.0032408747,7.669927,1.389048,0.855571,0.125617,-0.787087,-0.158717,-0.582687
1403638622.32821,4.206076,0.642656,0.062883,0.798162,-0.093974,0.591903,0.061299,0.0003878788,-5.6432e-06,-0.0001180123,5.932e-07,1.7349e-06,3.64639e-05,0.0048963051,-0.0010914609,4.157e-06,0.0133073626,0.0002266866,0.0032396287,7.682424,1.372208,0.844419,0.125646,-0.787845,-0.158332,-0.581761
1403638622.67821,4.155019,0.521072,0.05117,0.794767,-0.089154,0.595932,0.072544,0.0003911204,3.4176e-06,-0.000113359,5.608e-07,-9.745e-07,3.34248e-05,0.0048621169,-0.0008945614,4.1432e-06,0.0131456373,0.0002291925,0.003242998,7.725172,1.24054,0.822974,0.116077,-0.783216,-0.161559,-0.589067
1403638622.72821,4.143103,0.506199,0.060871,0.789176,-0.088326,0.603299,0.073697,0.0003952116,3.7666e-06,-0.0001065899,5.659e-07,-9.996e-07,2.93081e-05,0.0048560308,-0.0008718946,4.3478e-06,0.0131113119,0.0002289455,0.003242038,7.72454,1.22061,0.829298,0.117218,-0.777646,-0.160539,-0.596456
1403638622.77821,4.130122,0.493006,0.071864,0.783564,-0.088551,0.610507,0.073942,0.0003989707,2.9613e-06,-9.98758e-05,5.523e-07,-7.246e-07,2.5555e-05,0.0048502564,-0.0008473928,4.6286e-06,0.013069133,0.0002288474,0.0032415119,7.722367,1.200824,0.838174,0.119204,-0.772377,-0.158529,-0.603406
1403638622.82822,4.115185,0.479671,0.083466,0.779589,-0.088513,0.615504,0.074572,0.0004014603,2.8048e-06,-9.50631e-05,5.495e-07,-6.467e-07,2.30579e-05,0.0048460091,-0.0008258366,4.7975e-06,0.0130243021,0.0002286727,0.0032412915,7.718503,1.181088,0.848302,0.120147,-0.768558,-0.157297,-0.608394
1403638622.97823,4.054459,0.447855,0.113177,0.782817,-0.090542,0.61119,0.073807,0.0003993499,1.7921e-06,-9.92711e-05,5.461e-07,-4.272e-07,2.52328e-05,0.0048397562,-0.0007707808,5.0993e-06,0.0128398164,0.0002286207,0.0032424084,7.69008,1.118826,0.876846,0.119487,-0.772225,-0.156293,-0.604124
