timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403636697.96342,4.330294,-5.702752,-0.253557,-0.808779,-0.124905,-0.569892,0.074149,0.000366671,8.5026e-06,-0.0001314844,1.0888e-06,-2.9658e-06,4.80854e-05,0.0162461284,0.0097302467,-1.95759e-05,0.0106882432,-9.5469e-06,0.002815612,0.905256,4.627834,0.348229,0.572739,0.053776,-0.81752,0.027262
1403636698.16343,4.274913,-5.625426,-0.25039,-0.811424,-0.104053,-0.57154,0.064083,0.0003670551,5.5211e-06,-0.0001311387,9.725e-07,-1.8913e-06,4.77991e-05,0.0159071641,0.0094913839,-1.94418e-05,0.0105176166,-8.9823e-06,0.0028161725,0.944825,4.545175,0.35236,0.573461,0.032638,-0.818405,0.01707
1403636698.26342,4.248776,-5.586591,-0.259954,-0.812086,-0.094973,-0.572659,0.059651,0.0003673467,4.4683e-06,-0.000130744,9.384e-07,-1.5127e-06,4.74791e-05,0.0157247758,0.0093552757,-1.94727e-05,0.0104128002,-8.318e-06,0.0028157773,0.963729,4.501841,0.346811,0.574026,0.023813,-0.818394,0.012615
1403636698.36343,4.223365,-5.546216,-0.273017,-0.812969,-0.083419,-0.574125,0.050033,0.0003676351,5.4269e-06,-0.0001302771,9.574e-07,-1.8494e-06,4.71123e-05,0.015556211,0.0092356008,-1.95719e-05,0.0103253725,-7.4659e-06,0.0028154268,0.982296,4.458279,0.337047,0.574511,0.012495,-0.818398,0.003008
1403636698.41343,4.210225,-5.524582,-0.281577,-0.814021,-0.07595,-0.574146,0.044235,0.0003672903,5.6916e-06,-0.0001305941,9.571e-07,-1.9528e-06,4.73781e-05,0.0154672051,0.0091723757,-1.96315e-05,0.0102778458,-6.8096e-06,0.0028146772,0.99153,4.436238,0.330843,0.573919,0.005241,-0.818894,-0.002628
1403636698.56342,4.173923,-5.462243,-0.303344,-0.81705,-0.050109,-0.573844,0.024922,0.0003664366,6.1805e-06,-0.0001316305,9.702e-07,-2.1488e-06,4.82505e-05,0.0152009112,0.0089948109,-2.0139e-05,0.0101611181,-5.4761e-06,0.0028153377,1.018307,4.36961,0.307187,0.571962,-0.02065,-0.819744,-0.021712
1403636698.66342,4.151769,-5.420486,-0.324463,-0.818511,-0.028458,-0.573659,0.012054,0.0003660353,4.7732e-06,-0.0001321716,9.219e-07,-1.6515e-06,4.87071e-05,0.0150159144,0.0088737573,-2.07649e-05,0.0100834451,-4.263e-06,0.0028153636,1.034893,4.324369,0.287547,0.570595,-0.042292,-0.819426,-0.034602
1403636698.71342,4.140366,-5.398127,-0.336565,-0.818968,-0.016785,-0.573571,0.005172,0.0003659442,3.8822e-06,-0.0001322959,8.951e-07,-1.3317e-06,4.88152e-05,0.0149244461,0.0088157162,-2.12686e-05,0.0100471599,-3.4117e-06,0.0028150086,1.042809,4.301327,0.276268,0.569893,-0.053911,-0.818906,-0.04144
1403636698.76342,4.127189,-5.375758,-0.352142,0.819349,0.004629,0.573273,0.00219,0.0003657173,3.107e-06,-0.000132573,8.697e-07,-1.0555e-06,4.90502e-05,0.0148281261,0.0087557642,-2.20782e-05,0.0100107677,-2.6799e-06,0.0028140294,1.050272,4.27811,0.264067,0.568909,-0.066043,-0.818301,-0.04872
1403636698.86342,4.106308,-5.332106,-0.379569,0.819564,-0.021556,0.572343,0.016521,0.0003653151,5.571e-07,-0.0001330935,8.347e-07,-1.341e-07,4.94958e-05,0.0146448713,0.0086379946,-2.27977e-05,0.0099383557,-1.3058e-06,0.002814081,1.06411,4.231028,0.236926,0.566726,-0.092109,-0.81633,-0.062891
1403636698.91342,4.095864,-5.308906,-0.392756,0.818998,-0.033996,0.572252,0.024791,0.0003654586,2.319e-07,-0.0001329119,8.208e-07,-1.89e-08,4.93452e-05,0.0145496646,0.0085797017,-2.34385e-05,0.0099042743,-6.391e-07,0.0028130075,1.070153,4.207532,0.223785,0.565954,-0.10444,-0.814723,-0.071055
1403636699.06342,4.068509,-5.241503,-0.420712,0.81658,-0.072499,0.570872,0.045234,0.0003653554,-3.9622e-06,-0.0001329912,8.43e-07,1.4991e-06,4.94247e-05,0.0142767289,0.0084184549,-2.43905e-05,0.0098199983,1.3235e-06,0.0028124625,1.086323,4.136693,0.193842,0.562869,-0.142581,-0.809037,-0.091197
1403636699.31342,4.026712,-5.138283,-0.436168,0.807927,-0.144646,0.566496,0.073582,0.0003635335,-1.79608e-05,-0.0001340352,1.6566e-06,6.6635e-06,5.04454e-05,0.0138574839,0.0081655786,-2.60148e-05,0.0096910417,5.1609e-06,0.0028129447,1.11166,4.026338,0.178123,0.555984,-0.21368,-0.794411,-0.119041
1403636699.41342,4.010198,-5.10206,-0.43128,0.803869,-0.172566,0.562721,0.085794,0.0003616625,-2.22955e-05,-0.0001355323,2.1096e-06,8.3837e-06,5.17948e-05,0.0137147009,0.0080777763,-2.70646e-05,0.0096418434,6.1352e-06,0.0028101794,1.120836,3.989691,0.182529,0.55114,-0.241143,-0.788042,-0.130746
1403636699.61342,3.981343,-5.048757,-0.423666,0.793877,-0.220777,0.555653,0.110755,0.0003591564,-2.73011e-05,-0.0001374643,2.7816e-06,1.04529e-05,5.35856e-05,0.0135050592,0.0079330927,-2.82084e-05,0.0095554079,9.1826e-06,0.0028093544,1.13965,3.931125,0.191257,0.54186,-0.288266,-0.774144,-0.154918
1403636699.71342,3.9653,-5.030706,-0.426994,0.786966,-0.24304,0.553287,0.124458,0.0003592499,-2.86794e-05,-0.0001370746,2.9679e-06,1.09341e-05,5.32234e-05,0.0134332764,0.0078720393,-2.85656e-05,0.0095036357,9.9265e-06,0.0028067192,1.150163,3.910749,0.188714,0.538285,-0.309832,-0.765482,-0.168218
1403636699.86342,3.940159,-5.013922,-0.437649,0.778843,-0.259517,0.550488,0.151715,0.0003630452,-1.96806e-05,-0.0001343908,1.7157e-06,7.2544e-06,5.06091e-05,0.0133735159,0.0077959886,-2.87735e-05,0.0094263934,1.15552e-05,0.0028043617,1.167981,3.890496,0.177782,0.533204,-0.325499,-0.756131,-0.194969
1403636699.96342,3.922768,-5.006508,-0.447131,0.773638,-0.266606,0.551918,0.1606,0.0003656749,-1.82815e-05,-0.0001314838,1.5365e-06,6.5351e-06,4.80891e-05,0.0133406823,0.0077455595,-2.87211e-05,0.0093669182,1.21316e-05,0.0028015338,1.180164,3.881056,0.167401,0.533907,-0.332137,-0.750381,-0.203859
1403636700.06342,3.907393,-5.002281,-0.459638,0.771421,-0.271441,0.551688,0.163921,0.0003661586,-1.85394e-05,-0.000130857,1.5285e-06,6.5881e-06,4.75312e-05,0.0133179128,0.0077008508,-2.87953e-05,0.0093084304,1.27845e-05,0.0027985258,1.192832,3.873762,0.15253,0.533483,-0.336818,-0.747673,-0.207211
1403636700.11342,3.898245,-5.000652,-0.467413,0.770501,-0.273061,0.552206,0.163814,0.000366287,-1.95004e-05,-0.0001305485,1.6076e-06,6.9134e-06,4.72657e-05,0.0133092765,0.0076852168,-2.84466e-05,0.009284077,1.2594e-05,0.0027958791,1.199682,3.870707,0.14375,0.534034,-0.338374,-0.746589,-0.207162
1403636700.16342,3.889051,-5.000194,-0.475612,0.769916,-0.273743,0.552326,0.165017,0.0003666166,-1.91666e-05,-0.000130187,1.5552e-06,6.7697e-06,4.69437e-05,0.0133054281,0.0076663587,-2.81152e-05,0.0092533941,1.2587e-05,0.0027938816,1.207206,3.868432,0.134061,0.534093,-0.339023,-0.745903,-0.208414
1403636700.21342,3.880095,-5.0005,-0.48507,0.769683,-0.274101,0.552453,0.165085,0.0003666778,-1.93237e-05,-0.000130083,1.5575e-06,6.8198e-06,4.68432e-05,0.0133054295,0.0076496798,-2.78095e-05,0.0092247858,1.26819e-05,0.0027922278,1.214369,3.867246,0.123485,0.534258,-0.339385,-0.745592,-0.208517
1403636700.31342,3.85753,-5.002602,-0.507332,0.769769,-0.277559,0.550612,0.165053,0.000365444,-2.03469e-05,-0.0001314419,1.6577e-06,7.2837e-06,4.79433e-05,0.0133129838,0.0076106522,-2.66763e-05,0.0091595977,1.28917e-05,0.0027903823,1.231327,3.866434,0.098231,0.532453,-0.342857,-0.745323,-0.208417
1403636700.36342,3.847628,-5.006147,-0.521163,0.769527,-0.281715,0.549018,0.164452,0.0003641265,-2.21188e-05,-0.0001327222,1.853e-06,8.0283e-06,4.90224e-05,0.0133231618,0.007592546,-2.63144e-05,0.0091228219,1.28274e-05,0.0027884613,1.240495,3.867599,0.08303,0.530966,-0.347003,-0.744641,-0.207787
1403636700.41341,3.846233,-5.01553,-0.533551,0.7688,-0.28657,0.547429,0.164757,0.0003632326,-2.35242e-05,-0.0001335098,1.9894e-06,8.6256e-06,4.96896e-05,0.0133364539,0.0075816508,-2.66104e-05,0.0090887829,1.29317e-05,0.0027865723,1.25055,3.869642,0.066213,0.529632,-0.351752,-0.743155,-0.208526
1403636700.56341,3.811656,-5.033871,-0.586543,0.761832,-0.29397,0.54902,0.178246,0.0003670207,-2.01897e-05,-0.0001295497,1.5654e-06,7.1018e-06,4.6316e-05,0.0134254703,0.0075616324,-2.61003e-05,0.0090121923,1.40808e-05,0.0027862867,1.283316,3.882148,0.010831,0.530172,-0.358537,-0.735499,-0.22229
1403636700.61341,3.801192,-5.044304,-0.605259,0.758878,-0.296412,0.54988,0.184054,0.0003688234,-1.83942e-05,-0.0001275528,1.3602e-06,6.338e-06,4.4668e-05,0.0134607468,0.0075561773,-2.55104e-05,0.0089791696,1.36294e-05,0.0027847027,1.295573,3.887777,-0.008665,0.530556,-0.360704,-0.732291,-0.228375
1403636700.71341,3.774459,-5.061957,-0.644343,0.753872,-0.303576,0.548555,0.196484,0.0003709002,-1.46534e-05,-0.0001253632,1.0106e-06,4.9296e-06,4.29034e-05,0.0135362323,0.0075336484,-2.49302e-05,0.0089032061,1.41598e-05,0.0027841737,1.322433,3.900114,-0.049534,0.528221,-0.367419,-0.726643,-0.240784
1403636700.91341,3.717417,-5.094229,-0.707446,0.751903,-0.314957,0.540401,0.208352,0.0003690145,-1.08144e-05,-0.0001281984,7.379e-07,3.7345e-06,4.50488e-05,0.0136676627,0.0074606898,-2.46592e-05,0.0087332657,1.57361e-05,0.0027849713,1.380003,3.92257,-0.116142,0.519164,-0.378573,-0.723617,-0.252052
1403636700.96341,3.709132,-5.10865,-0.71876,0.75356,-0.316881,0.536883,0.208545,0.000366978,-1.02127e-05,-0.0001306874,6.789e-07,3.6296e-06,4.70195e-05,0.0137028882,0.0074554834,-2.42361e-05,0.0086951064,1.50576e-05,0.0027834666,1.394798,3.927905,-0.128308,0.515687,-0.3807,-0.724878,-0.252365
1403636701.16341,3.65753,-5.142288,-0.746759,0.761625,-0.320165,0.524426,0.205909,0.0003586567,-8.6414e-06,-0.0001403399,5.871e-07,3.3773e-06,5.5386e-05,0.0138597918,0.0074084688,-2.4552e-05,0.0085503712,1.66922e-05,0.0027830445,1.453148,3.951353,-0.158518,0.503553,-0.384458,-0.73264,-0.24873
1403636701.21341,3.647298,-5.153271,-0.746772,0.763632,-0.319417,0.522277,0.205097,0.0003570827,-8.0493e-06,-0.0001420207,5.514e-07,3.201e-06,5.69482e-05,0.0139069001,0.0074136338,-2.48669e-05,0.0085308602,1.66038e-05,0.0027816311,1.466485,3.959172,-0.160205,0.501536,-0.383916,-0.734617,-0.247805
1403636701.31341,3.626855,-5.175537,-0.740676,0.765738,-0.317297,0.52107,0.203602,0.0003559321,-7.4354e-06,-0.0001432298,5.192e-07,2.994e-06,5.80928e-05,0.0139970429,0.0074036305,-2.5083e-05,0.0084720076,1.69674e-05,0.0027807395,1.491709,3.976822,-0.156986,0.50052,-0.38198,-0.736837,-0.246258
1403636701.56341,3.58315,-5.235938,-0.710027,0.760977,-0.306767,0.533592,0.205154,0.000364218,-6.1058e-06,-0.0001342108,4.67e-07,2.2509e-06,4.99029e-05,0.0142618156,0.0074065794,-2.61738e-05,0.0083580238,1.83177e-05,0.0027809835,1.543309,4.031646,-0.133705,0.512946,-0.371073,-0.733022,-0.248738
1403636701.66341,3.569269,-5.263595,-0.703996,0.759712,-0.301805,0.537879,0.206004,0.0003670469,-4.7087e-06,-0.0001308754,4.189e-07,1.6815e-06,4.71047e-05,0.0143621373,0.0074134809,-2.70228e-05,0.0083188331,1.81983e-05,0.0027798562,1.560492,4.055271,-0.124665,0.51717,-0.365954,-0.732225,-0.249918
1403636701.9634,3.525942,-5.34836,-0.70655,0.750904,-0.323115,0.533754,0.216439,0.0003670118,-7.9042e-06,-0.0001308512,5.34e-07,2.8218e-06,4.7096e-05,0.0147125877,0.0074305979,-2.84028e-05,0.0081953738,1.9699e-05,0.0027814948,1.615521,4.128427,-0.12334,0.512188,-0.386418,-0.721635,-0.259982
1403636702.01341,3.521149,-5.363281,-0.714562,0.747904,-0.330915,0.531505,0.22054,0.0003666125,-8.6529e-06,-0.0001312423,5.572e-07,3.1038e-06,4.74202e-05,0.0147764907,0.0074451341,-2.78694e-05,0.0081799753,1.92115e-05,0.0027803322,1.625553,4.141041,-0.128197,0.50965,-0.393747,-0.718051,-0.26387
1403636702.36342,3.45428,-5.461447,-0.785631,0.725391,-0.383631,0.511595,0.254767,0.0003640534,-9.1005e-06,-0.0001343558,5.951e-07,3.361e-06,5.0037e-05,0.015204638,0.0074451296,-2.97405e-05,0.0080183046,2.15994e-05,0.0027841378,1.701642,4.230356,-0.201088,0.486859,-0.444338,-0.691187,-0.296301
1403636702.41342,3.447534,-5.476024,-0.80096,0.724827,-0.386606,0.507809,0.259405,0.0003633215,-6.6534e-06,-0.0001353267,4.875e-07,2.4792e-06,5.08542e-05,0.0152662142,0.0074438628,-2.94052e-05,0.00798975,2.14223e-05,0.002783521,1.712169,4.243197,-0.216145,0.482701,-0.447255,-0.690363,-0.300605
1403636702.66343,3.41517,-5.549764,-0.891475,0.725217,-0.396571,0.493662,0.270349,0.0003584926,8.4e-09,-0.0001408961,3.713e-07,-5.8e-09,5.58336e-05,0.0155909515,0.0074725759,-2.87344e-05,0.0079015514,2.24456e-05,0.0027850772,1.756081,4.310285,-0.308289,0.467698,-0.457179,-0.689931,-0.310229
1403636702.81343,3.407431,-5.596914,-0.960747,0.727248,-0.397705,0.488945,0.271798,0.0003561471,2.2658e-06,-0.0001433743,3.889e-07,-9.157e-07,5.81815e-05,0.015799457,0.0075190841,-2.88166e-05,0.007882909,2.33362e-05,0.0027857933,1.773166,4.353882,-0.376546,0.46288,-0.458445,-0.691883,-0.311239
1403636703.01342,3.41245,-5.666273,-1.051697,0.727198,-0.398361,0.489903,0.269235,0.0003559021,2.861e-07,-0.000143675,3.801e-07,-1.183e-07,5.84682e-05,0.0161135757,0.007623096,-2.89007e-05,0.0078977977,2.48354e-05,0.0027869483,1.782148,4.421451,-0.466866,0.464087,-0.459084,-0.691795,-0.308683
1403636703.11342,3.421211,-5.703939,-1.086865,0.723001,-0.399079,0.49675,0.266918,0.0003592285,-4.2471e-06,-0.0001400812,4.312e-07,1.6554e-06,5.5088e-05,0.0162784978,0.0076936603,-2.85473e-05,0.0079227661,2.52895e-05,0.0027867957,1.782049,4.460151,-0.501536,0.471121,-0.459437,-0.687576,-0.306926
1403636703.16342,3.427191,-5.723021,-1.101331,0.718522,-0.399918,0.50362,0.264877,0.0003624877,-8.7744e-06,-0.0001362231,5.93e-07,3.2985e-06,5.16501e-05,0.0163617108,0.007732617,-2.8088e-05,0.007938093,2.52996e-05,0.002786263,1.781275,4.48025,-0.515058,0.478153,-0.459881,-0.683059,-0.30547
1403636703.61342,3.440671,-5.912445,-1.144588,0.71788,-0.392477,0.507178,0.270889,0.0003666389,-3.7356e-06,-0.0001317249,4.354e-07,1.3412e-06,4.7792e-05,0.0172393851,0.0080279527,-2.94855e-05,0.0079941931,2.82153e-05,0.0027898174,1.801521,4.672803,-0.562056,0.4812,-0.452391,-0.683139,-0.311627
1403636703.66342,3.436523,-5.933104,-1.14132,0.71937,-0.392027,0.505491,0.27074,0.0003656343,-2.8124e-06,-0.0001329286,4.162e-07,1.0211e-06,4.87909e-05,0.0173268391,0.0080456284,-2.81887e-05,0.0079811471,2.69809e-05,0.0027878112,1.805643,4.693124,-0.559451,0.479473,-0.452078,-0.684683,-0.311354
1403636703.71342,3.435844,-5.953464,-1.139467,0.720257,-0.39176,0.50458,0.270468,0.0003650293,-2.4145e-06,-0.0001336277,4.092e-07,8.819e-07,4.93799e-05,0.0174185336,0.0080626949,-2.71905e-05,0.0079685147,2.61115e-05,0.0027865439,1.809638,4.713053,-0.557247,0.478578,-0.451859,-0.685626,-0.310971
1403636703.76342,3.439864,-5.974671,-1.142416,0.719616,-0.391674,0.505884,0.269862,0.0003655319,-3.1558e-06,-0.0001329398,4.163e-07,1.1441e-06,4.88047e-05,0.0175092946,0.0080889716,-2.46505e-05,0.0079665062,2.59903e-05,0.0027843709,1.813283,4.732904,-0.55565,0.479927,-0.451498,-0.685164,-0.310435
1403636703.96342,3.439274,-6.05509,-1.152265,0.715173,-0.391925,0.514505,0.264967,0.0003687904,-9.6588e-06,-0.000128653,6.459e-07,3.367e-06,4.5339e-05,0.0178956395,0.0082059667,-2.41823e-05,0.0079788643,2.68733e-05,0.0027847467,1.825494,4.811092,-0.561465,0.489004,-0.451298,-0.680785,-0.306166
1403636704.01342,3.440304,-6.072623,-1.157372,0.714353,-0.392496,0.516278,0.262876,0.0003690056,-1.17376e-05,-0.0001281723,7.622e-07,4.0732e-06,4.49742e-05,0.0179856016,0.0082303542,-2.36908e-05,0.007977658,2.68132e-05,0.0027837698,1.828719,4.830103,-0.565635,0.490946,-0.451664,-0.680051,-0.304142
1403636704.41341,3.426671,-6.233261,-1.218469,0.727113,-0.389377,0.502432,0.259336,0.0003603387,-5.5698e-06,-0.0001389039,4.887e-07,2.1395e-06,5.40281e-05,0.0187409386,0.0083996886,-2.33795e-05,0.007945143,2.85775e-05,0.0027855551,1.866426,4.98702,-0.627184,0.477538,-0.449382,-0.693157,-0.299246
1403636704.46341,3.426675,-6.258976,-1.218834,0.728988,-0.388582,0.500018,0.259928,0.0003591346,-3.8933e-06,-0.000140233,4.371e-07,1.5102e-06,5.52391e-05,0.0188628351,0.008436495,-2.29932e-05,0.0079473827,2.84491e-05,0.0027844394,1.87083,5.00815,-0.630189,0.475176,-0.448692,-0.695054,-0.299641
1403636705.06341,3.495099,-6.571639,-1.265616,0.748918,-0.387399,0.474572,0.252636,0.0003407319,3.8018e-06,-0.0001580001,4.621e-07,-1.7788e-06,7.38088e-05,0.0204750979,0.009020429,-2.31594e-05,0.0081308836,3.13281e-05,0.0027875925,1.857938,5.322329,-0.681133,0.450668,-0.449029,-0.714976,-0.289968
1403636705.26341,3.568373,-6.710341,-1.300268,0.73561,-0.376495,0.496472,0.265792,0.0003589223,6.4038e-06,-0.000140566,5.376e-07,-2.5258e-06,5.55731e-05,0.0212110451,0.0094069421,-2.26878e-05,0.0083387326,3.28034e-05,0.002787749,1.81518,5.469889,-0.717952,0.471576,-0.437035,-0.702664,-0.304779
1403636705.31341,3.591762,-6.744657,-1.307493,0.733341,-0.37513,0.499878,0.267602,0.0003614671,6.5552e-06,-0.0001377169,5.374e-07,-2.5168e-06,5.29855e-05,0.0213972978,0.0095228713,-2.22719e-05,0.0084081573,3.32217e-05,0.0027869451,1.801598,5.508103,-0.723508,0.474898,-0.435397,-0.70058,-0.30674
1403636705.61342,3.733419,-6.958631,-1.338549,0.737794,-0.37907,0.492815,0.262868,0.0003558325,5.3177e-06,-0.0001438884,5.105e-07,-2.1694e-06,5.8728e-05,0.0225432532,0.0102104578,-2.20633e-05,0.0088259362,3.56278e-05,0.0027888194,1.703794,5.734487,-0.751287,0.468348,-0.439642,-0.704665,-0.301352
1403636705.86342,3.87683,-7.13736,-1.383775,0.730288,-0.379997,0.503184,0.262846,0.0003620601,4.119e-07,-0.0001372555,4.335e-07,-1.725e-07,5.25779e-05,0.0235949455,0.0108844512,-2.19346e-05,0.0092548997,3.87782e-05,0.0027886824,1.599754,5.931451,-0.796001,0.478804,-0.439784,-0.697271,-0.301914
1403636705.91342,3.906935,-7.170504,-1.389853,0.72685,-0.381434,0.508043,0.260939,0.0003642703,-3.3439e-06,-0.0001346185,4.59e-07,1.2208e-06,5.02892e-05,0.0237730648,0.0110196914,-2.20147e-05,0.009348698,3.91958e-05,0.0027879642,1.577241,5.971819,-0.802984,0.483849,-0.440795,-0.693859,-0.30025
1403636706.11342,4.022481,-7.318736,-1.397215,0.714898,-0.389694,0.526285,0.245121,0.0003688776,-2.34264e-05,-0.0001269308,1.9199e-06,8.0544e-06,4.42176e-05,0.0246160477,0.0115838142,-2.22112e-05,0.0097209945,4.12181e-05,0.0027883336,1.48997,6.131982,-0.81179,0.503349,-0.448047,-0.681285,-0.28591
1403636706.16342,4.047348,-7.353231,-1.397533,0.714814,-0.387521,0.52702,0.247221,0.0003699936,-2.16413e-05,-0.0001257484,1.6933e-06,7.3469e-06,4.32741e-05,0.0248266061,0.0117075028,-2.23091e-05,0.0097934926,4.14275e-05,0.0027878036,1.471044,6.172199,-0.812555,0.503899,-0.445812,-0.681466,-0.288
1403636706.36343,4.140747,-7.499626,-1.419138,0.724764,-0.373209,0.515741,0.26352,0.0003694133,-1.2419e-06,-0.0001282968,4.343e-07,4.135e-07,4.51041e-05,0.0257005929,0.012222525,-2.28934e-05,0.0101050456,4.26018e-05,0.0027877677,1.405283,6.332667,-0.835835,0.491352,-0.432343,-0.692605,-0.303234
1403636706.41343,4.161625,-7.533313,-1.429394,0.727313,-0.370863,0.512544,0.266037,0.0003683055,2.5607e-06,-0.0001296107,4.449e-07,-9.214e-07,4.61581e-05,0.0258921211,0.0123298704,-2.31785e-05,0.0101657726,4.27641e-05,0.0027874058,1.389885,6.371728,-0.846095,0.487955,-0.430196,-0.695353,-0.305482
1403636706.46344,4.183284,-7.567427,-1.43957,0.729773,-0.369355,0.509439,0.267359,0.0003668474,5.3179e-06,-0.0001312746,5.016e-07,-1.9258e-06,4.75223e-05,0.0260912498,0.0124461151,-2.34403e-05,0.0102344043,4.30237e-05,0.0027871851,1.374365,6.410568,-0.857035,0.484751,-0.428891,-0.697933,-0.306528
1403636706.76343,4.328334,-7.772064,-1.469107,0.736087,-0.370707,0.499738,0.266484,0.0003608403,8.3719e-06,-0.0001381016,6.281e-07,-3.2302e-06,5.34234e-05,0.0273457747,0.0132384231,-2.42991e-05,0.0107417909,4.55768e-05,0.0027878789,1.269868,6.638764,-0.890306,0.475115,-0.430831,-0.704061,-0.304875
1403636706.81343,4.352571,-7.804538,-1.470173,0.737473,-0.371698,0.497211,0.265997,0.0003591252,8.6889e-06,-0.0001398847,6.392e-07,-3.4114e-06,5.50526e-05,0.0275470941,0.0133603399,-2.46615e-05,0.0108121316,4.48989e-05,0.0027871365,1.249974,6.676477,-0.890344,0.472594,-0.431976,-0.705306,-0.304295
1403636707.01343,4.467457,-7.941514,-1.458876,0.735343,-0.375528,0.496718,0.267433,0.0003593005,7.7447e-06,-0.000139727,6.005e-07,-3.041e-06,5.49098e-05,0.0283938711,0.0139487579,-2.55967e-05,0.011214616,4.61027e-05,0.0027876371,1.1624,6.828448,-0.881011,0.471955,-0.43564,-0.702863,-0.305712
1403636707.36343,4.69874,-8.186262,-1.420024,0.730413,-0.381094,0.495137,0.275868,0.0003610434,9.8859e-06,-0.0001376663,7.183e-07,-3.8045e-06,5.30758e-05,0.0299267819,0.0151068605,-2.71898e-05,0.0120558071,4.80261e-05,0.0027897489,0.982946,7.093703,-0.843995,0.4697,-0.4407,-0.69754,-0.314013
1403636707.46343,4.766052,-8.250033,-1.396561,0.730731,-0.382441,0.493344,0.276376,0.0003599858,1.01743e-05,-0.0001387479,7.327e-07,-3.9586e-06,5.40568e-05,0.0304293855,0.0154837764,-2.71617e-05,0.0123237241,4.69571e-05,0.0027890658,0.924452,7.168886,-0.819436,0.467729,-0.442138,-0.697774,-0.314412
1403636707.76343,4.998342,-8.444597,-1.316414,0.727611,-0.395231,0.496885,0.259769,0.0003569477,-5.7898e-06,-0.0001422237,5.467e-07,2.2765e-06,5.72666e-05,0.031730568,0.0166179725,-2.70559e-05,0.0132222281,4.62589e-05,0.0027898395,0.731642,7.395653,-0.737728,0.472626,-0.454616,-0.693636,-0.298025
1403636708.06343,5.233133,-8.653496,-1.3259,0.725274,-0.388246,0.50499,0.261205,0.0003622519,-5.2247e-06,-0.0001364048,5.369e-07,1.9361e-06,5.19653e-05,0.0331858393,0.0178465998,-2.68459e-05,0.0141951879,4.64918e-05,0.0027905538,0.535542,7.641213,-0.745231,0.480603,-0.447465,-0.69193,-0.300048
1403636708.21343,5.348716,-8.761809,-1.356,0.724897,-0.382039,0.508998,0.263612,0.0003653597,-2.741e-06,-0.0001328177,4.847e-07,9.654e-07,4.88838e-05,0.0339264252,0.0184557711,-2.6641e-05,0.0146719644,4.74844e-05,0.0027910496,0.438576,7.767617,-0.774825,0.484442,-0.441246,-0.692071,-0.302748
1403636708.26343,5.385615,-8.797899,-1.368665,0.723485,-0.382561,0.511758,0.261383,0.0003662003,-5.3143e-06,-0.0001316804,5.394e-07,1.8824e-06,4.79467e-05,0.0341702445,0.0186526757,-2.66658e-05,0.0148216676,4.80159e-05,0.0027908728,0.406443,7.809112,-0.787271,0.487374,-0.441681,-0.690581,-0.300803
1403636708.51343,5.565531,-8.981607,-1.427832,0.711605,-0.392999,0.529404,0.242695,0.0003690796,-2.77013e-05,-0.0001252021,2.5512e-06,9.3789e-06,4.30672e-05,0.0354906683,0.01969861,-2.74703e-05,0.0156235048,4.97811e-05,0.0027918435,0.258702,8.01565,-0.846612,0.50645,-0.451222,-0.677814,-0.283683
1403636708.56343,5.594795,-9.020568,-1.432114,0.711107,-0.391921,0.530368,0.243792,0.0003699834,-2.7116e-05,-0.0001241031,2.4555e-06,9.0769e-06,4.22162e-05,0.0357674786,0.0198845678,-2.73301e-05,0.0157423238,5.06378e-05,0.0027913166,0.233418,8.058892,-0.853587,0.507352,-0.450169,-0.677299,-0.28497
