timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715575.61205,0.297913,0.908589,0.65028,-0.132274,-0.795198,-0.160869,0.56946,0.0004177151,4.62598e-05,-0.0001318316,5.301e-06,-1.46017e-05,4.18012e-05,0.0038650254,-4.2857e-06,-3.97132e-05,0.0032071488,5.53441e-05,0.0027829204,1.367789,2.949901,1.583977,0.507927,-0.340816,-0.729729,-0.305536
1403715575.66205,0.263562,0.902891,0.661148,-0.128888,-0.79345,-0.171678,0.569519,0.0004176506,5.52393e-05,-0.0001286057,7.485e-06,-1.70139e-05,3.97951e-05,0.0038548535,1.38266e-05,-4.13841e-05,0.0032007649,5.58818e-05,0.0027821707,1.333497,2.960258,1.596186,0.50511,-0.337103,-0.728971,-0.315956
1403715575.71205,0.230666,0.893531,0.673956,-0.125438,-0.791552,-0.182306,0.569628,0.0004173138,6.40705e-05,-0.0001251563,1.00187e-05,-1.92208e-05,3.77301e-05,0.0038450684,3.15276e-05,-4.19607e-05,0.003196231,5.59e-05,0.0027824489,1.2972,2.967535,1.608802,0.50234,-0.333321,-0.728087,-0.326256
1403715575.81205,0.160726,0.860765,0.694758,-0.125874,-0.791605,-0.192753,0.566007,0.0004148789,7.12652e-05,-0.0001250222,1.24271e-05,-2.14828e-05,3.78716e-05,0.0038047901,6.84534e-05,-4.3216e-05,0.0031869473,5.41815e-05,0.0027791317,1.217454,2.971347,1.632002,0.496087,-0.333589,-0.728247,-0.335072
1403715575.91205,0.092575,0.809801,0.715013,-0.132882,-0.792447,-0.190204,0.564085,0.0004150526,6.64326e-05,-0.0001278214,1.08226e-05,-2.04664e-05,3.95662e-05,0.003754578,0.0001029142,-4.40263e-05,0.0031851197,5.43358e-05,0.0027798815,1.127812,2.960143,1.653224,0.494861,-0.340581,-0.727212,-0.332085
1403715575.96206,0.059634,0.77772,0.72472,-0.141218,-0.79306,-0.18168,0.564008,0.0004162903,5.65637e-05,-0.0001309025,7.8754e-06,-1.77935e-05,4.13663e-05,0.0037194811,0.0001208023,-4.41038e-05,0.0031843806,5.39644e-05,0.0027797731,1.079609,2.949218,1.662567,0.497088,-0.348576,-0.725698,-0.323671
1403715576.01206,0.024988,0.742696,0.733697,-0.14957,-0.793273,-0.171952,0.564605,0.000417566,4.56607e-05,-0.0001335466,5.184e-06,-1.46092e-05,4.29181e-05,0.0036862678,0.0001346924,-4.45456e-05,0.0031858311,5.3943e-05,0.0027801753,1.029394,2.9356,1.671616,0.5002,-0.356646,-0.723685,-0.31446
1403715576.06206,-0.009834,0.704755,0.742766,-0.156366,-0.793405,-0.163674,0.565039,0.0004181964,3.64754e-05,-0.0001356855,3.374e-06,-1.18397e-05,4.42338e-05,0.0036520288,0.0001481517,-4.49617e-05,0.0031884678,5.38971e-05,0.0027805603,0.977612,2.919639,1.680626,0.502747,-0.363184,-0.72203,-0.306622
1403715576.31206,-0.18763,0.493433,0.778417,-0.171322,-0.788428,-0.141706,0.573541,0.000423193,1.18261e-05,-0.0001338753,5.331e-07,-3.7428e-06,4.2571e-05,0.003473096,0.0001947741,-4.51811e-05,0.0032167358,5.34821e-05,0.0027805436,0.71038,2.814348,1.721892,0.5164,-0.376208,-0.713329,-0.288029
1403715576.41207,-0.253497,0.401498,0.800209,-0.167091,-0.779325,-0.143414,0.586656,0.0004314068,1.21539e-05,-0.0001211221,5.487e-07,-3.4151e-06,3.42272e-05,0.0034147308,0.0002036047,-4.54615e-05,0.0032380333,5.35766e-05,0.0027807479,0.603972,2.763992,1.742575,0.528369,-0.370011,-0.705549,-0.293461
1403715576.56209,-0.345539,0.255107,0.835692,-0.16195,-0.762762,-0.149471,0.607968,0.0004437919,1.40039e-05,-9.81146e-05,6.555e-07,-3.0997e-06,2.19141e-05,0.003333836,0.000197258,-4.55284e-05,0.0032693112,5.34045e-05,0.0027813109,0.450032,2.673399,1.778253,0.546954,-0.360762,-0.691033,-0.305233
1403715576.61209,-0.369292,0.202895,0.847869,-0.160875,-0.757314,-0.153765,0.613963,0.0004470176,1.6026e-05,-9.06376e-05,7.901e-07,-3.2539e-06,1.86012e-05,0.0033111419,0.0001924137,-4.54874e-05,0.0032818341,5.34152e-05,0.0027814283,0.401575,2.637507,1.790824,0.551498,-0.358202,-0.686178,-0.31097
1403715576.66209,-0.39076,0.148642,0.859239,-0.161642,-0.755576,-0.157223,0.615027,0.0004478295,1.75987e-05,-8.85455e-05,9.095e-07,-3.4848e-06,1.77331e-05,0.0032896359,0.0001834904,-4.56063e-05,0.0032907663,5.33511e-05,0.0027816255,0.354879,2.598129,1.802462,0.551493,-0.358428,-0.684417,-0.314576
1403715576.91209,-0.450118,-0.158937,0.914243,-0.18584,-0.770846,-0.167545,0.585823,0.000434907,1.81875e-05,-0.0001159061,9.95e-07,-4.854e-06,3.11393e-05,0.0032261716,0.0001121297,-4.77966e-05,0.003320431,5.25176e-05,0.0027841489,0.143615,2.351477,1.857994,0.520102,-0.385705,-0.693063,-0.316846
1403715577.01209,-0.460764,-0.294793,0.937852,-0.199923,-0.776359,-0.166848,0.573986,0.0004283519,1.31042e-05,-0.0001275228,6.413e-07,-3.9087e-06,3.82244e-05,0.0032258816,7.58979e-05,-4.88176e-05,0.0033256831,5.19909e-05,0.002785124,0.064467,2.234769,1.880298,0.508766,-0.400693,-0.694695,-0.313053
1403715577.1121,-0.466794,-0.435082,0.961528,-0.220344,-0.775323,-0.160059,0.569827,0.0004250217,-1.4033e-06,-0.0001332406,2.503e-07,4.331e-07,4.20384e-05,0.0032403185,3.69742e-05,-4.98502e-05,0.0033300603,5.17096e-05,0.0027850935,-0.013192,2.112857,1.90152,0.506418,-0.420059,-0.688318,-0.305468
1403715577.1621,-0.469371,-0.505807,0.972033,-0.230832,-0.773676,-0.157456,0.568638,0.0004236558,-8.4844e-06,-0.0001349736,4.183e-07,2.6966e-06,4.32737e-05,0.0032551596,1.73465e-05,-5.03586e-05,0.003331444,5.1432e-05,0.0027851383,-0.051023,2.051098,1.910772,0.505851,-0.429752,-0.683958,-0.302706
1403715577.21209,-0.475676,-0.576964,0.979777,-0.239711,-0.771902,-0.155351,0.567954,0.0004224824,-1.45088e-05,-0.0001359854,7.474e-07,4.6623e-06,4.40434e-05,0.0032719529,-2.8841e-06,-5.08402e-05,0.0033324002,5.16561e-05,0.002784462,-0.08804,1.989161,1.917587,0.505556,-0.438189,-0.679627,-0.30085
1403715577.26209,-0.474936,-0.645196,0.983174,-0.246859,-0.769707,-0.155503,0.56783,0.0004220951,-1.8233e-05,-0.0001360426,1.0388e-06,5.8683e-06,4.41233e-05,0.0032944976,-2.42085e-05,-5.08443e-05,0.0033363254,5.14824e-05,0.0027838784,-0.124121,1.927394,1.919485,0.50537,-0.444362,-0.675706,-0.300941
1403715577.31209,-0.479517,-0.712966,0.980301,-0.250884,-0.768586,-0.157572,0.567013,0.0004218564,-1.87681e-05,-0.0001361728,1.0882e-06,6.0493e-06,4.42323e-05,0.0033202191,-4.30984e-05,-5.09016e-05,0.003335512,5.14231e-05,0.0027833178,-0.159406,1.866002,1.91537,0.50387,-0.448092,-0.67344,-0.302998
1403715577.3621,-0.482725,-0.774294,0.965303,-0.252186,-0.767991,-0.161638,0.566096,0.0004221884,-1.64447e-05,-0.0001359908,8.946e-07,5.2867e-06,4.40806e-05,0.0033490239,-6.36126e-05,-5.14008e-05,0.0033370239,5.2054e-05,0.0027823371,-0.193791,1.804805,1.905732,0.501646,-0.449489,-0.672288,-0.307149
1403715577.46209,-0.479764,-0.907916,0.937932,-0.253129,-0.767662,-0.169664,0.563768,0.0004226644,-1.10867e-05,-0.0001361036,5.5e-07,3.558e-06,4.4108e-05,0.0034206644,-9.996e-05,-5.21718e-05,0.0033384998,5.19519e-05,0.0027822245,-0.259479,1.681652,1.877717,0.49702,-0.450515,-0.671646,-0.314482
1403715577.51209,-0.481171,-0.974447,0.92337,-0.253111,-0.767618,-0.17207,0.563107,0.0004228186,-9.277e-06,-0.0001359953,4.623e-07,2.9713e-06,4.40211e-05,0.0034626068,-0.0001184465,-5.24413e-05,0.0033358238,5.25071e-05,0.0027817683,-0.290928,1.619636,1.86265,0.495588,-0.450855,-0.671297,-0.31699
1403715577.56209,-0.480157,-1.039047,0.909302,-0.253141,-0.767735,-0.173829,0.562393,0.0004227112,-7.8118e-06,-0.000136216,4.03e-07,2.5046e-06,4.41741e-05,0.0035093152,-0.0001379281,-5.28675e-05,0.0033358095,5.28882e-05,0.0027815868,-0.321636,1.557525,1.848735,0.494183,-0.451138,-0.671295,-0.318782
1403715577.91209,-0.432298,-1.4867,0.884522,-0.277491,-0.761644,-0.159698,0.563377,0.0004192477,-3.05935e-05,-0.000138947,2.5156e-06,1.01301e-05,4.63529e-05,0.0039441987,-0.000238433,-5.72315e-05,0.0033218164,5.28772e-05,0.0027831878,-0.508265,1.122914,1.81733,0.498641,-0.472974,-0.65896,-0.305657
1403715578.01209,-0.406908,-1.603536,0.859823,-0.297456,-0.757266,-0.156109,0.560088,0.0004142459,-4.23933e-05,-0.000142411,4.6231e-06,1.45687e-05,4.926e-05,0.004083486,-0.0002526334,-5.81615e-05,0.003306571,5.29639e-05,0.0027826764,-0.546654,1.002056,1.793008,0.496451,-0.49069,-0.649666,-0.301157
1403715578.26209,-0.313858,-1.856082,0.75069,-0.374563,-0.744973,-0.146202,0.532299,0.0003814814,-7.62135e-05,-0.0001648351,1.55396e-05,3.29431e-05,7.1556e-05,0.00444148,-0.0002460501,-6.1122e-05,0.0032697927,5.1788e-05,0.0027828434,-0.596313,0.721985,1.67918,0.472168,-0.561493,-0.61718,-0.284384
1403715578.3121,-0.288519,-1.891828,0.727633,-0.386192,-0.739788,-0.156896,0.52816,0.0003814389,-7.40738e-05,-0.0001658094,1.46984e-05,3.22118e-05,7.2409e-05,0.0044934984,-0.0002342177,-6.12864e-05,0.0032583093,5.10839e-05,0.0027819051,-0.594683,0.674536,1.655222,0.465296,-0.571197,-0.609138,-0.293577
1403715578.61209,-0.10273,-2.056421,0.585098,-0.440396,-0.733078,-0.237612,0.460639,0.0003668937,-2.367e-05,-0.0001916363,1.8582e-06,1.23669e-05,0.0001004772,0.0047424996,-0.0001088352,-6.41749e-05,0.0032139671,5.12558e-05,0.0027828099,-0.518033,0.436922,1.509435,0.378057,-0.621786,-0.58781,-0.353467
1403715578.66209,-0.071918,-2.077774,0.560894,-0.448056,-0.738977,-0.24383,0.44012,0.0003541323,-1.37483e-05,-0.000200793,8.686e-07,7.7958e-06,0.0001142467,0.0047886521,-8.53357e-05,-6.46592e-05,0.0032050961,5.18585e-05,0.0027812871,-0.49995,0.406749,1.483519,0.356626,-0.630769,-0.59132,-0.353969
1403715578.86209,0.026363,-2.094652,0.469947,-0.473232,-0.7463,-0.252985,0.39381,0.0003214174,2.0071e-06,-0.0002177783,3.673e-07,-1.3658e-06,0.0001480197,0.0048330543,-7.3913e-06,-6.70112e-05,0.0032054699,5.3469e-05,0.0027829543,-0.429405,0.339699,1.387992,0.309611,-0.656946,-0.591363,-0.350503
1403715578.9621,0.053479,-2.072877,0.433222,-0.46865,-0.741967,-0.2708,0.395626,0.0003323121,1.23238e-05,-0.0002129744,8.22e-07,-7.9102e-06,0.0001369491,0.0047946649,1.30494e-05,-6.80342e-05,0.0032085216,5.48477e-05,0.0027834738,-0.397021,0.346026,1.348879,0.306588,-0.651336,-0.588332,-0.368283
1403715579.0121,0.060545,-2.056087,0.418201,-0.461037,-0.738472,-0.285253,0.400917,0.0003437538,2.07995e-05,-0.0002067893,1.6289e-06,-1.25286e-05,0.0001248408,0.0047679228,1.70811e-05,-6.84855e-05,0.0032093909,5.58148e-05,0.0027835199,-0.382448,0.359163,1.332682,0.307787,-0.643076,-0.586985,-0.383631
1403715579.2121,0.043785,-1.956856,0.385609,-0.408957,-0.728946,-0.35999,0.414486,0.0003796755,7.8383e-05,-0.0001673922,1.65594e-05,-3.45943e-05,7.42065e-05,0.0045978938,2.9909e-06,-6.70282e-05,0.0032129038,5.30024e-05,0.002783832,-0.351746,0.459313,1.300507,0.301189,-0.589628,-0.592564,-0.458801
1403715579.26209,0.029343,-1.937188,0.381208,-0.400095,-0.724511,-0.372419,0.419896,0.0003861725,8.66923e-05,-0.0001572606,1.98153e-05,-3.53459e-05,6.44398e-05,0.0045653502,-3.7267e-06,-6.27547e-05,0.0032057785,4.78543e-05,0.0027819186,-0.355824,0.491996,1.298811,0.303204,-0.579837,-0.590894,-0.471914
1403715579.31209,0.006153,-1.911642,0.379773,-0.394742,-0.72109,-0.379722,0.424287,0.0003908237,9.11093e-05,-0.0001502378,2.15995e-05,-3.50659e-05,5.81514e-05,0.004540119,-2.00385e-05,-6.28037e-05,0.003210633,4.81117e-05,0.0027828468,-0.36569,0.525771,1.29721,0.305429,-0.573775,-0.589069,-0.480098
1403715579.51209,-0.13138,-1.845813,0.356445,-0.404516,-0.717409,-0.371587,0.428502,0.0003941149,8.02029e-05,-0.0001532863,1.66618e-05,-3.12361e-05,6.00374e-05,0.0044093137,-0.0001158846,-5.99147e-05,0.0032274555,4.0228e-05,0.0027809197,-0.46123,0.667876,1.283347,0.311779,-0.582145,-0.583372,-0.472843
1403715579.56209,-0.1771,-1.841326,0.354981,-0.414053,-0.716196,-0.361099,0.430384,0.0003942321,6.89356e-05,-0.0001583559,1.23935e-05,-2.77319e-05,6.40165e-05,0.0044099531,-0.0001473465,-5.97098e-05,0.0032351103,4.12787e-05,0.0027806157,-0.498137,0.704668,1.278573,0.317065,-0.59051,-0.580157,-0.462802
1403715579.66209,-0.284678,-1.817966,0.349153,-0.418878,-0.71352,-0.352049,0.437598,0.0003977255,5.85966e-05,-0.0001592396,8.9778e-06,-2.34995e-05,6.41676e-05,0.0043899479,-0.0002247362,-5.99192e-05,0.0032700872,4.20003e-05,0.0027817556,-0.583552,0.782364,1.272962,0.326338,-0.594592,-0.576174,-0.456058
1403715579.81209,-0.468945,-1.789373,0.353221,-0.417849,-0.706718,-0.346579,0.453691,0.0004078495,4.83301e-05,-0.0001521353,6.0782e-06,-1.80658e-05,5.71545e-05,0.0043491677,-0.0003578299,-5.88542e-05,0.0033563537,4.37843e-05,0.0027821631,-0.735652,0.90528,1.275892,0.343144,-0.591935,-0.56993,-0.455021
1403715579.86209,-0.538551,-1.779806,0.3601,-0.414552,-0.705876,-0.349365,0.455883,0.0004099897,5.04866e-05,-0.0001490537,6.5727e-06,-1.83929e-05,5.45958e-05,0.0043418682,-0.0004053383,-5.87022e-05,0.0033964233,4.41081e-05,0.0027826393,-0.79185,0.946623,1.282503,0.34425,-0.588879,-0.56966,-0.458477
1403715579.9121,-0.610831,-1.773459,0.369062,-0.414186,-0.704877,-0.350347,0.457006,0.0004110689,5.05909e-05,-0.0001477549,6.585e-06,-1.82213e-05,5.35123e-05,0.004330702,-0.0004559216,-5.86044e-05,0.0034428016,4.53998e-05,0.0027821348,-0.85076,0.987754,1.29128,0.344863,-0.58855,-0.568518,-0.459855
1403715580.21211,-1.054599,-1.758554,0.392649,-0.463151,-0.666463,-0.356147,0.463118,0.0004228196,2.03244e-05,-0.0001413588,1.3569e-06,-6.82e-06,4.76712e-05,0.0043240473,-0.0007773452,-5.94218e-05,0.0038465332,4.88783e-05,0.0027852606,-1.239818,1.22593,1.317209,0.348325,-0.626151,-0.517854,-0.46737
1403715580.26211,-1.130236,-1.760213,0.388745,-0.474406,-0.658179,-0.360297,0.460353,0.0004234739,1.66044e-05,-0.0001411392,1.0346e-06,-5.5561e-06,4.74534e-05,0.0043251023,-0.0008350106,-6.0008e-05,0.003937969,4.97929e-05,0.0027847534,-1.307909,1.263397,1.312047,0.344419,-0.634841,-0.506796,-0.470651
1403715580.31213,-1.206751,-1.761749,0.386029,-0.486636,-0.648547,-0.363465,0.458765,0.0004244098,1.10994e-05,-0.0001405348,6.751e-07,-3.6918e-06,4.69408e-05,0.004331367,-0.0008929157,-6.07491e-05,0.0040233591,5.11154e-05,0.0027837594,-1.376655,1.29985,1.306315,0.341751,-0.644205,-0.494014,-0.473454
1403715580.36213,-1.2829,-1.762345,0.381435,-0.500493,-0.637033,-0.365535,0.458344,0.0004254606,3.0217e-06,-0.0001397095,4.065e-07,-1.0027e-06,4.62818e-05,0.0043376592,-0.0009499911,-6.10753e-05,0.0041182058,5.16855e-05,0.002783242,-1.445569,1.335365,1.300554,0.340653,-0.654481,-0.479126,-0.47545
1403715580.56213,-1.576756,-1.783447,0.365374,-0.553423,-0.59387,-0.370194,0.45166,0.0004226158,-2.69613e-05,-0.0001417146,2.1199e-06,9.0436e-06,4.79395e-05,0.0043825446,-0.0011824433,-6.22572e-05,0.0045463624,5.41096e-05,0.0027837303,-1.718098,1.465307,1.282136,0.332587,-0.693851,-0.423365,-0.478247
1403715580.61213,-1.648104,-1.792331,0.36363,-0.565251,-0.585721,-0.366887,0.450351,0.0004191864,-3.54232e-05,-0.0001444312,3.3921e-06,1.22133e-05,5.01851e-05,0.0043931455,-0.0012387784,-6.24155e-05,0.0046612168,5.53399e-05,0.0027828527,-1.784037,1.494934,1.277991,0.332254,-0.703028,-0.41244,-0.474609
1403715580.66214,-1.717278,-1.798477,0.359439,-0.576985,-0.577813,-0.361765,0.449829,0.0004148618,-4.47646e-05,-0.0001473743,5.2299e-06,1.59146e-05,5.27781e-05,0.0044105789,-0.001297773,-6.25144e-05,0.0047777811,5.60981e-05,0.0027823578,-1.848178,1.523097,1.2736,0.333094,-0.712173,-0.401692,-0.469578
1403715580.91214,-2.001349,-1.838176,0.340748,-0.625265,-0.544177,-0.323903,0.456072,0.0003841472,-9.27916e-05,-0.0001593507,2.28432e-05,3.85296e-05,6.65646e-05,0.0044781935,-0.0015421069,-6.32158e-05,0.0053210046,5.7664e-05,0.0027830031,-2.118594,1.646017,1.256927,0.349014,-0.749715,-0.356493,-0.434779
1403715581.01214,-2.094656,-1.833424,0.341131,-0.63842,-0.538675,-0.309651,0.454275,0.000370279,-0.0001031976,-0.000165165,2.91966e-05,4.60702e-05,7.41312e-05,0.0044970416,-0.0016084233,-6.312e-05,0.0054758345,5.8372e-05,0.0027831378,-2.1915,1.684522,1.254892,0.35134,-0.760663,-0.348054,-0.420488
1403715581.06214,-2.126921,-1.829528,0.34245,-0.641794,-0.541583,-0.306373,0.448245,0.0003652661,-0.0001011502,-0.0001703851,2.84451e-05,4.72201e-05,7.99379e-05,0.0044797835,-0.0016296916,-6.29155e-05,0.0055707496,5.89129e-05,0.0027830913,-2.217761,1.701193,1.255145,0.346475,-0.764599,-0.350118,-0.415647
1403715581.11214,-2.151259,-1.825638,0.344513,-0.643549,-0.546076,-0.30586,0.440563,0.0003620655,-9.63487e-05,-0.0001755822,2.60719e-05,4.67579e-05,8.5608e-05,0.0044693675,-0.0016423087,-6.28538e-05,0.0056295529,5.91984e-05,0.0027831452,-2.23699,1.716843,1.256336,0.339164,-0.767451,-0.354065,-0.413068
1403715581.36214,-2.196189,-1.767804,0.367424,-0.624899,-0.559874,-0.334441,0.429175,0.0003825183,-6.88709e-05,-0.0001734055,1.28241e-05,3.12341e-05,7.90372e-05,0.0043760418,-0.0016258312,-6.1247e-05,0.0057229425,5.90248e-05,0.0027839404,-2.242405,1.794115,1.27633,0.320562,-0.753004,-0.372498,-0.437575
1403715581.41213,-2.199754,-1.722475,0.370128,-0.618167,-0.564013,-0.337053,0.431456,0.0003868575,-6.54666e-05,-0.0001711231,1.1491e-05,2.89686e-05,7.61058e-05,0.0043327662,-0.0016107979,-5.98879e-05,0.0057013933,6.01312e-05,0.0027831007,-2.230089,1.80966,1.280439,0.322336,-0.747328,-0.378656,-0.440705
1403715581.51213,-2.184801,-1.682241,0.377507,-0.594913,-0.582195,-0.34806,0.431256,0.0003978025,-4.67283e-05,-0.0001673306,5.8789e-06,1.96647e-05,7.07916e-05,0.004222536,-0.001521749,-5.70739e-05,0.0056635967,5.53462e-05,0.0027824511,-2.19531,1.839982,1.28753,0.319221,-0.729675,-0.402593,-0.451216
1403715581.56213,-2.173744,-1.660173,0.37885,-0.578737,-0.594436,-0.355588,0.430426,0.0004039882,-3.29173e-05,-0.0001646253,3.0717e-06,1.3416e-05,6.7489e-05,0.0041918945,-0.0014941394,-5.6618e-05,0.0056393408,5.61723e-05,0.0027823953,-2.17417,1.85576,1.28835,0.316402,-0.717356,-0.418704,-0.458238
1403715581.61213,-2.161696,-1.637247,0.376798,-0.562246,-0.607215,-0.361235,0.429743,0.0004082602,-1.95001e-05,-0.0001624585,1.3218e-06,7.7558e-06,6.50511e-05,0.0041600811,-0.0014630833,-5.62574e-05,0.0056114349,5.6617e-05,0.0027824512,-2.151845,1.872353,1.285847,0.314207,-0.70492,-0.435392,-0.463465
1403715581.66213,-2.147931,-1.616549,0.370763,-0.545687,-0.619672,-0.364972,0.430147,0.00041117,-7.446e-06,-0.0001603628,5.247e-07,2.8959e-06,6.29482e-05,0.0041281244,-0.001430654,-5.56526e-05,0.0055817746,5.63888e-05,0.0027822632,-2.129036,1.889423,1.280423,0.31367,-0.692224,-0.452001,-0.467052
1403715581.81213,-2.11508,-1.539648,0.347306,-0.491953,-0.660793,-0.368373,0.430855,0.0004118896,2.78822e-05,-0.0001577595,2.2896e-06,-1.07032e-05,6.08423e-05,0.0040372387,-0.0013357728,-5.50136e-05,0.005512886,5.69496e-05,0.0027832291,-2.063569,1.944448,1.255574,0.313472,-0.651441,-0.50602,-0.470436
1403715581.91213,-2.103633,-1.489208,0.339922,-0.460312,-0.683372,-0.359242,0.438247,0.0004101812,3.86565e-05,-0.0001576561,4.0538e-06,-1.48885e-05,6.10259e-05,0.0039758382,-0.0012777611,-5.43048e-05,0.0054912615,5.72588e-05,0.0027839845,-2.028958,1.985487,1.247511,0.323122,-0.627093,-0.536137,-0.46358
1403715582.11213,-2.107488,-1.396471,0.358294,-0.414308,-0.694923,-0.326082,0.48898,0.0004286002,2.17231e-05,-0.0001393523,1.5242e-06,-7.0908e-06,4.57487e-05,0.0038728405,-0.0011896193,-5.35738e-05,0.0055120487,5.88984e-05,0.0027867501,-1.98883,2.0746,1.266693,0.380982,-0.585958,-0.559591,-0.445385
1403715582.21213,-2.115949,-1.358529,0.371371,-0.394017,-0.694379,-0.317243,0.511806,0.0004388011,1.70349e-05,-0.0001253788,1.0916e-06,-4.8946e-06,3.62659e-05,0.0038337203,-0.0011571995,-5.31454e-05,0.005533641,5.96716e-05,0.0027882915,-1.97797,2.114464,1.280774,0.405323,-0.56634,-0.56456,-0.442996
1403715582.26213,-2.119978,-1.342189,0.372629,-0.387512,-0.697043,-0.313103,0.515687,0.0004396503,1.6868e-05,-0.0001242684,1.0817e-06,-4.7954e-06,3.55702e-05,0.0038174464,-0.0011441248,-5.29647e-05,0.0055465114,6.00657e-05,0.0027891107,-1.973608,2.131836,1.282627,0.410135,-0.560818,-0.568895,-0.440037
1403715582.41213,-2.129547,-1.302635,0.35656,-0.382133,-0.714295,-0.298622,0.504561,0.000428647,1.85486e-05,-0.0001410047,1.2517e-06,-6.1323e-06,4.68589e-05,0.0037813486,-0.0011131749,-5.24023e-05,0.0055806896,6.14671e-05,0.002792731,-1.964583,2.175087,1.268883,0.403182,-0.560275,-0.58694,-0.423129
1403715582.51212,-2.139169,-1.276349,0.346266,-0.384991,-0.725902,-0.29023,0.490525,0.0004165751,1.94413e-05,-0.0001557629,1.3546e-06,-7.2991e-06,5.87309e-05,0.003755118,-0.0010890825,-4.87278e-05,0.0055884105,5.54945e-05,0.0027926421,-1.963116,2.19912,1.258246,0.391967,-0.565932,-0.597461,-0.411247
1403715582.61212,-2.153149,-1.255459,0.344319,-0.389598,-0.732596,-0.284863,0.479968,0.0004075514,1.90407e-05,-0.0001658584,1.3447e-06,-7.7795e-06,6.80061e-05,0.0037308093,-0.0010705833,-4.73196e-05,0.0056245086,5.40574e-05,0.0027949823,-1.966573,2.224107,1.257539,0.383306,-0.572031,-0.602687,-0.40327
1403715582.66212,-2.162798,-1.245294,0.348511,-0.392458,-0.734405,-0.283327,0.475764,0.0004040932,1.86469e-05,-0.000169469,1.3177e-06,-7.8493e-06,7.15839e-05,0.0037191357,-0.0010637678,-4.68149e-05,0.0056476072,5.26749e-05,0.0027954143,-1.970292,2.237906,1.262057,0.379672,-0.575238,-0.603689,-0.400638
1403715582.71212,-2.173836,-1.235035,0.354466,-0.395858,-0.73554,-0.282197,0.471849,0.0004009891,1.80648e-05,-0.0001726344,1.2736e-06,-7.8049e-06,7.48389e-05,0.0037086106,-0.0010586691,-4.63821e-05,0.0056739842,5.14528e-05,0.0027960057,-1.975171,2.253027,1.268542,0.376235,-0.578779,-0.603856,-0.398523
1403715582.76212,-2.186364,-1.224352,0.359329,-0.399273,-0.735919,-0.282056,0.468454,0.0003986133,1.77833e-05,-0.000174989,1.255e-06,-7.8322e-06,7.73382e-05,0.0036980116,-0.0010539712,-4.60799e-05,0.0057026986,5.02656e-05,0.0027964036,-1.981041,2.269559,1.274495,0.372993,-0.582177,-0.603287,-0.39748
1403715582.81212,-2.199943,-1.21406,0.362,-0.403372,-0.736783,-0.281373,0.463973,0.0003952025,1.73655e-05,-0.0001782156,1.2264e-06,-7.854e-06,8.0889e-05,0.0036875922,-0.0010499183,-4.5952e-05,0.0057341781,4.91517e-05,0.0027965643,-1.987757,2.286931,1.277784,0.368833,-0.586376,-0.60301,-0.395608
1403715582.86212,-2.21498,-1.202908,0.361456,-0.408116,-0.738154,-0.28001,0.458436,0.0003906613,1.67613e-05,-0.0001822571,1.1816e-06,-7.8394e-06,8.55576e-05,0.0036771006,-0.001045731,-4.59808e-05,0.0057650923,4.82034e-05,0.002796105,-1.995294,2.305791,1.277906,0.363866,-0.591337,-0.603016,-0.392803
1403715582.91212,-2.230989,-1.195523,0.360952,-0.412426,-0.740215,-0.279056,0.451791,0.0003852642,1.71325e-05,-0.0001866702,1.2212e-06,-8.3167e-06,9.09793e-05,0.0036657869,-0.0010406803,-4.66321e-05,0.0057956966,4.95668e-05,0.0027935029,-2.003857,2.32613,1.27471,0.35769,-0.596117,-0.60379,-0.390054
